;Player_Name;Transcription_Text
1575;MATT;He looks around as folks begin to gather.
1576;MATT;He acknowledges J'mon, who's approached.
1577;MATT;They've bowed, carefully.
1578;MATT;Many heroes rose to challenge this day.
1579;MATT;Many we've lost.
1580;MATT;And many others that remain to remember them.
1581;MATT;Let us vow to never forget those who gave everything so that we could still stand here to remember.
1582;MATT;You, Vox Machina, stand as that beacon of hope upon which we all we hold.
1583;MATT;You may not fully understand the scope of what you have done but I assure you, we do.
1584;MATT;And we will.
1585;MATT;We humble of Vasselheim are eternally in your debt.
1586;MATT;As is much of the ignorant world, perhaps.
1587;MATT;On behalf of Silver Talon's Reach, I thank you for everything.
1588;MATT;The rest of the room who's begun to gather now, you see other soldiers that were waiting outside as you first approached have begun to filter in.
1589;MATT;And as you glance back towards the entry hallway of the Platinum Sanctuary, you see faces.
1590;MATT;People that greeted you in.
1591;MATT;People hearing these words resounding in silence, and they all begin to bow low.
1592;LAURA;This is weird.
1593;SAM;Should we say something?
1594;TRAVIS;Ask for money?
1595;LAURA;They haven't done our fees, right?
1596;MARISHA;I'm supremely uncomfortable.
1597;SAM;You are the leader of your people.
1598;SAM;Maybe you should say something.
1599;MARISHA;What?
1600;SAM;You're a leader!
1601;MARISHA;No!
1602;MARISHA;But I'm not a leader of these people.
1603;LAURA;You've been giving us really good inspirational speeches.
1604;LAURA;Get up and say something.
1605;TALIESIN;Get up and say something.
1606;LAURA;Say something really awesome.
1607;TALIESIN;Just tell people it was brilliant and great.
1608;MARISHA;Okay.
1609;MARISHA;I step forward.
1610;MATT;So as you stand here amongst this procession of warriors, people that now look up and don't see Keyleth the druid, they see the Voice of the Tempest.
1611;MATT;They see one of the as-to-probably-be-remembered saviors of the city and beyond.
1612;MATT;All eyes are on you as Highbearer Vord steps away.
1613;LIAM;I'm still holding your hand.
1614;MARISHA;(chuckles, sighs) The bravery of Vasselheim remains evident on this day, and you all should be proud that your reputation of a city unfallen by invasion or attack remains, and that is only because of the faith and the bravery and the strength of the citizens of this amazing city.
1615;MARISHA;We of Vox Machina are proud and honored to have fought by every single one of you, and we vow to continue to stand by your side through the rest of our days.
1616;MARISHA;Huzzah!
1617;ALL;Huzzah!
1618;ALL;(cheering)
1619;ASHLEY;Hey, can you hear me?
1620;MATT;With a wave of cheers that roar from within these marbled halls that echo, boom and reverberate--
1621;MARISHA;To 1,000 years of Vasselheim!
1622;MARISHA;Huzzah!
1623;MATT;Cheers and cries and fists raise and Pike's cheering--
1624;ASHLEY;Yay!
1625;ASHLEY;(laughter)
1626;MATT;You see Velora pull away from Allura's arm, who's come by to help you carry her, and she: (weakly) Yay.
1627;MATT;And Allura looks to you with an absolute look of respect and pride.
1628;MATT;Even the Highbearer seems to be taken by the words.
1629;MATT;Shit, everyone in the room gets temporary hit points, practically.
1630;MARISHA;Yeah!
1631;MARISHA;20 hit points now.
1632;MATT;The sun-glass roof, which currently has been sitting within the shadow of the mountain, the sunlight begins to peak past and glide its way across the marble floor as everyone's cheering and the room now, which once was in shadow of the mountain, is now lit up with sunlight.
1633;MATT;Now you can see the glittering armor that peeks through the dirt, the grime, the blood, shining and sparkling on each of you, across Pike's beautiful armor, across all the warriors that stand here, across the Scalebearer's design, across your hair.
1634;MATT;The room is filled with light and though you sense the presence of probably Bahamut, glancing down you can't help but think that this is also the approving glance of Pelor, perhaps a bit of the Everlight.
1635;MATT;As the cheers begin to fade, the crowd begins to pull away.
1636;MATT;Conversations progress, thank-yous are given, people come up to you.
1637;MATT;And eventually you guys begin to step out of the Sanctuary and there you look down across the upper platform, looking down over the city.
1638;MATT;You can see the Birthheart, the Duskmeadow, pillars of smoke rising up as the sun now hangs high in the sky.
1639;MATT;A cold sensation takes you in the chest, Vax.
1640;MATT;A small pain.
1641;MATT;A second one.
1642;MATT;And your eyes shoot over across to the Raven's Crest, damaged but still standing.
1643;MATT;You turn around to look at the rest of your family and as you guys look at his face, in but a flash you can see this dark shape behind him.
1644;MATT;This looming black cloak, this lithe dress that cascades down into a bell and drags across the ground.
1645;MATT;And there you see the form of the Raven Queen, porcelain mask, long dark hair behind, as her hands slowly creep over the shoulders of Vax'ildan.
1646;TALIESIN;I walk to step in between.
1647;MATT;In between the two of them?
1648;TALIESIN;Yes.
1649;MATT;While the lips do not move on this mask, the voice in your head says, You've done well, but do not approach.
1650;MATT;This is not for you.
1651;MARISHA;No.
1652;TALIESIN;Do you recall what you told me once?
1653;MATT;No response.
1654;MATT;Do you continue to walk?
1655;TALIESIN;I do.
1656;MATT;Make a wisdom saving throw.
1657;LIAM;Percy.
1658;TALIESIN;No.
1659;TALIESIN;No, that's-- actually, you know what?
1660;TALIESIN;Hey, that's right.
1661;TALIESIN;I'm going to Resolve that.
1662;LIAM;Freddie.
1663;TALIESIN;This is not about you.
1664;TALIESIN;That's a 19, 22.
1665;MATT;That does not do it.
1666;TALIESIN;Damn it.
1667;TALIESIN;I have a 19.
1668;MATT;I know.
1669;MATT;Muscles lock into place and you find yourself held there on your third step.
1670;MATT;The voice, which is omnipresent in your mind, all about, continues.
1671;MATT;Soothing.
1672;MATT;Cold, distant but still soothing.
1673;MATT;The mask slowly looks down towards you.
1674;MATT;You have done well, my champion.
1675;MATT;The skein of destiny has tugged in your wake, and even this victory culminates with the crossing of a few fate-touched souls.
1676;MATT;By your hand, your bravery, your sacrifice, you ensure a future for all you love and all who will come to love you and what you've done.
1677;MATT;You may never know the import of your time here, but take solace in the knowledge that you will see the ripples of your actions carry hope for generations to come.
1678;MATT;My Vax'ildan.
1679;MATT;It is time.
1680;MATT;Say your goodbyes, then come join my side.
1681;MATT;And the hands pull away.
1682;MATT;She stands there.
1683;SAM;Now?
1684;SAM;We don't even get a night together or anything?
1685;MARISHA;It's not fair.
1686;LAURA;We've got a really long time to be alive.
1687;LAURA;You've got an infinite time.
1688;LAURA;What's a few more years?
1689;MARISHA;"He sacrificed himself in your name; you remain the only ascended."
1690;MARISHA;And yet he still loses?
1691;MATT;He does not lose.
1692;MATT;The gifts I gave, indeed all of your patrons gave, were so that you, and you watch as her hands extend almost impossibly long around her, and everyone here still stands.
1693;MATT;I understand selfishness.
1694;MATT;I understand the impulse of mortality.
1695;MATT;But I would hope that you understand that the actions that you've allowed Vax'ildan in this sacrifice are far larger.
1696;MATT;But we made a deal.
1697;MATT;With power comes a price.
1698;MARISHA;I'm not ready.
1699;LIAM;You're ready for your people.
1700;MARISHA;Not without you.
1701;LIAM;I am so very proud of you, and so grateful for everything you gave to me.
1702;LIAM;You are going to be a strong leader and a wise leader.
1703;MARISHA;I'll find you.
1704;MARISHA;I promise.
1705;MARISHA;I'll see you again.
1706;LIAM;I'll never be that far away.
1707;MARISHA;Forever.
1708;LIAM;And ever and always.
1709;LIAM;Boys.
1710;LIAM;My brothers...
1711;LIAM;I love you.
1712;SAM;We love you, too.
1713;SAM;Thank you for everything.
1714;SAM;If you want us to fight her, just say jenga, and we will.
1715;LIAM;Maybe from the other side.
1716;LIAM;Someday, just for shits and giggles.
1717;TRAVIS;Can I ask, are you afraid?
1718;LIAM;I'm going to go visit my mother, and I'll see all of you again.
1719;LIAM;Freddie.
1720;TALIESIN;I do not accept this.
1721;LIAM;I know.
1722;LIAM;But I charge you to take good care of my sister and love her.
1723;LIAM;And your friend Keyleth, love her, as well.
1724;LIAM;She will need it.
1725;LIAM;She will need friends.
1726;TALIESIN;Of course.
1727;LIAM;Thank you for trying.
1728;SAM;I wish I could have done more.
1729;LIAM;You did everything.
1730;LIAM;Pickle?
1731;LIAM;Pickle, you showed me the way.
1732;LIAM;I know it doesn't look like that right now, but you absolutely did.
1733;ASHLEY;I wish I could restore you.
1734;LIAM;(chuckles) You taught me purpose, Pickle.
1735;LIAM;Purpose.
1736;LIAM;And I know I will see you again.
1737;ASHLEY;Isn't there--
1738;SAM;She said is there something we can do?
1739;SAM;It's hard to hear her.
1740;LIAM;Be there for them.
1741;LIAM;You be there for them.
1742;LIAM;You're the light in all our lives.
1743;LAURA;No.
1744;LIAM;I never had a greater friend than you.
1745;LIAM;And we traveled a lot, I never had a greater friend than you.
1746;LAURA;I feel like she's taking part of me away.
1747;LIAM;I will bring it with me to remind me of you.
1748;LAURA;I don't know how to live.
1749;LIAM;I will see you again.
1750;LAURA;I know.
1751;LIAM;I will see you again.
1752;LIAM;And I will tell your mother that you say hello.
1753;LAURA;Please.
1754;LAURA;I love you.
1755;LAURA;I don't accept this.
1756;LIAM;I know that it's hard.
1757;LIAM;And I am sorry.
1758;LAURA;I'm going to find you.
1759;LIAM;I take Keyleth's face in my hands and happily take one more kiss.
1760;LIAM;I'm sorry it's so cold.
1761;MARISHA;I don't care.
1762;MARISHA;I don't accept this.
1763;MARISHA;I love you.
1764;LIAM;I will never stop loving you.
1765;MARISHA;This isn't fair.
1766;LIAM;I know.
1767;MARISHA;I guess we have to say goodbye.
1768;LIAM;For now.
1769;LIAM;I love you, Keyleth of the Air Ashari.
1770;MARISHA;I love you, Vax'ildan.
1771;MARISHA;I'll see you again.
1772;LIAM;I look to the Raven Queen and as I walk closer, since I leveled up, I use the druid cantrip Druidcraft and grow snowdrops out from where I stand, out to all of my family.
1773;LIAM;Out to where they stand.
1774;LIAM;S.H.I.T.s, thank you.
1775;LIAM;How lucky I have been to have had all of you.
1776;LIAM;How lucky, indeed.
1777;LIAM;Thank you.
1778;MATT;And he turns and walks towards the darkened cloak of his matron.
1779;MATT;In the darkness of her cloak, you see a brief light, and it's brighter for you.
1780;MATT;As you walk forward, you see reaching from the light the dark hair, the fair skin, and the wide smile of your mother, Elaina.
1781;MATT;As she greets you, she says, I'm so proud.
1782;MATT;The rest of you watch as her cloak begins to fade like a slowly scattered shadow in creeping sunlight.
1783;MATT;And as the snowdrop flowers continue with each step, you blink, and it's just feathers.
1784;MATT;We're going to take a break, we'll be back here in a few minutes, guys.
1785;MATT;(heavy exhale) Still more of this story to tell.
1786;MATT;See you guys in a bit.
1787;MATT;[break] Hello, everyone, and welcome back.
1788;MATT;So before we jump back in, our winner in the chat of the giveaway is Mister Milgram.
1789;MATT;Congratulations.
1790;MATT;Danoba will reach out to you and get your contact information and get your prize sent off to you, so well done.
1791;MATT;All right, so.
1792;MATT;Bringing us back in.
1793;TALIESIN;No.
1794;SAM;Something feels different about the table.
1795;MATT;Yeah.
1796;MATT;As the cold wind subsides and the feathers glide through the wind off the edge of the Silver Talon's Reach, pinnacle of Platinum Sanctuary, you gather your thoughts.
1797;MATT;Quiet creeps over.
1798;SAM;I feel like I could have taken her if I had a gun.
1799;SAM;I'm just saying.
1800;MARISHA;Scanlan, have we ever told you you're an asshole?
1801;SAM;All the time.
1802;TALIESIN;I use Manners on Scanlan.
1803;MATT;All right.
1804;MATT;What's the save on that?
1805;TALIESIN;Wow.
1806;TALIESIN;Where is it?
1807;MARISHA;You got to sort through all your coffee stains.
1808;TALIESIN;These are my coffee stains.
1809;MARISHA;He's really irritable.
1810;SAM;Jesus, you have so many things.
1811;TALIESIN;Yes, I do.
1812;TALIESIN;It's a--
1813;LAURA;I hug Trinket.
1814;TALIESIN;Ranged attack roll with an attack bonus equal to my dex modifier plus my proficiency bonus.
1815;MARISHA;Keyleth sits next to Vex and lays her head on her shoulder.
1816;SAM;Against AC?
1817;TALIESIN;Against you.
1818;SAM;Oh.
1819;SAM;(laughs) I'm out.
1820;TALIESIN;Yeah.
1821;TALIESIN;That's a six, 12, 24, I think.
1822;MATT;Okay and what's the-- or it just hits and he has to make--
1823;TALIESIN;It just hits.
1824;TALIESIN;You can make a strength check against 20.
1825;MATT;To try and break out of it as an action, right?
1826;MATT;So as you finish your statement, Percival throws an orb at you and it expands, locks you up into this cage of metal bars and claws and chains, and you're locked in place, unable to move.
1827;SAM;Feels right.
1828;TRAVIS;Was that necessary?
1829;TALIESIN;I'll let him out when I'm feeling like it.
1830;TRAVIS;Makes sense.
1831;MARISHA;I don't have the strength to argue with him.
1832;LAURA;Sorry, Scanlan.
1833;SAM;(muffled) It's okay.
1834;SAM;I'm okay in here.
1835;TALIESIN;Actually, I'll unlock it so he can say that.
1836;SAM;Oh, hi.
1837;SAM;That was a very touching ceremony.
1838;SAM;Well, I'll just be in here, crying.
1839;MARISHA;Aw.
1840;LAURA;Percy, please let him out, I can't take it right now.
1841;TALIESIN;I very quickly go through Scanlan's pockets to make sure there's nothing else that I need to take back from him.
1842;MATT;Make an investigation check.
1843;TALIESIN;Thank you.
1844;TALIESIN;Nope.
1845;TALIESIN;I let him out.
1846;TALIESIN;Manners.
1847;MARISHA;That might be the last natural one of this campaign.
