;Player_Name;Transcription_Text
1276;MARISHA;Yeah, I turn to Percy and I say: man, you know, I almost feel bad for the guy.
1277;SAM;(gasps loudly)
1278;TALIESIN;Give him a boost.
1279;MARISHA;Should I give him a boost?
1280;TALIESIN;Give him a boost.
1281;MARISHA;Should we give him an incentive?
1282;TALIESIN;Nah.
1283;MARISHA;All right, we'll start with a boost.|And I give him a healing word.
1284;MATT;Okay, what level?
1285;MARISHA;We'll give him a level two.
1286;MATT;Level two, all right. 2d4 plus six.
1287;MARISHA;I guess you're worth it. Oh, you got real lucky Tary. I got a four and a three, which adds to be seven. Plus...
1288;MATT;Plus six for your Wisdom, so it's 13.
1289;MARISHA;13 points. And then I say: come on, Tary!
1290;SAM;(high-pitched) What? Who said that? Why is the wind blowing?
1291;MATT;Vax, what are you doing? (all laugh)
1292;LIAM;I bring my hand around the back of his head, and I'm gonna use my action to cast Lay on Hands and dump all 15 hit points into the back of his head. Then I'm going to use Disengage and hop back away from him and say-- Oh, no! Before I hop back and say: we are a bunch of fucking assholes and this is all you are going to get with us.|Are you sure? And then use Disengage to roll back.
1293;MATT;All right. And you move back away from him?
1294;LIAM;Yeah, but I have my movement plus-- Yes, back.
1295;MATT;How far?
1296;LIAM;30 feet.
1297;MATT;30 feet.|All righty. Yep, okay. That ends your turn.|Taryon. What do you wish to do?
1298;TRAVIS;First time.
1299;SAM;Hands shaking, body quivering, blood everywhere.|(all laugh)
1300;LIAM;No, no, no--
1301;MATT;No, out of the nose.
1302;LIAM;You have a massive headache.
1303;MATT;You did 88 damage to him from behind with the back of your dagger. There is blood out of his nose, out of his ears.
1304;LIAM;I just wanted to get him to unconscious.|If I'm not a master assassin--
1305;LAURA;Nope.
1306;LIAM;How can I not go (thu-kunk) and not--
1307;MARISHA;You at least split his head.
1308;TRAVIS;He has weak capillaries.
1309;MATT;Understand, you critically hit him from behind to do 88 points of damage.
1310;LIAM;Right.
1311;MATT;That would have killed a regular human being.
1312;LIAM;Right, right.
1313;MATT;Or at least have put them in a-- He's not like, bleeding out.
1314;LIAM;Okay.
1315;MATT;But he looks rough.|(all laugh)
1316;LIAM;Did I make it clear that I was trying to do this to Sam and not Tary? (all laugh)
1317;MATT;No. Sam, what are you doing?
1318;SAM;I-- I, shit, well Grog gets an attack, but I'm going to--
1319;MATT;Actually, Grog is not directly in a melee with you, so Grog does not.
1320;SAM;Oh, I'm going to counter clockwise around Doty, all the way round.
1321;MATT;All the way around to here?
1322;SAM;Yeah, yeah. All the way round, yeah.|So I'm facing Grog and the others, in a sort of a cone pattern. And I fumble, I'm fumbling on the helmet, trying to find the right gem to pull out.|And I pull out a diamond. And I pluck it out of the helmet and I go (screams).|And I will cast Prismatic Spray.
1323;TALIESIN;Yeah!
1324;LAURA;Oh shit!
1325;MATT;So just past Doty, (whoosh), as a familiar, and previously prevented, blast of rainbow arcane energy comes shooting forth from Taryon's hand.|Hitting Grog, Keyleth and Percival.
1326;TALIESIN;Yep.
1327;MATT;I need you all to make a dexterity saving throw.
1328;MARISHA;Yeah.
1329;TRAVIS;Awesome.
1330;TALIESIN;I get advantage on that.
1331;MATT;You do, because of your cloak.
1332;TALIESIN;It's a-- What saving throw? I'm so sorry.
1333;MATT;What's the DC on that?
1334;SAM;Oh! On me?
1335;MATT;Yes, on the helmet.
1336;SAM;The helm is 18.
1337;MATT;Okay.
1338;TRAVIS;13.
1339;MARISHA;23.
1340;SAM;Wow.
1341;TALIESIN;20.
1342;SAM;Wow, guys.
1343;MATT;Okay, so. Both of you guys halve the damage.|Grog does not.
1344;TRAVIS;Gimme what you got.|LIAM & MARISHA: Show me what you got!
1345;TALIESIN;I'm going to use my reaction to swallow part of the spell, so I'm going to take half damage of his half damage.
1346;MATT;Okay, got you. I'm going to go ahead and do this.
1347;MARISHA;Can you do the chargey thing?
1348;TALIESIN;Mm-hm. But I'm fully charged.
1349;MARISHA;Oh, that's cool. That's cool.
1350;TALIESIN;I can use this as long as I have a reaction.
1351;MARISHA;Right.
1352;SAM;Do I roll? Do you roll?
1353;MATT;Actually, you get to roll. If you want to.|So it's 10d6 damage.
1354;SAM;Maybe you should roll.
1355;MATT;Okay, I did roll for that one.
1356;SAM;Oh, okay.
1357;MATT;Just in case, so--
1358;SAM;10d6 what damage?
1359;MATT;I'm gonna figure that out here in just a minute.
1360;SAM;Okay.
1361;TALIESIN;I'm so excited.
1362;MATT;41 damage, however, against you, Percy.
1363;MARISHA;If you've vaporized me, I'm going to be real pissed.
1364;MATT;That is 41 points of poison damage to you.
1365;TALIESIN;Halved.
1366;MATT;Reduced to 20, reduced to ten.
1367;TALIESIN;To ten.
1368;MATT;And your charges are still full, regardless.
1369;TALIESIN;Yeah.
1370;MATT;Keyleth.
1371;MARISHA;Yeah.
1372;MATT;You take 41 points of fire damage, halved to 20. So, 20 points of fire damage as the red beam hits you and the flames just burn across.|The front of your hair blown back from the blast of the heat. Percival, you feel the sickly ray of the poison splatter past and cover your skin with this semi-translucent poisonous liquid. Grog, you take 41 points of cold damage.
1373;TRAVIS;I have resistance, with my new exalted knuckles.
1374;MATT;You do. So, you take 20 points of cold damage from that.
1375;TRAVIS;Thank you.
1376;MATT;So, the beam subsides and you see them all blasted with it, but they're still standing.
1377;SAM;(gasps)
1378;MATT;Perturbed by it.
1379;SAM;How are they still alive? (all laugh)
1380;MATT;And Doty's at the ready, (metal hitting metal) What do you want Doty to do?
1381;MARISHA;New kid's got game.
1382;SAM;Well, first of all, as my bonus action, I will cast Sanctuary on myself.
1383;MARISHA;What the fuck is that?
1384;TRAVIS;What is that?
1385;SAM;It protects me from things.|(all laugh)|Like a lot.
1386;TRAVIS;We'll see.
1387;MATT;(laughing) Yeah, I love it.
1388;TRAVIS;That's a new one right? We haven't come up against that before.
1389;SAM;They're all new, friend.
1390;MATT;All right, so Sanctuary on you, and what do you want to tell Doty to do?
1391;SAM;Doty, I will say, (gasping for breath) Doty, save me... Save me! Hit the big guy!
1392;MATT;(metal grinding and a heavy force swinging) And is going to go in for ...|The giant fist hit towards you.|That is going to be a 17 to hit. What's your AC?
1393;TRAVIS;That is my AC.
1394;MATT;All right, that hits. And then, after the fist comes back and smacks you in the face, across the jaw, for nine plus five-- 14 points of bludgeoning damage.
1395;TRAVIS;Beautiful.
1396;MATT;The hand grabs the front your clavicle, pulls back, and attempts to headbutt you.|That's a natural 20.
1397;LIAM;Ooh.
1398;TALIESIN;Yeah!
1399;TRAVIS;Nice. I love it.
1400;MARISHA;Yeah? Yeah.
1401;MATT;That is 14-- That is 19 points of bludgeoning damage.|So, halved to nine.
1402;LIAM;That's terrible.
1403;TRAVIS;I'm not raging.
1404;MATT;That's right! So--
1405;TRAVIS;19 points of bludgeoning damage.
1406;MATT;Yeah, so 19 points of bludgeoning damage.|As Doty just (clang) slams you right in the middle of the face.|You feel the nose kinda (cracking noise) from the break, and the blood getting gushed from your nostrils. From the headbutt.
1407;TRAVIS;Nice.
1408;MATT;All right, that ends Doty's turn.|Sanctuary's on you.|Next up, top of the round, Percival.
1409;TALIESIN;Mm.
1410;MARISHA;Yeah, that Prismatic Spray was impressive.
1411;TALIESIN;That was very impressive, yes.
1412;MARISHA;What are you gonna do?
1413;TALIESIN;I don't know. I think I'm just gonna enjoy watching this for a minute.
1414;MARISHA;Yeah.
1415;TALIESIN;I'm gonna hold my attack. Until he pulls out another object. Of any kind.
1416;MATT;Okay, so you're holding until he fiddles with an object.
1417;TALIESIN;Yep.
1418;MATT;Okay. That brings it to Grog.
1419;TRAVIS;Right. That was a pretty good hit, and now I'm angry. And I rage.
1420;MATT;Okay.
1421;SAM;I'm dead.
1422;MATT;Bonus action, rage.
1423;TRAVIS;And I walk up so I am within melee-- Actually, I'll go opposite... yeah, on the other side of Tary from Doty.
1424;MATT;Okay.
1425;SAM;I don't attack of opportunity, do I?
1426;TRAVIS;No, no, I wanna be on Tary, opposite of--
1427;MATT;You weren't in combat with him.
1428;SAM;Got it.
1429;TRAVIS;Yeah, no, I wanna be-- I wanna put Tary between me and the big robot.
1430;MATT;Oh I see. So you go this way.
1431;TRAVIS;Yeah.
1432;MATT;Okay. Great. I will say Doty does get an attack of opportunity on you.
1433;TRAVIS;Yep.
1434;MATT;As you pull out of the way. That is a nine.|That does not hit you.
1435;TRAVIS;Nope.
1436;MATT;(whoosh) Just too slow, and too wide as the rage kinda instills you with adrenaline, and you dodge past.
1437;SAM;Dammit, Doty, do better!
1438;MATT;All right.
1439;TRAVIS;And as I look down, dribbling out of my mouth, I say, Is that it? And that's my turn.
1440;LAURA;Oh, God.
1441;SAM;What? You're not gonna kill me?
1442;MATT;That's your turn?
1443;TRAVIS;Yep.
1444;MATT;Okay. Keyleth.
1445;MARISHA;(sighs) Should I make this more interesting? What haven't we tested yet? We haven't really seen him dodge yet, right?
1446;TALIESIN;I think we should see him dodge.
1447;MARISHA;See how well he can dodge. And I throw a Fireball. (explosion)
1448;LAURA;(gasps)
1449;MARISHA;Right next to Tary.
1450;MATT;Next to Tary? Okay.
1451;MARISHA;I don't wanna mess up Grog. Just Tary and Doty.
1452;MATT;Okay, make a wisdom saving throw.
1453;LIAM;Whoa.
1454;MARISHA;Make a wisdom saving throw?
1455;TRAVIS;(gasps)
1456;MATT;Yes.
1457;MARISHA;Why? Because...
1458;TRAVIS;Because he asked you to.
1459;MATT;Make a wisdom saving throw.
1460;LIAM;You find out afterwards.
1461;MARISHA;The fuck did you do?
1462;SAM;I got tricks.
1463;TRAVIS;Sanctuary.
1464;MARISHA;I got-- oh, Sanctuary. Against spells? Even though this is an AOE?
1465;TRAVIS;What's an AOE?
1466;MATT;Any attack or spell that targets the warded creature with an attack, so yes.
1467;MARISHA;Any attack or spell. All right.|So, let's roll this one. Not great. That's not great, but luckily I got really high wisdom.|So, 18.
1468;MATT;What's your spell DC, Tary?
1469;SAM;My spell DC? Is 17.
1470;MATT;Okay, so yeah. Go ahead and roll your Fireball damage. Tary, I'm gonna need you to make a dexterity saving throw.
1471;LIAM;Oh my God.
1472;MARISHA;Ow, jeez, oh my God. There's like-- There was like a little twinge.
1473;TALIESIN;You should have Vax work that out, later.
1474;MARISHA;I think I was-- No, it's this guy.
1475;SAM;What do I do?
1476;MATT;Dexterity saving throw, please.
1477;SAM;Oh, that's not gonna go well.
1478;TALIESIN;No, you should get someone to work on that.
1479;MARISHA;I think it's Tary.
1480;SAM;Yeah, that's an 11.
1481;MATT;Okay, go ahead and roll damage if you don't mind, Keyleth.
1482;LIAM;Oh my God, he is hanging on by a thread.
1483;TRAVIS;This is amazing.
1484;MARISHA;Wait, where's my-- Who stole my book?
1485;SAM;I have your book.
1486;MARISHA;Fireball!
1487;SAM;But I need it more than you, you get nothing!
1488;MARISHA;I need to know what Fireball does.
1489;MATT;(laughs) 8d6 points of damage.
1490;MARISHA;What is it?
1491;MATT;8d6 points of fire damage.
1492;SAM;Oh my God.
1493;MARISHA;8d6?
1494;MATT;Yes.
1495;MARISHA;I got it. One-- one, two...
1496;LAURA;Where am I on my walk up? Can I hear this going on?
1497;MARISHA;Seven.
1498;MATT;You hear the distant-- As you're walking up towards the front of the castle, you see, suddenly, this blast of multicolored arcane energy just, (shhhh) out from over the castle wall.
1499;LAURA;Take off running.
1500;MATT;You start running. Through the castle?
1501;LAURA;As fast as I can get there-- The way I know to get there the--
1502;MATT;Okay.
1503;LAURA;Would it be faster to go up-- Broom up and over? Into the courtyard.
1504;MATT;Probably, otherwise you'd--
1505;LAURA;Let's do that.
1506;MATT;Okay so you immediately take the broom, slam it under, and begin flying at dash speed.|It'll still take you a couple rounds to get there.
1507;LAURA;Okay.
1508;MATT;And as you begin to crest up you see a fiery explosion in the middle of the courtyard, now.
1509;LAURA;I make sure I take off my hat.
1510;MATT;Okay.
1511;MARISHA;34 damage. So he did not dodge, though, right?
1512;MATT;No, so it's 34 points of fire damage.
1513;SAM;Yeah.
1514;MATT;Okay.
1515;TALIESIN;You're still ...
1516;MATT;Vax!
1517;SAM;Alive?
1518;TALIESIN;You're still alive.
1519;MATT;It is your turn.
1520;LIAM;I take both daggers and I shove them in my belt, and I start circling down-- I'm looking at the map-- yeah, that way, and just start talking.|Tary. Tary.
