;Player_Name;Transcription_Text
602;MARISHA;She was really old.
603;LAURA;She was attacking us.
604;LIAM;Keyleth.
605;MARISHA;What?
606;LIAM;Clearly, we all love you as family, and nobody blames you, but you once killed a child, and none of us blame you for that.
607;TRAVIS;Is it too early to start drinking?
608;TRAVIS;I pull out the cask of ale.
609;LIAM;And that happened in the heat of battle.
610;MARISHA;You know, I'm really sensitive about that, Vax.
611;MARISHA;I'm really sensitive about that, Vax!
612;LIAM;I'm well aware.
613;MARISHA;And that was different.
614;LAURA;It was an accident!
615;MARISHA;That was pretty fucking deliberate, what he did.
616;ORION;Yes, to someone who was opposing us.
617;ORION;That was a child who was innocent.
618;ORION;Or was he opposing us, too?
619;ORION;I don't remember, actually.
620;LIAM;And it all falls apart.
621;MARISHA;He was being puppeted by sorcerer Michael Jackson.
622;LIAM;No one agrees with you today more than I, and I think we can adjust our perspective slightly.
623;LIAM;Right, Grog?
624;TRAVIS;What's the word?
625;LIAM;See?
626;SAM;Kill softer.
627;ORION;I'll show you how.
628;ORION;You just have to do it really slow.
629;LAURA;Uriel's waiting for us.
630;SAM;Let's table this.
631;SAM;We'll stick a pin in this discussion.
632;SAM;We'll all be thinking long and hard about this.
633;LAURA;Keyleth, it wasn't intentional and everybody knows that.
634;LIAM;Absolutely.
635;LIAM;Not intentional.
636;LIAM;No.
637;MARISHA;I turn into Minxie and start walking.
638;TRAVIS;Minxie!
639;TRAVIS;I go and give a little scratch behind the ears.
640;MATT;You guys gather and make your way into the city of Emon proper.
641;LAURA;Actually, before we head towards Uriel, we probably should-- do we have any sort of proof that the Briarwoods actually did horrible things and it wasn't us attacking them?
642;LIAM;Well, I've got these little scars right here.
643;MATT;The scars are still there.
644;MATT;They're still wounds that are healing.
645;LAURA;All right.
646;LAURA;Cool.
647;LAURA;Just making sure that we had something.
648;LIAM;And then there was what's-his-name, Awesome Pants, who was there.
649;LAURA;Seeker Asum.
650;ORION;Allura saw everything, as well.
651;SAM;Did she see the fight?
652;LAURA;Allura didn't see the fight.
653;LIAM;We know she knows what's up, but whether she can be used as a reliable witness is-- we've got multiple witnesses.
654;SAM;There were those guards, too.
655;SAM;There was guards outside the door.
656;LIAM;They were incinerated.
657;SAM;Oh yeah.
658;LAURA;Plus, they were the Briarwoods' guards, anyway.
659;ORION;One of them was still alive.
660;ORION;I didn't kill both of them.
661;LAURA;He went away with the Briarwoods, I'm going to assume.
662;TRAVIS;What a dick!
663;TRAVIS;We go to see Uriel.
664;MATT;Okay.
665;TRAVIS;I made a choice for the team!
666;TRAVIS;(laughter)
667;MATT;As you're having this discussion, all of you make your way into the city of Emon, across the districts to the Cloudtop.
668;MATT;You're greeted and let within the gate into the central district there.
669;MATT;You make your way to the palace of Tal'Dorei, through the front doors.
670;MATT;The guards that are there lead you in and one of them says, Uriel is waiting within the throne chamber.
671;MATT;You guys are led down the main hallway into the very center of the palace.
672;MARISHA;I come out of Minxie.
673;MATT;The nervous guard, thankfully, puts his weapon away and is like, Oh!
674;MATT;Lady Keyleth, my apologies.
675;MATT;And puts his spear to the side.
676;LAURA;Trinket's still here, though.
677;LIAM;I buzz over to that specific guard and say, do you have a lost and found here?
678;LIAM;I have this really badass serpent-style belt.
679;LIAM;Sometimes it crawls around on its own.
680;LIAM;Sometimes it's just a belt.
681;LIAM;And I lost it here the other night.
682;LIAM;And I'm really hoping-- I mean, it ties everything together.
683;LIAM;Is there anyone I can check with?
684;MATT;Check back after you've spoken with the Sovereign, please.
685;MATT;Thank you.
686;MATT;Leads you guys on.
687;MATT;As you head down the main hallway-- and you recall this hallway.
688;MATT;This was a long, dangerous trek the first time you came to the palace.
689;MATT;This was where Uriel's family was possessed.
690;MATT;This is where you had your battle with the glabrezu.
691;MATT;This is where Pike was slain.
692;MATT;This is where you had to pull the shadows from the bodies of his family.
693;MATT;This is a very emotional place that you really haven't been to since that sequence of events.
694;MATT;Walking in already has this tenuous state of low-simmering energy.
695;MATT;As you're brought into the main chamber, you can see there is the dual thrones for Uriel and his wife.
696;MATT;"His wife is not present; his family is not present, just Uriel sitting on the throne."
697;MATT;There are a few guards on the different entrances to the room.
698;MATT;As you walk in, Uriel just sits there on the throne and gives you acknowledgment and ushers you into the room.
699;MATT;You all step in.
700;MATT;Trinket behind you keeping an eye out.
701;MATT;Like a bear is wont to do.
702;MATT;You guys make your way up towards the very edge of the central raised dais where the thrones are currently set up on.
703;MATT;You now see on the opposite side of the room, Seeker Asum and Allura walk in, as well as Arbiter Brom, who is the cleric that is the Master of Law in the city.
704;MATT;They walk up and flank the sides of the throne, stepping back a little bit to not gather all the attention, but definitely be there as a show of support.
705;MATT;As they enter, the doors on the other side of the room and the door behind you open, and roughly 30 guards enter the chamber quietly.
706;MATT;They all filter in, blocking all the exits.
707;MATT;The doors close.
708;MATT;No weapons are drawn, but there is a very strong showing of muscle in this room that you weren't expecting for this meeting.
709;MATT;Once all the guards are settled and a really awkward silence hits the room, Uriel stands up from the throne and looks upon you.
710;MATT;Pacing slightly, back and forth.
711;MATT;Thank you all for joining me.
712;MATT;I must say, I am troubled by recent events, and I wish to speak to you regarding them before taking any action.
713;MATT;I owe you that much for all you've done for me.
714;MATT;Before you left for Vasselheim, you showed immediate interest in the Briarwoods.
715;MATT;Percy in-- Where is Percival?
716;SAM;Well, he's not feeling well today after the events of last night, so he stayed behind.
717;MATT;Well, then please relay this conversation to him as soon as you see him.
718;MATT;You exhibited interest in the Briarwoods before leaving for Vasselheim.
719;MATT;I, through trust, did not inquire as to why.
720;MATT;But upon your return, eagerly told you they were coming to this feast and invited you as part of the Council of Tal'Dorei to join this feast, as it was your request.
721;MATT;I graciously followed through.
722;MATT;You showed up.
723;MATT;A meal was had.
724;MATT;"Questions were asked, although curious ones; I did not pry."
725;MATT;Now I have since been notified, and seen a bit of the aftermath, that you, Vox Machina, seemingly attacked our guests shortly-- please.
726;MATT;Listen.
727;MATT;Attacked our guests shortly after the meal in their own guest quarters.
728;MATT;Forcing them to flee, after you destroyed the hallway, ruined their carriage, murdered two of their guards, two more outside, and leaving Seeker Asum to witness this entire process.
729;MATT;Asum gives a nod.
730;MATT;You then tortured their carriage driver, requested he be sent to the dungeon beneath your keep.
731;MATT;And upon my sentries returning from Greyskull to deliver him, they find a freshly murdered old woman not far behind the path you took.
732;MATT;Not long after, Seeker Asum found me and corroborated most of this unexpected, violent behavior.
733;MATT;I then asked Arbiter Brom here to divine the nature of this murder.
734;MATT;And through his divine sight, through the goddess Ioun, comes to tell me it was none other than you, Tiberius, that slaughtered this elderly woman while she slept.
735;ORION;Yes!
736;MATT;Now, I am quite disturbed by the events of these past 14 hours, and I would like to hear an explanation.
737;MATT;Arbiter, if you could please, prepare the space.
738;MATT;Arbiter Brom steps forward and pulls forth from underneath his robes a necklace that contains a holy symbol.
739;MATT;The same symbol you saw across the temple beneath the Slayer's Take, an eye-like inscription of the god Ioun.
740;MATT;Brom grasps it, looks about you all, and prepares this slight hand gesture, and you feel a slight tingle across the skin that lasts a few seconds.
741;MARISHA;Can I recognize the spell he's casting?
742;MATT;I'll say go ahead and make a-- this would be a religion check.
743;MARISHA;He's doing a cleric thing, yeah?
744;MARISHA;Seven.
745;MATT;All right.
746;MATT;Unable to ascertain the nature.
747;MATT;However, the incantation completes.
748;MATT;No seeming noticeable effect.
749;MATT;Brom nods and steps back in the line of the thrones.
750;MATT;I want all of you guys to roll charisma saving throws.
751;MARISHA;Son of a bitch.
752;MARISHA;Always a problem.
753;ORION;19.
754;MARISHA;11.
755;SAM;I get advantage, and I rolled a 27.
756;MATT;(laughs) Okay.
757;MATT;Bards.
758;LIAM;19.
759;LAURA;13.
760;TRAVIS;18.
761;MATT;All right.
762;MATT;Good to know.
763;MATT;Uriel then looks to the rest of you.
764;MATT;So.
765;MATT;I've said my piece for the moment.
766;MATT;Explain.
767;LIAM;I step forward.
768;MARISHA;Can I do a quick insight check on Asum to see if I can still recognize if he's still affected by the mind-control thing?
769;MATT;Go ahead and make an insight check, sure.
770;MARISHA;Ooh yeah!
771;MARISHA;28.
772;MATT;Glancing at Asum, the way he's looking at you and the general tension and feeling of the room, you gather that Asum is not his normal self completely.
773;MATT;You step forward.
774;LIAM;Uriel.
775;LIAM;With all respect, I needn't remind you what the group of people before you put themselves through on your behalf and your family's behalf.
776;LIAM;We almost lost one of our own.
777;LIAM;And if that counts for nothing here, then nothing makes sense.
778;LIAM;But if that is not enough, let us start here.
779;ORION;The Briarwoods are vampires.
780;ORION;And that old lady, who was a butthole by the way, was with this demonoid person who we had to fight as well.
781;LIAM;One thing at a time.
782;LIAM;That's true, but one thing at a time.
783;LIAM;We had prior knowledge of the Briarwoods' intentions before this evening.
784;LIAM;And I myself went to spy on them.
785;LAURA;Here's the thing.
786;LAURA;Percy doesn't like them because they killed his family.
787;LAURA;They took over his home, after killing his family.
788;LAURA;He got away.
789;LAURA;He knows they're scary.
790;LAURA;We're trying to protect you.
