;Player_Name;Transcription_Text
2431;MATT;And the magical laws are more about rampant arcane casting.
2432;MATT;Divination and divine magics generally fall more into the territory of respect as long as they're relatively controlled and not a grand display of power.
2433;LAURA;Solid.
2434;MARISHA;So the Abundant Terrace is a forest on the outskirts of the town?
2435;MATT;The Abundant Terrace is Melora's section of the city.
2436;LAURA;Melora!
2437;MARISHA;Oh, right, right, right.
2438;MATT;It's where-- it's a district that has maintained magical fertility for growing crops and plants and it's basically where a lot of the food for Vasselheim is grown.
2439;MARISHA;Oh, perfect.
2440;MARISHA;Farming district.
2441;MARISHA;Okay.
2442;MARISHA;Is there a tree there?
2443;MATT;There are a number of trees, actually.
2444;MATT;A number of the homes are actually built in--
2445;MARISHA;In trees?
2446;MARISHA;That's cool.
2447;LIAM;Sick!
2448;MARISHA;I want a tree house!
2449;MARISHA;Okay.
2450;MARISHA;And you said it's safe, this isn't arcane, it's natural, since Melora, I'll probably be okay?
2451;MARISHA;People aren't gonna look at us weird when we come out of a tree on the other end?
2452;MATT;I mean, when you come out of a tree people probably look at you weird anyway.
2453;MARISHA;Sure.
2454;ASHLEY;Do people bury their dead here?
2455;MATT;You don't know.
2456;MATT;Roll a history check.
2457;LAURA;But didn't he say that she was from this area?
2458;TALIESIN;I'll join in this history check, this is bothering me.
2459;MARISHA;Sofine?
2460;MARISHA;Sofin?
2461;MATT;Zaafin.
2462;LAURA, MARISHA;Zaafin.
2463;LAURA;Zaafin was from this area?
2464;MATT;Apparently, yes, this was where she came from.
2465;ASHLEY;We both did a history check.
2466;ASHLEY;15.
2467;TALIESIN;26.
2468;ASHLEY;Well, there you go.
2469;MATT;Okay.
2470;MATT;I mean, usually the dead are interred in specific graveyards.
2471;MATT;Some people do prefer to have their ashes spread in places that were important to them, it's just a general request, but the Birth Heart or the Abundant Terrace are not areas that are designated for interring the dead.
2472;MATT;So it is a special request.
2473;LAURA;Okay, I have a thought.
2474;TRAVIS;Oh no.
2475;LAURA;What if we do bury this where he's asked, but we put it inside of something that deters magic?
2476;TRAVIS, LIAM;Like what?
2477;LAURA;I don't know.
2478;LAURA;Like a fine container or something.
2479;LAURA;It was just a thought.
2480;LAURA;Isn't there things like that?
2481;LAURA;Like a chest or something that dispels magic so that if he is trying to do something nefarious, then we keep him from doing that.
2482;LIAM;You want to go find an arcane shop--
2483;ASHLEY;Like a container store.
2484;LIAM;-- find a very expensive container...
2485;TRAVIS;This seems really out of the way for what is a simple burial.
2486;TALIESIN;How about we just ask a few questions to see if anyone remembers his wife?
2487;LAURA;Good call.
2488;TRAVIS;Hey!
2489;TRAVIS;Yes.
2490;LAURA;I like it.
2491;TALIESIN;Maybe she left some sort of connection to this place.
2492;LAURA;Could you cast Speak with the Dead on ashes?
2493;TRAVIS;Oh my god.
2494;TALIESIN;Yes, but they just say shkshkshkshk.
2495;TALIESIN;(all laugh)
2496;MARISHA;That's probably true.
2497;TRAVIS;Like baby powder.
2498;LIAM;We saved the world, but we are still a bunch of assholes.
2499;MATT;A corpse still requires a mouth to speak.
2500;TRAVIS;Let's get over there.
2501;MARISHA;(laughs) We saved the world, but we're still a bunch of assholes.
2502;MATT;It doesn't work.
2503;MATT;All right, so.
2504;MATT;Keyleth, what--
2505;TRAVIS;The wondrous sand doesn't come up?
2506;MARISHA;What am I doing?
2507;MATT;Are you going to come popping out within the city?
2508;MATT;Abundant Terrace?
2509;LAURA;Abundant Terrace.
2510;ASHLEY;Yeah, Abundant Terrace.
2511;MARISHA;Abundant Terrace, ho!
2512;MATT;All right.
2513;ASHLEY;We'll decide when we get there.
2514;MATT;The tree-- (laughs)
2515;MARISHA;We'll have six seconds to think about it.
2516;LAURA;Be an idiot!
2517;MATT;The tree shreds open into the familiar oval or diamond-shaped entryway.
2518;MATT;On the opposite side, you see the cold landscape, or at least the cold sky of Vasselheim, though surrounding you it is just verdant green.
2519;MATT;You can see moss and bushes and grass, and a number of tree trunks around you.
2520;MATT;You can see a very clear-cut path that walks through like an intentional park walkway.
2521;MATT;As you all emerge, you find yourself looking up into the relatively grey, heavily cloud-covered sky, and it is very cold.
2522;MATT;You watch as very, very faint snow drifts to the ground, but it doesn't touch, it immediately evaporates before it hits the ground.
2523;MATT;It seems either the warmth of the area or an enchantment of some kind is resistant to the weather of this northern continent.
2524;MARISHA;Can I do a quick nature check to see if this is a mystical realm or if they've done something naturey to make it--
2525;MATT;Nature check.
2526;MARISHA;22.
2527;MATT;22.
2528;MATT;The snow would usually touch the ground, and then slowly turn to water and melt, if it was just a difference between the ground.
2529;MATT;However, the snow never reaches within a foot, it just kind of drifts and then (poof).
2530;MATT;So it does appear to be an enchantment or some sort of magical essence to the Abundant Terrace itself.
2531;MATT;But you are surrounded by a forest that has very beautifully kept walkways in a grid-type pattern.
2532;MATT;You do see some people that are walking through, a couple hand-in-hand, almost like they're just on a stroll, bunched furs around their shoulders.
2533;MATT;You can see a little ways down, the trees stop, and it opens up into what looks to be an expanse of farmland, rows and rows and rows of various crops that are perpetually being planted, pulled up, and harvested.
2534;MATT;There is no harvest season in Vasselheim because of the enchantment of the Abundant Terrace.
2535;MATT;It is perpetually fertile and bearing--
2536;TRAVIS;That's awesome.
2537;LAURA;Wow.
2538;MATT;You haven't done a full pass of this area, but it's not densely populated.
2539;MATT;What people come here either are working the land, keeping the land, or are enjoying the change in scenery from the rest of what can be sometimes a more, I guess you would say, grey and expressionless landscape that some parts of the city tend to hold.
2540;MATT;But here you are at the Abundant Terrace.
2541;MATT;What do you want to do?
2542;MARISHA;I remember he said he wanted us to plant the box under a tree.
2543;MATT;He said to bury it beneath the Birth Heart in the Abundant Terrace.
2544;MARISHA;The Birth Heart.
2545;LIAM;That is not a random tree.
2546;LAURA;Is that couple pretty close?
2547;MATT;Yeah, they kinda walk by and look over.
2548;MATT;They both appear to be human, the woman with darker hair, it's braided and pulled around to one side.
2549;MATT;The man's a little older, dark beard that kinda goes to grey around the mustache and the chin, dark hair that's slicked back and it's kinda long in the back.
2550;MATT;Both have their furs around their shoulders, and she has her arm around his arm and they just walk past, and glance back at you with a, huh, they just walked out of a tree.
2551;ASHLEY;Hello.
2552;MARISHA;Hi.
2553;MATT;Hello.
2554;ASHLEY;Do you-- do you guys live here, or are you just passing through, or checking out the town?
2555;MATT;We live in the Quad Roads, we're just out here for a walk.
2556;ASHLEY;Beautiful place.
2557;ASHLEY;Do you-- do you happen to know, or knew of someone named, uh, Zaafin.
2558;MATT;Zaafin?
2559;MATT;He turns to his companion, she looks up.
2560;MATT;No, I don't recall anyone named Zaafin, I'm sorry.
2561;MATT;I do not either, my apologies.
2562;MATT;Good day.
2563;MATT;They awkwardly continue walking.
2564;MARISHA;Ask them where the Birth Heart tree is!
2565;ASHLEY;Do you know where the Birth Heart tree is, actually?
2566;MATT;She stops and turns back.
2567;MATT;The Birth Heart is two paths up and to the right.
2568;MATT;It's hard to miss.
2569;ASHLEY;How long have you guys lived here?
2570;MATT;They kinda look at each other, back at you, awkwardly.
2571;MATT;My entire life.
2572;MATT;She lived up north in Crossin but moved here ten years ago.
2573;ASHLEY;And you've never heard of a Zaafin?
2574;MATT;No.
2575;ASHLEY;Insight check?
2576;MATT;Yes, make an insight check.
2577;ASHLEY;24.
2578;MATT;24.
2579;ASHLEY;I get a whisper?
2580;MARISHA;Whispers!
2581;TALIESIN;If you wanna help build tension, Lootcrate will help you build a lot of things today.
2582;TALIESIN;Oh, stop it.
2583;MARISHA;With their next theme.
2584;TALIESIN, MARISHA;Build.
2585;TALIESIN;Build suspense.
2586;TALIESIN;Build character.
2587;MARISHA;Build tension.
2588;MARISHA;Build stress.
2589;LAURA;Do you feel powerful when you go-- yeah?
2590;MARISHA;Yes, build anxiety disorders.
2591;LAURA;Did you just hijack her Twitter?
2592;LIAM;No.
2593;TALIESIN;(laughs) Sorry.
2594;TALIESIN;Shit.
2595;MATT;Well done.
2596;ASHLEY;Thank you.
2597;ASHLEY;Thank you very much for stopping and talking with us.
2598;MATT;Of course.
2599;MATT;And they continue their path, quicken their pace a bit, hoping to avoid any future questions.
2600;ASHLEY;They have no idea who she is.
2601;ASHLEY;They just wanted to be on their way.
2602;TRAVIS;Why is it called the Birth Heart tree?
2603;MARISHA;I guess we'll find out.
2604;MARISHA;They said we couldn't miss it.
2605;TRAVIS;All right, let's go find it.
2606;MARISHA;All right.
2607;MATT;All right, you follow their instructions, which involves you guys now following them about 40 feet back and they notice you.
2608;MARISHA;We're trying to do that thing where it's not like you're walking to your car after you've already said goodbye.
2609;MATT;Okay, so you hold back a bit.
2610;MARISHA;Yeah.
2611;MATT;They eventually turn the opposite direction.
2612;MATT;Following instructions, you go up two paths and to the right, and you can see now-- amongst what is a fair number of, I'd say 20-foot-tall trees that you've come across in this area, there is a large domed cluster of trees, almost like a redwood forest dome of 100-foot-tall trees.
2613;MATT;This one, it looks like Lothlorien in the distance.
2614;MATT;You have regular forest and this giant bump in the canopy.
2615;MATT;And you get the sense that's probably the Birth Heart.
2616;LAURA;Does it kind of remind us of Sondur's tree?
2617;MATT;Sondur was a singular tree.
2618;MATT;This, from what you can tell, appears to be a cluster of many trees.
2619;LAURA;Okay.
2620;TRAVIS;Do we proceed towards it?
2621;MARISHA;Yeah, we do.
2622;LIAM;Yes, yes.
2623;MATT;All right.
2624;MATT;You guys push on, and as you approach--
2625;TRAVIS;Can we keep an eye out for guards?
2626;TRAVIS;Anybody that might be watching us?
2627;MATT;Okay, make a perception check.
2628;TRAVIS;Me?
2629;MATT;Yes, you.
2630;MATT;He who asks.
2631;TRAVIS;He who asks rolls a ten.
2632;MATT;Okay.
2633;MATT;As you walk, you see a handful of guards that just occasionally wander through.
2634;MATT;The Bastions wear patchwork armor, there isn't a standard Bastion armor set, per se, but they do have elements of colors and cloths that symbolize their station as well as some pins or badges that mark the symbol there.
2635;MATT;So you do pick up on a few of them, and they're just kind of doing the rounds, and there are a couple that are curiously keeping their distance and keeping an eye.
2636;MATT;But not following you, just, hm.
2637;TRAVIS;Bidet.
2638;MATT;Bidet?
2639;LAURA;Can I keep an eye out for any kind of tombstones or anything in the area that looks like anybody else might have done similar things?
2640;MATT;Sure.
2641;MATT;Perception check.
2642;LAURA;Oh, is it at advantage because we're in a forest?
2643;MATT;(defeated) Technically, yes.
2644;TALIESIN;That was the saddest advantage I've ever seen.
2645;LAURA;Perception, you said?
2646;MATT;Yes.
2647;LAURA;That's a 20.
2648;MATT;Okay.
2649;MATT;As you walk towards the Birth Heart, and you get towards the outside of this large cluster of towering trees, you do not see anything that would be a tombstone per se.
2650;MATT;Occasionally you do see a cluster of stones.
2651;LAURA;Can I check 'em out and see if it looks like--
2652;MATT;Yeah, make an investigation check.
2653;LAURA;What?
2654;TRAVIS;Why's your binder closed?
2655;LAURA;Well, I'm trying to take up less space 'cause we, you know?
2656;LAURA;What was the first one?
2657;LIAM;Eight.
2658;LIAM;They were both dogshit.
2659;LAURA;15.
2660;MATT;15, okay.
2661;LAURA;Shut up.
2662;MATT;Looking at the rocks that are here, there are not a lot of errant stones here.
2663;MATT;Some occasional natural stones, but there is a thick kind of naturally composting pine and leaves that fall on this area that regenerate the cycle of fertility here as part of the enchantment.
2664;MATT;These stones are deliberately placed and are placed in a circular pattern with a pile in the center.
2665;MATT;It does appear to be a marking of some kind.
2666;LAURA;All right.
2667;TRAVIS;What's that?
2668;LAURA;I don't know.
2669;LAURA;It looks like it could be a marker, a tombstone, memorial, something like that.
2670;TRAVIS;Do we have to make one that looks like that?
2671;LAURA;We could.
2672;TRAVIS;Okay.
2673;LIAM;Is it in the exact center of this big area of the trees?
2674;MATT;You're unable to see from this perspective, you don't have an aerial view.
2675;LIAM;Oh, all right.
2676;LIAM;But I mean, is it deep in or is it just as we come in?
2677;MATT;It's not terribly deep.
2678;MATT;If you guys have reached the outside of the Birth Heart, you've been walking for maybe ten minutes, it's not, you're not entirely certain how far you are from the outskirts of the Abundant Terrace.
2679;MATT;You haven't really walked through it before, you've seen it from a distance.
2680;MATT;Keyleth did one pass on it when you first came to Vasselheim for the second time.
2681;MATT;You really have no idea where you are within the city.
2682;LIAM;Do I get a vibe off of it, like it's a place where others have been buried before?
2683;MATT;Make a wisdom check.
2684;LIAM;I'll use Luck.
2685;LAURA;That's cocked, that's cocked.
2686;LIAM;Sure.
2687;MATT;Nope.
2688;LIAM;All right.
2689;LIAM;It was a tiny bit.
2690;LIAM;Eight.
2691;MATT;If you can read the number, it's not.
2692;LAURA;Okay.
2693;LIAM;What does it say?
2694;MATT;Yeah, you get the sense, I mean, it's awe-inspiring to be in this giant canopy of trees.
2695;MATT;It's hard to tell from this distance, but it's probably hundreds of feet across from end to end, and it's beautiful.
2696;MATT;There is, once again you can see trees up on the mountain that Vasselheim is built on the base of, and you can see distant clusters of pine that are all covered in snow.
2697;MATT;There should be snowfall on these trees to a certain extent, ice gathering at some point in the boughs, and it is just verdant green, untouched by frost or snow.
2698;MARISHA;Does there seem to be one central tree in the center of all this, or just a massive--
2699;MATT;It's hard to tell from this outside.
2700;MATT;You'd have to walk into the Birth Heart to see.
2701;LAURA;Let's do it.
2702;MARISHA;Yeah, yeah, yeah.
2703;MARISHA;I thought we already were doing that.
2704;MATT;As you enter the Birth Heart, it's an archway of branches and trees that knit into each other and wrap around as you step in.
2705;MATT;You can see what looks like a heavy cluster of forest is really just an outside row of trees that are all intertwined.
2706;MATT;The inside is open with the occasional stalk of tree that blossoms up into the higher portion.
2707;MATT;There is one large central tree in the center of the area that marks--
2708;MARISHA;The Birth Heart.
2709;MATT;This is the center of the Birth Heart.
2710;MATT;And within there are a number of lanterns that are hung from the branches all throughout--
2711;LAURA;It's beautiful!
2712;MATT;-- that all have their own yellowish fairy glow within each point.
2713;MATT;They're all through the inside at different levels.
2714;MARISHA;Shut up, don't judge us!
2715;MATT;It's just hundreds and hundreds of these yellow glowing lights that are hooked up into the boughs ahead.
2716;MATT;There are a number of people walking off the path, just through the soft mulch wood and dying pine soft floor of the canopy, all wearing similar robes of greens and yellows, golds and whites.
2717;MATT;You recognize these as similar signs of followers, priests--
2718;MARISHA;Of Melora?
2719;MATT;-- and people who are worshipers of Melora.
2720;MARISHA;Oh shit, all right.
2721;MATT;The central tree does have a number of staircases that spiral up.
2722;MATT;At certain points there look to be windows and holes throughout.
2723;MATT;The inside gives a warm glow from the interior and you can already see dozens of people gathered around the outside at tables talking.
2724;TRAVIS;(whispering) It's a cafe.
2725;MATT;(laughs) There's no cafe, necessarily.
2726;MATT;(all laugh)
2727;LIAM;But there is a gift shop!
2728;MARISHA;There's a Starbucks!
2729;MATT;But there is a surprisingly-- I won't say vibrant social atmosphere, but there are places where people are congregating here to have soft conversations.
2730;LAURA;Are they all holy or is this like--
2731;MATT;Some of them are, some of them aren't.
2732;LAURA;Okay.
2733;MATT;It's a smattering of individuals.
2734;LAURA;This is beautiful!
2735;MARISHA;I know!
2736;MARISHA;This is so romantical!
2737;TRAVIS;(mimics throwing up)
2738;MARISHA;I go up to one of the worshipers of Melora.
2739;MATT;Okay.
2740;MATT;There is an older woman, her hair starts red and goes to grey.
2741;MATT;Best you can tell, her heritage is human, but she is a little thicker and more muscular than most women of her age that you've come across.
2742;MATT;Her skin is weathered from sunlight and harsh seasons, but she smiles as you approach and her eyes, one looks to be a little cataract-ridden but the other one is a beautiful clear blue color, and both of them meet with yours as you approach and she smiles.
2743;MATT;Ah, can I help you?
2744;MARISHA;Oh hello, I am Keyleth of the Air Ashari.
2745;MARISHA;What's your name?
2746;MATT;Lamor.
2747;MATT;It's nice to meet you.
2748;MARISHA;Lamor, pleasure to meet you.
2749;MARISHA;I was just curious-- Lamor?
2750;MATT;Yes, Lamor.
2751;MARISHA;I want to write this down before I forget.
2752;MATT;L a m o r.
2753;MARISHA;Uh what?
2754;MATT;L a m o r.
2755;MARISHA;L a m o r. Okay.
2756;MARISHA;I was just curious.
2757;MARISHA;We are here to pay our respects and to do a favor for a friend and bury his fallen wife.
2758;MARISHA;Is there a specific place where we can do that and spread the ashes in a respectful manner.
2759;MARISHA;Below the Birth Heart tree?
2760;MARISHA;I just don't want disturb the grounds.
2761;MATT;I mean, to return to the earth is a sacred offering.
2762;MATT;From what you were given life is to give life once more.
2763;MATT;You would need a witness.
2764;MATT;I could witness for you, if you'd prefer?
2765;MARISHA;Really?
2766;MATT;Just to make sure that there's no funny business, of course.
2767;MARISHA;Of course.
2768;MARISHA;I have no problems with that.
2769;LAURA;No.
2770;LAURA;MARISHA No problems with that?
2771;TALIESIN;I think it's a great idea.
2772;LAURA;Solid.
2773;MATT;Um, find a place of your choosing.
2774;MATT;I will come as well.
2775;MARISHA;Thank you.
2776;MARISHA;Do you have any suggestions?
2777;MARISHA;Kind of new to this.
2778;LAURA;Anything with orange flowers around?
2779;LAURA;I feel like Senokir would like orange flowers.
2780;MATT;Not much in the way of blooming flowers of color in the Birth Heart.
2781;ASHLEY;Is it better to open a box and put the ashes out or is it--
2782;MATT;That depends on the interred.
2783;MATT;I mean, whatever the wishes are of the one you've lost, but that's--
2784;TRAVIS;Should we ask if maybe she knows her, the name?
2785;LAURA;Oh, yeah.
2786;LAURA;Did you happen to know a woman named Zaa... Zaafin-- (laughter) I literally was thinking so fine in my head and I was trying to remember.
2787;MATT;I'm afraid I don't know that name, I'm sorry.
2788;LAURA;She was a big fan of this place.
2789;MARISHA;One of her favorite locations.
2790;MATT;That's very sweet.
2791;MARISHA;Yeah.
2792;MARISHA;Okay, well, I think we would just like to bury the box without disturbing the box, right guys?
2793;LAURA;Probably.
2794;TRAVIS;Yeah, just put the box in there.
2795;MARISHA;Okay.
2796;LIAM;Yes.
2797;LAURA;Probably.
2798;MATT;(laughs) She's looking a little awkward from all this conversation.
2799;LAURA;We've never buried ashes before.
2800;TALIESIN;We've had a very long week.
2801;MARISHA;Yes.
2802;MATT;You do look a bit worse for wear.
2803;LIAM;A couple of months, actually.
2804;MATT;Well, decide on a location of your choosing.
2805;MATT;We will have to keep vigil over it for a short time.
2806;LAURA;Great, that's wonderful!
2807;MARISHA;That's great yes.
2808;TALIESIN;Excellent.
2809;MATT;If there is anything found that is not approved within the Birth Heart, it will be excised and removed from the premises.
2810;MARISHA;Great!
2811;MATT;No disrespect meant.
2812;LAURA;(clicks her tongue) None taken.
2813;TRAVIS;Question.
2814;TRAVIS;What sort of thing would represent an unwelcome burial?
2815;MATT;Anything that's not the remains of an individual like you've promised they are?
2816;TRAVIS;Oh, right, yeah.
2817;TRAVIS;Like foreign seeds or something?
2818;MATT;Very much so.
2819;TRAVIS;Agriculture control, very important.
2820;LAURA;Bad, bad, very bad.
2821;LIAM;There are flowers here, aren't there?
2822;MATT;I mean, simple wildflowers, yes.
2823;LIAM;Lead the way, please.
2824;LIAM;Whatever is closest.
2825;MATT;All right.
2826;LIAM;Thank you.
2827;MATT;All right.
2828;MATT;Follow me.
2829;MATT;She turns around, and she looks not mistrusting, but definitely a little confused.
2830;MATT;She brings you to the edge of this pathway and you can see there is a nice, smooth-packed dirt walk that's well kept, and you can see occasionally a few of the priests come through with these very fine rake-like brooms that they pull through like a very fine zen garden, and it rakes the earth as they go through and it helps then pack it as they walk.
2831;LIAM;As we walked over here, I turned around to the group and went-- (all laugh)
2832;MATT;She brings you to the edge where the dirt ends, and you can see the underbrush and greenery continues.
2833;MATT;She steps into it and you watch as each foot comes down, as you would when you walk through a densely wooded area, with each crush of a plant or a brush or a stick or twig as it breaks, it mends itself immediately after she steps past it.
2834;MATT;She leads you maybe 70 feet off the path, past a couple of the central trees that are dappled throughout this area.
2835;MATT;In one spot, you can see these faint whitish-grey flowers that are gathering in clusters around the base of a tree here.
2836;LAURA;That's nice.
2837;LIAM;This looks perfect.
2838;MATT;Well, it is yours to do.
2839;LAURA;Does the Birth Heart have healing properties?
2840;MATT;The Birth Heart has many properties.
2841;MATT;The guiding and blessings of Melora are strongest here than anywhere on Exandria, and here her presence is felt even beyond the divine gate.
2842;LIAM;Pike, this feels right.
2843;LAURA;Right?
2844;ASHLEY;It does?
2845;LIAM;Yes, it does.
2846;LAURA;Does it?
2847;MARISHA;Okay, look, I feel like this is an exercise in simplicity for us, and trust, right?
2848;LAURA;Yeah.
2849;MARISHA;Right?
2850;TRAVIS;Sorry for all the questions.
2851;TRAVIS;It's very lovely here.
2852;MATT;Thank you.
2853;MARISHA;It's not you, it's us.
2854;LAURA;We're so weird.
2855;MARISHA;(sighs) We really are.
2856;MATT;I wasn't going to say it, but I'm glad you brought it up.
2857;LIAM;Pike, would you bring the box over here, please?
2858;LIAM;Would you pray with me, please?
2859;ASHLEY;Well, I-- Matt, can I ask you a question?
2860;ASHLEY;(all laugh)
2861;MATT;Yeah, yes you may, Ashley.
2862;TRAVIS;Holy shit!
2863;LAURA;That got serious!
2864;TRAVIS;Oh, legit!
2865;ASHLEY;Is it respectful to--
2866;LIAM;Spike the box!
2867;ASHLEY;-- when you're at a place of another god's worship to-- I know we did at the resurrection ritual, but to bring another god into it?
2868;MATT;Roll a religion check.
2869;ASHLEY;Oh, fuck it.
2870;ASHLEY;Do I get advantage?
2871;MATT;No.
2872;MATT;You have no idea.
2873;ASHLEY;I have no idea.
2874;MATT;You've spent some time in Vasselheim, but it's always been focused around your temple and the reconstruction of Sarenrae's temple.
2875;MATT;You have spent very little time studying the other religions around you and what that sort of situation would entail, so you have no clue.
2876;MARISHA;Wait, did you say something about a resurrection?
2877;MARISHA;You didn't say that, did you?
2878;ASHLEY;I was just saying 'cause--
2879;TRAVIS;The resurrection was both the Raven Queen and-- ASHLEY:-- was in the Raven Queen, but we were using Sarenrae as well.
2880;MATT;Yeah, so the crossing over of the deities' influence in the space is what she was inquiring about.
2881;MARISHA;Right.
2882;LAURA;Some deities might like each other more than other deities though.
2883;TALIESIN;That's very true, actually.
2884;LIAM;Ours are cool though.
2885;MARISHA;Yeah, totally.
2886;LIAM;Ours are--
2887;LAURA;--like besties.
2888;LIAM;Ours are besties.
2889;ASHLEY;I feel like Melora and Sarenrae--
2890;MARISHA;They might be chummy!
2891;TALIESIN;Or so similar that it might be a problem?
2892;LIAM;Yeah.
2893;MARISHA;Well...
2894;TRAVIS;This is kind of her spot--
2895;LIAM;Makes sense on the surface--
2896;TALIESIN;It's just, there's a lot of clash.
2897;MARISHA;Well, Melora's more neutral.
2898;MARISHA;She's more, nature is--
2899;TRAVIS;Earth tone?
2900;MARISHA;Earth tones, you know.
2901;MARISHA;Fall colors.
2902;LIAM;I know that we're all really fucking worn out, but I would like to not cheapen this moment any more than we maybe already have.
2903;MARISHA;Guys, when we set out to do this, we promised we were going to make this easy and simple and we can't even do that, we are torturing ourselves, we are--
2904;TRAVIS;You're-- you're getting a little--
2905;MARISHA;-- making this far more complicated--
2906;LAURA;Whoa, let's stop.
2907;LAURA;Let's stop.
2908;LAURA;Let's just--
2909;MARISHA;Okay.
2910;LAURA;-- bury these ashes.
2911;ASHLEY;Percy?
2912;TALIESIN;I'm keeping my mouth so shut.
2913;MARISHA;Okay, look.
2914;MARISHA;All right.
2915;MARISHA;Pike.
2916;MARISHA;If you want, before we do this, I could do a Commune with Nature?
2917;MARISHA;And maybe study the lands and see if I could maybe connect with Melora?
2918;MARISHA;Maybe through my Spire?
2919;MARISHA;If you want.
2920;TRAVIS;Put the box in the ground.
2921;MARISHA;Okay, or we could just put the box in the ground, Jesus.
2922;ASHLEY;All right, well, are we going to dig a hole or we just--
2923;LAURA;Is it all right if we dig a hole?
2924;MATT;I imagine so, yes.
2925;LAURA;All right.
2926;MATT;All right.
2927;MATT;So, you get down to dig a hole?
2928;LAURA;Sure!
2929;MATT;It's soft.
2930;MATT;The ground is pretty malleable, actually.
2931;MATT;Not like clay, but the dirt isn't densely packed in this portion.
2932;LAURA;As I'm doing it, I'm like, Melora, you were clutch in the fight against Raishan and we appreciate it greatly.
2933;LAURA;Thank you for everything you've done for us.
2934;LAURA;Your trees are beautiful.
2935;MATT;(laughs)
2936;ASHLEY;So, we don't know what we're planting here, so if it's something bad it's not our fault-- (all laugh) Side note.
2937;LAURA;Are you talking to the dirt?
2938;ASHLEY;I'm talking to Melora through the dirt.
2939;MARISHA;You just put, like, a we are not responsible for any damages clause into the contract.
2940;LIAM;Um, I am smirking, but trying to pray to the Raven Queen.
2941;MATT;Okay.
2942;MATT;You place the box in?
2943;ASHLEY;Augh.
2944;ASHLEY;Yes.
2945;MATT;Okay.
2946;LAURA;(laughs)
2947;MATT;You rest-- you rest the box down--
2948;ASHLEY;My precious-- (all laugh) It doesn't feel right!
2949;TRAVIS;(like Gollum) Why should I?
2950;MATT;-- into the hole freshly dug by Vex.
2951;LAURA;I'm gonna cover it.
2952;LAURA;It's getting covered.
2953;MATT;Vex covers it.
2954;MATT;Takes the dirt, pats it.
2955;MATT;(pats down) There, the flowers arranged naturally across the tree trunk and the growth surrounding it.
2956;MATT;The woman clasps her hands together.
2957;MATT;Very well.
2958;MATT;Now, if you please--
2959;MARISHA;Would it be okay if I just picked a couple flowers to press and take with me for remembrance?
2960;MATT;She reaches over and (click noises).
2961;MATT;There you are, child.
2962;MARISHA;Thank you.
2963;MATT;Now, um.
2964;MATT;Business is done.
2965;LAURA;Could we leave a marker of some sort?
2966;LAURA;So we know exactly where we left her.
2967;MATT;What would you wish to leave?
2968;LAURA;I saw earlier circles of stones.
2969;LAURA;Is that traditional?
2970;MATT;Depends on your background, of course, if that's what you prefer.
2971;MATT;We wish nothing with names or engravings.
2972;MATT;The memory is kept by Melora and the presence of nature in its own.
2973;MATT;So, a marker or--
2974;LAURA;Can you think of anything Senokir would've appreciated?
2975;TALIESIN;I think knowing his work is underground may be enough.
2976;MARISHA;I could Stone Shape something simple.
2977;LAURA;Maybe a ring?
2978;LAURA;He's a jeweler.
2979;MARISHA;That's true.
2980;LAURA;It was his wife.
2981;MARISHA;That's true.
2982;MARISHA;I out of the ground Stone Shape what looks like a simplistic fire branded wedding band.
2983;MATT;You watch as the earth off to the side of where you buried the box shakes and a single stone, roughly that big, (shaking ground sounds) finds its way to the surface, like a localized earthquake.
2984;MATT;And as it hits the top, it (cracks) splits and shapes into a circular band, and then falls on the side and rests there for a moment on top of the dirt pile.
2985;LAURA;That's perfect.
2986;LIAM;That's cool.
2987;MARISHA;Okay.
2988;MARISHA;(lets out a deep breath)
2989;TRAVIS;Thank you for, um, this.
2990;MATT;I will remain vigil over this.
2991;MATT;You may take your walk up the Birth Heart or the rest of Vasselheim.
2992;LAURA;Oh, thank you.
2993;TALIESIN;Thank you.
2994;LAURA;Can we go in?
2995;LAURA;Can we go up and look, or?
2996;LAURA;Is it like--
2997;MATT;Well, you would have to speak with the priests.
2998;MATT;It's not necessarily an open--
2999;TRAVIS;It's not the Swiss Family Robinson tree house.
3000;LAURA;It's just beautiful, I don't think I've ever seen--
3001;MARISHA;Who are the priests?
3002;MATT;Any of the individuals in similar garb, but they have a series of golden rings around their neck, at the base of the tree.
3003;MARISHA;I was just curious because, you see, I have this staff that has Melora's marking on it.
3004;MATT;She takes a moment, reaches for it.
3005;MATT;(gasps)
3006;MARISHA;Wow, that's--
3007;LAURA;We should've led with that.
3008;MARISHA;You know, that's quite a reaction.
3009;MARISHA;I wasn't expecting that.
3010;MATT;This-- where did you-- how?
3011;MATT;Where did you come across such an artifact?
3012;MARISHA;I found it through a series of very hard and troubling events and circumstances.
3013;TALIESIN;(laughs)
3014;MATT;I can only understand that.
3015;MATT;What you hold in your hand is one of the great relics of Melora.
3016;MARISHA;Okay.
3017;MATT;I must remain as I've chosen my vigil already, but if you would do the honor of the Birth Heart of having that returned to the priestesses of Melora that would be of a great aid to our people.
3018;MARISHA;(inhales sharply) (all laugh)
3019;LIAM;He just did that.
3020;MARISHA;(laughing) Fuck you, Travis.
3021;TALIESIN;Woooow.
3022;LAURA;(through her bottle) That's why you keep things hidden.
