;Player_Name;Transcription_Text
2943;MATT;There is the Debt's Respite Inn, which has its own grasp of lowlifes.
2944;MATT;Those are probably the best bets.
2945;SAM;Let's meet in a room at the casino.
2946;MATT;The casino it is.
2947;MATT;Which room?
2948;SAM;The red room?
2949;SAM;I'm not familiar with this casino.
2950;SAM;I'll need some guidance.
2951;MATT;Wear a red shirt.
2952;MATT;He will find you in the casino.
2953;SAM;Okay.
2954;SAM;That sounds good.
2955;MATT;All right.
2956;MATT;Hour past sundown, we'll find you there.
2957;SAM;Tonight?
2958;SAM;What time?
2959;MATT;An hour past sundown.
2960;SAM;Oh, sorry.
2961;SAM;I was thinking about the casino.
2962;SAM;Sorry.
2963;MATT;How much do you want?
2964;SAM;Oh my god.
2965;SAM;I'm not prepared for this!
2966;MATT;He starts looking a little untrusting.
2967;TRAVIS;Be cool, man.
2968;TRAVIS;Be cool.
2969;SAM;Enough to get me through a week of heavy use.
2970;SAM;I want to go on a bender.
2971;MATT;Make a deception check.
2972;SAM;A billion.
2973;SAM;More than before.
2974;SAM;35.
2975;TALIESIN;How are you rolling that?
2976;MATT;He gives you a look and bends down.
2977;SAM;I've had a rough few weeks, and I need to get away from it all and go to that place--
2978;MATT;He gets close to your face, interrupts you, and goes, I mean this with all due respect: Being as small a man as you are, you have to be careful.
2979;SAM;Don't tell me what to do.
2980;SAM;I can take it, all right?
2981;SAM;(laughter) Let's just say that when I started using, I was your height.
2982;SAM;(laughter)
2983;MATT;He backs off, hands up.
2984;MATT;He goes, Very well.
2985;MATT;The amount you ask, I have no specific amount.
2986;MATT;I'd have to inquire, but I would say, to be safe, bring about 200 gold pieces with you.
2987;MATT;Just in case.
2988;SAM;It'll be pure, not cut with anything else?
2989;SAM;I want the good stuff.
2990;MATT;He looks at you, confused.
2991;SAM;Am I buying cinnamon here?
2992;MARISHA;Might be.
2993;TALIESIN;It's going to be a living baby.
2994;SAM;It's going to be a pound of turmeric!
2995;LIAM;Cardamom.
2996;SAM;Yes.
2997;SAM;We have a deal.
2998;SAM;Let's shake on it.
2999;MATT;He reaches out and takes your hand, and you shake.
3000;MATT;Very well.
3001;MATT;Hour after sundown.
3002;MATT;Casino.
3003;MATT;He brings his cloth up and brings it up over his face for a second and darts into one of the nearby corners and vanishes.
3004;SAM;Where did you guys go?
3005;SAM;Hello?
3006;LAURA;We're at the Shade!
3007;SAM;Okay!
3008;SAM;I'm coming!
3009;SAM;Where is that?
3010;SAM;Shit, where am I?
3011;SAM;I ask around for the Shade.
3012;MATT;You eventually find it.
3013;MARISHA;Scanlan, stop panicking.
3014;MARISHA;I can hear you hyperventilating.
3015;SAM;I'm sorry, I've just never done anything that cool before!
3016;TALIESIN;And you still haven't.
3017;LIAM;The hell you haven't!
3018;SAM;I just did a drug deal, guys!
3019;MARISHA;Scanlan, not over the speakers!
3020;MARISHA;Not over the phone line!
3021;LAURA;You have drugs with you?
3022;SAM;No!
3023;SAM;I'll tell you later!
3024;TALIESIN;These earrings are tapped.
3025;TALIESIN;You know that.
3026;SAM;They could be listening!
3027;SAM;I'm coming to you!
3028;LIAM;Pike hears everything.
3029;LIAM;(laughter)
3030;MATT;You guys find your way to the Shade, and it's a large, circular sandstone wall that has a pointed tent roof above it held by a singular pole in the center.
3031;MATT;It is segmented into various rooms that have no ceiling, so everyone shares the same roof.
3032;MATT;This is what appears to be a lounge tavern, meaning there are drinks and wine served, but each room seems to have a carpeted and pillowed floor.
3033;MATT;Looks like there are beaded curtains and various draperies that separate each of the different rooms, and there's large, hookah-type tobacco pipes.
3034;MATT;It's very much just a relaxing lounge area.
3035;TALIESIN;There's hookah.
3036;MARISHA;There's hookah!
3037;TALIESIN;I've never tried hookah before.
3038;MARISHA;You've never tried hookah?
3039;TALIESIN;No.
3040;MARISHA;The Earth Ashari are super into the hookah.
3041;MARISHA;It's really nice, yeah.
3042;TALIESIN;This is the only thing I actually know about this continent, is that there's tobacco.
3043;MARISHA;We should try it!
3044;LAURA;Did Scanlan get here yet?
3045;MATT;Scanlan takes about five minutes or so, but eventually catches up to you guys.
3046;LAURA;Are we staying here?
3047;LAURA;It's not very private.
3048;TALIESIN;It's not very private, and privacy is definitely higher on the list.
3049;LAURA;Can I find a patron that seems chill?
3050;MATT;Yeah.
3051;MATT;You look around.
3052;MATT;You can see what looks to be a matronly older woman wearing some nicer dark purple and black clothing, who is sitting there with one big hookah next to her side, by herself, with a glass of wine to one of the sides, and is staring into space.
3053;TALIESIN;I can literally only see my mother when you describe this image, by the way.
3054;TALIESIN;(laughter) And only you and you know how funny that is, because it's sealed in there.
3055;LAURA;I walk up.
3056;LAURA;Be pleased.
3057;MATT;Be pleased.
3058;MATT;Can I help you?
3059;LAURA;Actually, just a small trifle.
3060;LAURA;Are you staying here?
3061;MATT;Over the next few hours, yes.
3062;LAURA;Lovely.
3063;LAURA;We're from out of town--
3064;MATT;You don't say.
3065;LAURA;Yes, and I've noticed the Shade is rather open.
3066;LAURA;Do you know if the Corner Cove or Debt's Respite are quite as private as this, or do they have actual rooms?
3067;MATT;Both of those have rooms, yes.
3068;LAURA;Oh.
3069;LAURA;Lovely.
3070;MATT;Do you have any other specifics or requirements?
3071;LAURA;Are they far from here?
3072;MATT;Corner Cove is maybe two miles that way, but the Debt's Respite is about a mile that way.
3073;LAURA;Thank you.
3074;LAURA;Sorry to bother you.
3075;TALIESIN;Should we put some cards on the table?
3076;LAURA;Some cards?
3077;MARISHA;I thought that's what we just did with that other guy.
3078;TALIESIN;We've been searching for a friend of ours, and it's been very complicated.
3079;TALIESIN;She's got one eye.
3080;TALIESIN;She's been around for quite a while.
3081;LAURA;She's a merchant in town.
3082;LAURA;We've been looking for her.
3083;MATT;There are many merchants that live here.
3084;TALIESIN;Are there many merchants with one eye?
3085;LAURA;She's quite strong, actually.
3086;MARISHA;Some call her a warrior merchant.
3087;MATT;Warrior?
3088;MATT;If you're looking for warrior merchants, you're probably looking for the Scarbearers.
3089;TALIESIN;Yes, that sounds about right.
3090;LAURA;Yeah, she is a Scarbearer.
3091;LAURA;Are they around here?
3092;MATT;Well, this definitely narrows down your search.
3093;MATT;The Debt's Respite is where you'll want to go.
3094;MATT;It's actually run by one of the heads of their ilk.
3095;MARISHA;Ilk?
3096;TALIESIN;Not an animal.
3097;MATT;Scarbearers.
3098;MATT;They're a bit of a rough-and-tumble lot.
3099;LAURA;Oh, are they?
3100;MATT;They hunt for coin, sell what else they find.
3101;MATT;Odd jobs.
3102;MATT;Some of them maybe not the most up and legal, but they work with a guarantee, and the head of their troop I think runs, or at least partially owns, the Debt's Respite.
3103;TALIESIN;Thank you.
3104;TALIESIN;What are you smoking at the moment, by the way?
3105;MARISHA;I was just about to ask her the same thing!
3106;MATT;This?
3107;MATT;I don't know.
3108;MATT;Raises her hand, and one of the various workers there approaches with another bottle of wine.
3109;MATT;Yes, may I help?
3110;MATT;What is this you put in here?
3111;MATT;Blows it in her face.
3112;MATT;That would be a Dusk Blossom Sage.
3113;MATT;Walks away.
3114;MATT;Dusk Blossom Sage.
3115;TALIESIN;It's very fragrant.
3116;MATT;Pungent would be the world you're looking for.
3117;LIAM;I walk over to Keyleth and say: I've done this, but I don't think I knew what I was doing.
3118;LIAM;Your people do this?
3119;MARISHA;Well, the Earth Ashari do, and the Fire Ashari sometimes.
3120;LIAM;You've done this.
3121;MARISHA;Yeah.
3122;MARISHA;I stayed with the Earth Ashari for a few months.
3123;MARISHA;You want to try?
3124;MARISHA;It's fun.
3125;MARISHA;It's very nice.
3126;MARISHA;It relaxes you.
3127;MARISHA;Oh, come on guys!
3128;MARISHA;We've got time!
3129;LAURA;Do we?
3130;MARISHA;We never take time for ourselves.
3131;MARISHA;Come on!
3132;LAURA;We've got a ticking time bomb!
3133;MARISHA;Just 15 minutes!
3134;TALIESIN;The cards said our luck.
3135;TALIESIN;Perhaps this is a good way to ignite it.
3136;MARISHA;15 minutes.
3137;MARISHA;Please, Vex, pretty please!
3138;TALIESIN;We are still waiting for Scanlan to get here, and then we'll take him to the next stop.
3139;MATT;Scanlan, by the way, is right behind you.
3140;SAM;Hi!
3141;MARISHA;Scanlan!
3142;SAM;Sorry.
3143;SAM;Didn't mean to sneak up on you.
3144;LIAM;Now we really need to do it.
3145;LAURA;We do need to talk to him, actually.
3146;LAURA;Do you mind if we join you?
3147;LAURA;I motion to the waitress.
3148;LAURA;Could we have some more Dusk Sage?
3149;TRAVIS;Something stronger.
3150;MATT;You see her eyes roll.
3151;MATT;I mean no offense, but this is my 'me' time.
3152;LAURA;Oh, of course!
3153;MARISHA;Let's get our own!
3154;MARISHA;We'll get our own little booth.
3155;TALIESIN;I'm going to put a gold coin on her tray.
3156;TALIESIN;So you can keep smoking, and thank you for the time spent in our company.
3157;MATT;She takes the coin, flicks it back to you and goes, I appreciate, but do not require your patronage.
3158;TALIESIN;I'm grateful for your time.
3159;SAM;Yeah.
3160;SAM;I like her.
3161;TALIESIN;Thanks, mom.
3162;TALIESIN;It is burned into my head.
3163;TRAVIS;Getting our own?
3164;LAURA;Yeah, we go get our own.
3165;MATT;You guys are brought into one of the small sections of the Shade.
3166;MATT;You are given your choice of various tobaccos.
3167;MATT;While it's not a large room, per se, you can all comfortably lounge in there.
3168;MATT;It's a nice place to get away.
3169;MATT;You can hear the distant sounds of the city, but for the most part, there's a soft violin music that plays towards the center of the area, so at least it has a nice atmosphere to it.
3170;TRAVIS;As we're in there, do we notice anyone with any large scars walking around?
3171;MATT;Make a perception check.
3172;TRAVIS;This'll go great.
3173;TRAVIS;12.
3174;MATT;You see people with small, large scars.
3175;MATT;People with scars all over.
3176;MATT;Life out here can be a little tough at times, but no more scarred than most of the people you've encountered in your lifetime.
3177;MATT;And definitely nowhere near as scarred as the people you've run with for half of your lifetime.
3178;TRAVIS;There are no really large, scarred people in here.
3179;LAURA;Good to know.
3180;LAURA;Thank you, Grog.
3181;TALIESIN, LAURA;Good to know.
3182;LIAM;Hey, can I see that ruby you found before?
3183;TRAVIS;I have no ruby.
3184;LIAM;You'd hold out on me?
3185;TRAVIS;Nope.
3186;TRAVIS;There was no ruby.
3187;LIAM;Why are you lying to me, Grog?
3188;TRAVIS;Look, Little Teeny is my friend.
3189;TRAVIS;All right?
3190;TRAVIS;He spoke to me out of the deserts of fate, and he is mine and mine alone.
3191;LIAM;All right.
3192;LAURA;Scanlan.
3193;SAM;Oi.
3194;LAURA;Spice dealer?
3195;MARISHA;Yes, I want to hear this story.
3196;SAM;I made contact.
3197;SAM;I'm supposed to meet up tonight in the casino one hour after sunset.
3198;SAM;I'm supposed to wear red.
3199;SAM;I will not lie, I am shitting myself, I'm so nervous.
3200;LAURA;Are you going to wear red?
3201;SAM;Well, how else will they discern who I am?
3202;SAM;I don't want to go alone.
3203;LAURA;Well, I'll go with you.
