;Player_Name;Transcription_Text
2530;TALIESIN;Full on Ghostbuster-ing.
2531;TALIESIN;Don't mime, don't mime.
2532;SAM;Well.
2533;MARISHA;Hang on, hang on.
2534;MARISHA;Let's just leave him for a minute.
2535;MARISHA;Let's just leave him.
2536;MARISHA;Can we leave him?
2537;MARISHA;I can fix this.
2538;MARISHA;I could fix it, (whispers) but why don't we leave him?
2539;MATT;Scanlan, roll another dexterity check
2540;SAM;Oh shit, it's closing on me, isn't it?
2541;SAM;Natural 20.
2542;MATT;Okay.
2543;MATT;You can see the cage itself, its unstable energy occasionally arcs across like a Tesla coil and you manage to dodge out of the way and you can see now this cage not just holds you in place, but it also perpetually tries to damage those who are captured.
2544;MARISHA;Oh, I feel a little bad.
2545;MARISHA;I'll let him out.
2546;MARISHA;Dispel Magic.
2547;SAM;Oh!
2548;SAM;You've got that!
2549;MARISHA;I did today.
2550;MATT;As Keyleth waves her hand now the entire force cage vanishes into the air.
2551;SAM;Did you guys see that?
2552;SAM;I was like in an aquarium.
2553;MARISHA;It was kind of fun to watch, I'm not going to lie.
2554;TRAVIS;Yeah, you were like a dick in a box.
2555;SAM;More of a globe, but yeah, no, that works.
2556;SAM;(laughter)
2557;ASHLEY;Oh wow.
2558;LIAM;Wow.
2559;SAM;(singing) Step one.
2560;SAM;Let's go.
2561;TALIESIN;Gently checking for traps as we go up the stairs.
2562;SAM;Thank you Keyleth, I take it back about your breath.
2563;MATT;I will say for the purposes of this, everyone roll an investigation check.
2564;SAM;Everyone who's going upstairs?
2565;MATT;Everyone roll an investigation check.
2566;MATT;This is investigation.
2567;TALIESIN;Natural 20.
2568;SAM;28.
2569;LAURA;(laughs) 14.
2570;MATT;Okay.
2571;MATT;The three of you going upstairs: you find no further traps, you go through the rooms on the top floor.
2572;MATT;"You find that where previously most of them were empty, a lot of them have been furnished now but most of the furnishings have been untouched, like the house was being set up to be almost like a summer home or a side home, but no signs of life; everything seems to have the same layer of dust you found on the floor in the foyer."
2573;MATT;There is no real wealth being kept here, 'cause I know that's probably what you're looking for.
2574;MATT;It looks like whoever had intended to, this collector, hadn't quite gotten to the point of wanting to move any of their fortune, their masses, into the upstairs area.
2575;LAURA;All right.
2576;MATT;But it has been largely untouched for a number of months.
2577;SAM;So we go down.
2578;MATT;Now what did you roll?
2579;MARISHA;I rolled 14.
2580;LIAM;Oh, 11.
2581;MATT;Grog?
2582;TRAVIS;Oh, 11.
2583;MATT;Pike?
2584;ASHLEY;13.
2585;MATT;Okay.
2586;MATT;You guys take a little while to pore through the kitchen, you find a basement, you open the latch and go down and look throughout and it smells mildewed down there, but from general dampness, almost like recent rainy weather soaked into the ground soil there and was left to mildew a bit.
2587;MATT;You don't find any other signs of life, looking about all the rooms.
2588;MATT;"You find the music room, there's the main living den area; mostly it's almost like a showroom like everything was set up but then never had the chance to actually host anyone or someone to actually live there and enjoy it."
2589;MARISHA;Are there any further signs like the feast of people leaving in a hurry?
2590;MARISHA;That seems like someone was here and left really fast?
2591;MARISHA;A suitcase, or--?
2592;MATT;From what you can tell, the meal that was prepared, the pots and pans and stuff that were used to cook it are currently in a small basin that carries a little bit of still water that's been slowly evaporating over time with bits of dried food crusted around the sides.
2593;MATT;The meal itself appears to have been abandoned not in haste, there's no signs of a struggle, the fork is still resting partially in the now mushroom fungus-covered pile.
2594;MATT;Even getting near it you're still like (disgusted grunt) but there's no previous sign of a struggle.
2595;ASHLEY;How big was the feast?
2596;MATT;It looked like it was just made for one person.
2597;TALIESIN;Interesting.
2598;TRAVIS;Are there any, like, sculptures?
2599;TRAVIS;Or pieces of art downstairs?
2600;TRAVIS;Or desks?
2601;MATT;Actually, there are a number of rather garish tapestries around.
2602;MATT;A number of them are of different animals running and hunting and chasing, not in a very beautiful way, but the kind that you'd, you know, find at an airport.
2603;TRAVIS;Like the Denver airport?
2604;MATT;You know, like Kinkade Burst of Light.
2605;TALIESIN;Wow, you paint a picture there.
2606;MATT;Yeah.
2607;MATT;They're all thematic and similar and none of them seem to have any other theme other than whoever ordered them seems to like animals.
2608;TALIESIN;No historical acts, no mythology, nothing like that?
2609;MATT;No, not in this current setup.
2610;MARISHA;Can I Detect Magic on any of them?
2611;MATT;Okay, you scoot through and using-- do you have Detect Magic memorized?
2612;MARISHA;No.
2613;MARISHA;I wanted to arcane it.
2614;MATT;Then make an arcana check to inspect and see if you see any signs of--
2615;MARISHA;I'm not good at it.
2616;LIAM;Still mildly hungover.
2617;MARISHA;Yeah, still really hungover.
2618;MARISHA;14.
2619;MATT;14.
2620;MATT;Going from place to place, nothing seems to jump out at you as enchanted or any sort of arcane nature.
2621;MATT;The only room you haven't inspected yet is the hallway across from the foyer, the one that led into the original gallery room and then into the hidden--
2622;TRAVIS;The funhouse.
2623;SAM;Let's all go.
2624;TRAVIS;Should we check the fucking carpet?
2625;MARISHA;I say yeah.
2626;LAURA;Yeah, teleportation circle.
2627;LAURA;Remember there were a shitton of traps before we got to it.
2628;MATT;What's up, Pike?
2629;ASHLEY;Can I do a religion check to see if there's any Vecna stuff here?
2630;LAURA;Yeah, smart move.
2631;MATT;Yeah, make a religion check.
2632;ASHLEY;20.
2633;MATT;Okay.
2634;MATT;Looking about and keeping this in mind, you don't see any sort of religious iconography.
2635;MATT;Any of the artwork, any of the small knickknacks that are throughout the den, nothing here speaks of any sort of religious connotation, or at least whoever has decorated this place did so purely out of visual aesthetic choice.
2636;MATT;So yeah, nothing catches your attention in this room.
2637;ASHLEY;Okay.
2638;MATT;All right.
2639;SAM;Let's go.
2640;SAM;Who's going first?
2641;SAM;Pike?
2642;ASHLEY;Sure!
2643;LIAM;Pike then Grog?
2644;MATT;All right.
2645;MATT;Pike, Grog-- what's the rest of the marching order here?
2646;LAURA;Trinket, then me.
2647;TALIESIN;Then me.
2648;MATT;Then Percy.
2649;TRAVIS;Does Pike get a cloak?
2650;MARISHA;I guess me.
2651;SAM;Then Vax's wardrobe rack, then me.
2652;LIAM;No, it's got to go behind, I have to pull it behind.
2653;MATT;All right.
2654;MATT;So--
2655;ASHLEY;Do I get that invisibility cloak again?
2656;LIAM;No.
2657;LIAM;(laughter)
2658;MATT;All right, you guys step through, it's a short hallway and it leads you into a 20x80 long room, and here you do see a number of tapestries, and there are the ones that were left previously, actually.
2659;MATT;This room has not really been touched much since you came in when Krieg currently lived here.
2660;MATT;You can see these tapestries are much older, these ones depict more mythological moments.
2661;MATT;One of them shows the elemental creation of existence.
2662;MATT;It's almost like a biblical-type very artistic representation of the creation of the different planes.
2663;MATT;You've seen it done before--
2664;MARISHA;Is that the same one that was here last time?
2665;MATT;Yeah.
2666;MATT;Yeah, same one.
2667;MATT;There are a number of small cylindrical platforms that rise up in the center of this room.
2668;MATT;You see on the first sets a series of bronze busts of a particular man wearing a cloth wrap, a headpiece.
2669;MATT;His features are still nondescript.
2670;MATT;There's a lot of detail in the clothing, in the neck wrap and the head wrap.
2671;MATT;But when it comes to the actual features of the face it's very simple and plain.
2672;LIAM;Not enough to recognize anything.
2673;LAURA;Kind of like a god of secrets?
2674;MATT;No.
2675;MATT;I'm actually going to ask you guys to roll a history check.
2676;SAM;22.
2677;TALIESIN;26.
2678;LAURA;What is this, history?
2679;MARISHA;20.
2680;LAURA;21.
2681;MATT;All righty.
2682;MATT;So, glancing at this, the three of you-- you don't recognize the face at all.
2683;MATT;And the best that you can recall is there have been tales in a far-off continent called Marquet, which is a largely desert landscape.
2684;MATT;The few bastions of civilization that exist in this desert, there is one central town, referred to as Ank'Harel.
2685;MATT;You've never been there.
2686;MATT;You've heard of it.
2687;MATT;And it's this little oasis in this center of this vast desert.
2688;LAURA;Oh!
2689;LAURA;Oh!
2690;LAURA;Wait!
2691;MARISHA;Yeah.
2692;LAURA;That's where Riskel was going to go.
2693;MATT;It's also where Jarett is from.
2694;SAM;Jarett's a mole, kill him.
2695;MATT;And you've heard that the city has been lorded over and run in a very benevolent way by an individual referred to as J'mon Sa Ord.
2696;MATT;The city has existed for about 400 years, and since its existence has been run by J'mon Sa Ord.
2697;MATT;People don't know if he's human, what he is.
2698;MATT;But he's apparently lived that long.
2699;LAURA;How long?
2700;LAURA;I didn't hear because I was writing.
2701;MATT;400 years.
2702;MATT;But the most that you've heard about J'mon is: human, but his features are hard to make out.
2703;MATT;Like even to look into his face still seems like you can't focus.
2704;LIAM;That doesn't sound good.
2705;MATT;That's as much as you can assert.
2706;MATT;And those thoughts come to you three and you see this bust, these series of busts that seem to depict this individual, and to the best of your knowledge that's probably an artist's depiction of J'mon Sa Ord.
2707;MATT;Which you've never seen in Tal'Dorei.
2708;MATT;Or anything of this type of construct.
2709;LAURA;But we know that that's where Riskel wanted to go as well.
2710;LAURA;I want to pull out the symbol of Vecna that I took off of Riskel and--
2711;MATT;Okay.
2712;MARISHA;I feel like we might've-- I feel like that's not also the first time we've heard of Ank'Harel.
2713;LAURA;Well Jarett's from there.
2714;MARISHA;I feel like even before then, like a long time ago.
2715;LIAM;Can I check for traps while they're talking?
2716;MATT;Sure, make a perception check.
2717;MARISHA;Marquet is the continent?
2718;MARISHA;Correct?
2719;MATT;Correct, yes.
2720;MARISHA;And Ank'Harel is a city within the continent.
2721;LIAM;20.
2722;MARISHA;It's like a desert continent?
2723;MARISHA;The whole continent is like desert?
2724;MATT;Desert and mountains.
2725;MARISHA;So it's like Australia?
2726;MATT;(laughs) Looking about, there are no traps in this room.
2727;MATT;It looks to be pretty clean, pretty clear.
2728;MATT;Also, you see on the pillars there are a few other things.
2729;MATT;There is a golden tea set made of pure gold on one of the pillars.
2730;MATT;There is a mostly-- and very old-looking set-- not complete set of ivory-carved dominoes.
2731;MATT;There's a human skull-- humanoid skull-- doesn't quite look human.
2732;MATT;It looks elongated and the teeth are sharpened.
2733;MATT;Looks almost elvish.
2734;MATT;But one eye socket has an uncut rough emerald embedded in the socket.
2735;MARISHA;Which one?
2736;MATT;The right socket.
2737;SAM;That's straight-up Goonies.
2738;SAM;This place has been pilfered before and no one took that.
2739;TRAVIS;I go over to the dominoes.
2740;TALIESIN;I'm going to examine the skull.
2741;MARISHA;I'm going to help Percy examine the skull.
2742;MATT;Okay, are you just taking a look at it?
2743;TALIESIN;I'm taking a look at it, I'm checking to see if it's attached to the-- it's sitting on a column at the moment?
2744;MATT;It's sitting on one of the columns, yeah.
2745;MATT;It's part of the collection.
2746;TALIESIN;I'm seeing if it's attached at all and very gently turning it if I don't see any--
2747;MATT;As you reach out take it and its weight and you lift it off the cylindrical pillar--
2748;TALIESIN;I was just going to turn it.
2749;TALIESIN;I wasn't quite going to lift it yet.
2750;MATT;As you turn it, it turns freely.
2751;TALIESIN;All right, I give it a little lift.
2752;MATT;You lift it up off of the pillar and on that.
2753;MATT;As you do that... nothing happens.
2754;MATT;It is in your hands.
2755;MATT;However--
2756;SAM;Everyone dies.
2757;MATT;Yeah.
2758;MATT;It's heavier than you expected it would be and--
2759;TALIESIN;Oh god, it's going to talk to me, isn't it?
2760;MATT;There's a part of you that-- like a slight cold chill runs down your spine.
2761;TALIESIN;A recognizable cold chill, or a brand-new cold chill?
2762;MATT;No, just like every person has that little part in the back of their head that says, This probably isn't a good idea, but whatever.
2763;MATT;(laughter)
2764;TALIESIN;I hate you so much!
2765;MATT;So, you're holding it in your hand, what do you want to do?
2766;LIAM;You're like a magnet for evil.
2767;TALIESIN;I'm a little evil magnet, I know.
2768;TALIESIN;I'm checking, is the emerald set into the socket or is it removable?
2769;MATT;It's set in the socket, actually, and the emerald-- go ahead and make a perception check.
2770;TALIESIN;All right.
2771;TALIESIN;Natural 20.
2772;MATT;All right.
2773;MATT;Glancing into the socket, you can see the emerald is actually set within the socket.
2774;MATT;It is set with meticulously jewel-crafted gold inlay that actually almost looks like a very deepset filigree that binds it within the socket itself, like it's very deliberately placed.
2775;MATT;The craftsmanship of the very, very fine gold filigree, and yet the uncut nature of the emerald, seems strange and as you inspect the emerald itself, it seems almost like while the gem itself is stationary, there is the ever-so-faint image of movement within the gem.
2776;MATT;Almost like a freshly disturbed pond, like a slight ripple of the surface of water, there is just ever-so-slowly shifting within the gem.
2777;TALIESIN;I think I've found something evil.
2778;LAURA;Maybe you should not be touching it.
2779;MARISHA;Yeah, can I do a nature check to see if I can recognize what kind of skull it might be?
2780;MATT;Sure.
2781;MARISHA;17.
2782;MATT;The skull does not come from any beast that you are familiar with, you've not encountered a creature of this physiology, and it definitely doesn't come from the realm of nature from your understanding.
2783;LIAM;Pike, don't you think you should have a look at it?
2784;ASHLEY;Yeah, can I give it a-- what do you see inside the gem?
2785;TALIESIN;It's like a ripple, almost like a pond that's just gently disturbed.
2786;TALIESIN;Oh.
2787;TALIESIN;I have a thought.
2788;MARISHA;What?
2789;TALIESIN;This is precisely the sort of awful thing that I would design if I wanted a way to look into a hallway.
2790;TALIESIN;I'm going to place it back on the column, facing the wall.
2791;MATT;Okay.
2792;SAM;Pike, do you want to look at it further?
2793;ASHLEY;Yeah, can I give it a look?
2794;ASHLEY;I want to look at the tea set too.
2795;LAURA;I know, I want to go look at the tea set.
2796;LIAM;Let's look at the evil skull first.
2797;ASHLEY;Can I do a check?
2798;MATT;Okay, so what are you trying to check about the skull?
2799;ASHLEY;I don't know, like if it's-- I don't know.
2800;ASHLEY;I don't know what to check.
2801;TRAVIS;If it's evil?
2802;LAURA;Is that like an arcana check or--?
2803;MATT;Well, it depends on what nature you're trying to ascertain of the skull.
2804;MATT;Are you trying to figure--
2805;ASHLEY;Yeah well I want to check if it's evil, but I don't know.
2806;ASHLEY;It seems like it is.
2807;LIAM;I mean, we've been talking about--
2808;MATT;There are spells called Detect Good and Evil.
2809;LIAM;-- some fucknut with one eye.
2810;LIAM;I feel like--
2811;SAM;Oh, it's Vecna?
2812;MARISHA;It's the left eye.
2813;MARISHA;He said it's in its right eye.
2814;LAURA;Still, then its left eye is empty.
2815;ASHLEY;I have it, I have it, I have it, I have it!
2816;ASHLEY;Let me do that.
2817;MATT;You have it memorized?
2818;ASHLEY;Yep, it's right in here.
2819;MATT;Okay.
2820;MATT;All right.
2821;MATT;So.
2822;MATT;As per the spell, let me get the rules up here real fast.
2823;MATT;Because the question comes up often, if you want this app on your phone, it's called Fight Club 5.
2824;MATT;On the iTunes store for free.
2825;MATT;You have to do some updates and uploading of your own, you can find information on the web on how to do it but that way you know and stop tweeting me.
2826;MATT;I don't mind, it's fine.
2827;MATT;All right, so.
2828;MATT;Detect Good and Evil.
2829;MATT;Evil and Good.
2830;MATT;All right, so.
2831;MATT;You take a moment and you focus-- by the way, this is a concentration spell, doing this will get rid of your spirit guardians.
2832;ASHLEY;Okay.
2833;ASHLEY;I think that's okay.
2834;ASHLEY;I think-- that's fine.
2835;MATT;Okay.
2836;MATT;So as the orbs that have been rotating around for the past, you know, it's been about ten minutes, they probably would have faded anyway, gently dissipate, you focus your intent on the skull, and this object, while it is not a desecrated object per se, there is an essence inside that does not strike you as moral.
2837;MATT;There is something about its very nature that does give you pause.
2838;MATT;You are unable to ascertain the nature, given the fact that you would have to take some time with it to really do so, but you get the feeling that there is some power within it, but probably not the kind that is very fortuitous for someone of your persuasion.
2839;ASHLEY;Okay.
2840;ASHLEY;I think it's bad.
2841;TRAVIS;You think it's bad?
2842;ASHLEY;Let's have it face the wall.
2843;ASHLEY;I don't want it looking at us.
2844;LAURA;Can I go take the top off the tea set and look inside?
2845;MATT;Yeah.
2846;MATT;"You go ahead and take the top off the tea set and look inside; it is empty, it is polished, and the light that comes in as you open the top just refracts the image from the outside of the tea set, and it's just beautiful craftsmanship."
2847;MATT;"The actual gold itself is very smooth on most of the tea kettle, and all the cups themselves all have very very intricate scrolling on them that have been handcarved in; it's a beautiful set."
2848;MATT;This is like a royal gift.
2849;MATT;This is something that, you know, people who trade across political boundaries use to, you know, send goodwill to the other side.
2850;MATT;This is probably worth quite a bit.
2851;LAURA;Is there any stamping on it to like show who it's from or anything like that?
2852;MATT;You look on the bottom and it has the initials L.M.
2853;LAURA;L.M.
2854;LAURA;L.M.
2855;LAURA;L.M.
2856;TRAVIS;Love, Macna.
2857;MATT;The street cousin of Vecna.
2858;TALIESIN;I would recommend that if we are going to... purloin things, we should do it on the way out rather than the way in.
2859;LAURA;Oh.
2860;LAURA;Yeah, definitely.
2861;TRAVIS;All right, are the dominoes just like on a table?
2862;MATT;Yeah, some of them are set on the side, there's a stack, and then a few of them are set up-- it's literally placed in like a nice presentational like QVC style turn it and look at all the cool dominoes type.
2863;TRAVIS;I grab the table and I shake it.
2864;MATT;Okay.
2865;MATT;All the dominoes (scattering sound) scatter and fall off the sides, (clatter sounds) and clinking on the ground, some of the ivory chips a little bit on some of the corners.
2866;ASHLEY;Grog.
2867;MATT;Nothing bad seems to happen.
2868;TRAVIS;I think it's evil.
2869;TRAVIS;I reach down, I pick up one of the ivory die.
2870;MATT;It stands there, cold, against the very well, you taste it.
2871;MATT;As your tongue touches the ivory of the domino, it tastes somewhat salty.
2872;TRAVIS;I believe it tastes like a domino.
2873;LAURA;Okay, can we go look at the teleportation thingy now?
2874;SAM, TALIESIN;Let's go down.
2875;MATT;All right.
2876;MATT;You guys make your way to the far back wall of the room and there is that same tapestry that you saw before, it depicts a large storm cloud that is roaring over the cliffs.
2877;SAM;I'm just going to peek behind the tapestry.
2878;LIAM;There's a door behind there.
2879;MATT;You open up the tapestry and it's just a flat stone wall.
2880;SAM;Okay.
2881;SAM;Nothing there.
2882;TRAVIS;Are you sure?
2883;SAM;I lick the wall.
2884;MATT;Okay, as you lick the wall your face (wind sound) passes through the wall.
2885;MATT;(laughter)
2886;LAURA;Isn't that the same doorway we found before?
2887;MARISHA;Yeah, we've already done this once, you guys, let's not be crazy.
2888;SAM;I forgot about that.
2889;SAM;Where'd my face go?
2890;SAM;!
2891;TALIESIN;It was just like this last time, except there was brunch.
2892;TALIESIN;That's all I remember.
2893;MATT;As your head passes through, you look about and you can see stairs that descend for about 40 feet into darkness.
2894;LIAM;All right, I grab Scanlan by the scruff and pull him back and then I start in.
2895;LIAM;And I grab my sister by the ear behind me and start pulling her down.
2896;MARISHA;So wait, wait.
2897;MARISHA;There's the, there's still the tapestry in front of it?
2898;MATT;Yeah, there's a tapestry in front of it, yeah.
2899;MARISHA;Can I take the tapestry off?
2900;MARISHA;The wall?
2901;MARISHA;I want to like take it and put it over my shoulders and jump a little.
2902;SAM;Like make it a parachute?
2903;MARISHA;Yeah.
2904;MARISHA;See if--
2905;LAURA;Is it flying?
2906;MATT;Okay, as you take the tapestry and you put it around, you grab on the ends of it and you jump in the air, it jumps with you and lands with you.
2907;MATT;It's a very heavy tapestry.
2908;MATT;Most tapestries, the amount of craftsmanship that goes into it, the material-- this one in particular, it falls very very heavily against the wall and doesn't really gather any air or--
2909;TALIESIN;In her defense, the last time she tried this, it did fly away.
2910;TALIESIN;It's not a flying tapestry.
2911;MARISHA;Yeah.
2912;MARISHA;I just thought I'd try.
2913;LAURA;Maybe just put it over top of that skull and keep it hidden for now.
2914;MARISHA;Okay, I take the tapestry and I put it over the skull.
2915;MATT;Okay.
2916;MATT;As you throw the tapestry on top of the skull--
2917;MARISHA;Oh boy.
2918;MATT;Nothing happens.
2919;TALIESIN;Such an asshole!
2920;MATT;It's just fun to mess with you guys.
2921;MATT;All right, so you guys progress down the stairway?
2922;LIAM;Perception check, perception check, perception check.
2923;LAURA;Oh god, really?
2924;LIAM;20 for me.
2925;TRAVIS;19.
2926;LAURA;One!
2927;MATT;Delight.
2928;MATT;Glancing in the next room, and this is a small chamber you guys have seen before, it's about 30 feet across, on the far end there is a small, circular stone platform about six inches thick that has deep inset runes carved in a circular pattern across it.
2929;MATT;It's less polished than the ones you've seen at the Lyceum in Emon, but it is definitively the last teleportation circle you took to the cavern that housed General Krieg where you had your encounter.
2930;LIAM;And the last time we were here, I found a safe path through.
2931;LIAM;Do I remember it?
2932;MATT;Correct.
2933;MATT;You actually distinctly recall the pattern, to the best of your ability.
2934;LIAM;Up, up, down, down, left, right, left, right.
2935;MATT;Now I want you to go ahead and make a wisdom check.
2936;MARISHA;You have advantage.
2937;MARISHA;No, wait, that's saving throws.
2938;MARISHA;Never mind.
2939;LAURA;Use Luck.
2940;LIAM;I could use Luck, yeah.
2941;LIAM;20.
2942;MATT;20.
2943;MATT;Yeah, you recall the exact pattern through.
2944;MATT;Leading the way, stepping from stone to stone to stone, you guys following his pattern, you manage to make your way, all of you, including Trinket who has to (bear grunts).
2945;MARISHA;He remembers.
2946;MATT;Guide you through.
2947;MATT;You make your way all the way across the room to the teleportation circle, and this is the end of this portion of the hallway.
2948;MATT;What do you wish to do?
2949;SAM;Do we step onto it?
2950;SAM;How does it work?
2951;LAURA;I don't remember.
2952;TRAVIS;I think we just run ahead.
2953;LAURA;Wait, does it look like there's been anybody in here since we left?
2954;MATT;Go ahead and make a survival check.
2955;SAM;Survival?
2956;LIAM;Jeepers.
2957;LAURA;What in the (popping sound)?!
2958;LAURA;That's my third one of the night.
2959;TRAVIS;Can I do that one too?
2960;TRAVIS;I can survival stuff pretty well.
2961;MARISHA;Can I assist Grog in finding if our footsteps were the last ones out?
2962;MATT;True, I was giving this more as a means of giving the trained tracker a better look into this.
2963;MATT;I'll give you a simple perception check as you're not quite sure.
2964;TRAVIS;That'll be way worse.
2965;LIAM;Worse than a natural one?
2966;MATT;But with Keyleth's help that will give you advantage.
2967;TRAVIS;11.
2968;MATT;It's hard to tell.
2969;MATT;This room itself is pretty dark, the little sconces that hold this low flicker of eternal arcane light, they're just gently flickering on the sides of the walls, in the low light it's hard to make out any details of the ground and for the most part the stonework here seems unchanged.
2970;LAURA;We suck.
2971;TALIESIN;Are we going onto the teleportation pad then?
2972;LIAM;But I think we assume we're walking into trouble.
2973;SAM;Trouble is our middles names.
2974;MARISHA;Well, let's think of what happened last time we were here.
2975;SAM;There was a dragon, there was some loot.
2976;TRAVIS;There was a bunch of gold.
2977;MARISHA;There was a bunch of gold and there were three eyes in a wall--
2978;LAURA, MARISHA;Saying they were coming for us.
2979;SAM;Did we crack one of them?
2980;MARISHA;We did crack one of them.
2981;MARISHA;One cracked.
2982;LAURA;They all cracked.
2983;MARISHA;But, wait weren't the--
2984;SAM;Maybe they've reformed.
2985;MATT;There were four orbs and then one eye showed up in one of the orbs and then all four cracked.
2986;TRAVIS;Can't we send like a probe, can't you make a little person?
2987;TRAVIS;A little fake little person?
2988;SAM;I can make a fake person to push something or lift something, but he won't be able to--
2989;TRAVIS;He can't take a magic ride?
2990;MARISHA;These aren't the same gems that were holding Uriel's family, those were different.
2991;LAURA;No.
2992;LAURA;These were dragoneye things.
2993;LIAM;These were palantirs hanging in a wall where another dragon somewhere peeked through and was pissed off.
2994;LAURA;Let's do it!
2995;LAURA;Let's go through!
2996;LAURA;Pow!
2997;MATT;Okay.
2998;MATT;As each one of you step on individually onto the platform, there's a brief moment of the wind beneath your stomach being lifted and you feel those butterflies hit as suddenly your imagery shifts and immediately you find yourself standing on a similar platform elsewhere.
2999;MATT;As you step off, as you feel force pushing you forward, as each individual starts appearing behind in rapid succession, immediately you notice the air change to extremely cold.
3000;MARISHA;That's right, it was in the mountain cave.
3001;MATT;Looking around you can see there, directly near you, there are a few stalagmites with a little layer of snow and ice on it and there are a couple patches of ice that have solidified on parts of the floor.
3002;MATT;Across the way you can see immediately a large portion of the entire tunnel has collapsed.
3003;MATT;There's just piles of just rocks and stones that have filled about 60 to 65% of what was previously General Krieg, or as you found the name to be, Bonescythe-- Brimscythe, sorry.
3004;MATT;Brimscythe's chambers.
3005;MATT;All the rocks have crumbled onto where the dragon hoard that you were rage-looting before, currently resided now just held beneath the boulders and rocks.
3006;SAM;Get rid of those rocks?
3007;MARISHA;I might be able to.
3008;MATT;There are pockets of the cave that are walkable.
3009;MATT;To the left it ends to where the boulders and rubble had fallen, to the right it continues outward towards the outside of the mountain where you guys recall stepping to the edge of the precipice, and you notice that this mountain was very,very high up in the mountain range somewhere in the world where there was just ice and snow-capped mountains as far as you could see into this valley of high crags.
3010;MARISHA;Well if I recall, it wasn't too far from Stillben right?
3011;MARISHA;Because Keyleth recognized it as her home mountains?
3012;MARISHA;Like two hours?
3013;MATT;You recognize it as the Cliffkeep, which is the large mountain range to the north of Tal'Dorei which contains Kraghammer, the very south base contains Gatshadow, and it's where the Umbra Hills leads up into-- You don't know where in that range, it's a huge mountain range, but it's in that range.
3014;LIAM;Is there any sign of the pile of gold that Grog started rage-looting?
3015;MATT;Make a perception check.
3016;MATT;(sings) Make a perception check.
3017;SAM;Everybody?
3018;MATT;Everybody who wants to look around.
3019;LIAM;23.
3020;TRAVIS;18.
3021;TRAVIS;Oh mine is-- Oh, 18.
3022;LAURA;17.
3023;SAM;20.
3024;MATT;Percy.
3025;MATT;Keyleth.
3026;TALIESIN;Nine.
3027;MARISHA;Natural 20.
3028;MATT;All right.
3029;MATT;The combined vision of you three, glancing about, you see there are scattered bits of gold and silver occasionally visible around the floor, but they're all independent and probably thrown about during the scuffle or the collapse.
3030;MATT;You guys notice there are bits of dragon bone trapped beneath the rocks.
3031;MATT;Exposed elements of these bones appear to be scraped and already sundered by somebody harvesting the remains, the long-decayed remains, of Brimscythe.
3032;MATT;You also notice there are two tunnels to the north and south side of this chamber across from where you guys entered.
3033;MATT;They're smooth, about ten feet in diameter, and both carve into the heart of the rock.
3034;MARISHA;Can I do a nature check?
3035;TRAVIS;Umber hulks?
3036;MARISHA;Yeah, don't those fuckers do that type of shit?
3037;MARISHA;20 total.
3038;MATT;20?
3039;MATT;Okay.
3040;MATT;The way these tunnels are created, and you've seen umber hulks and things of that nature carved through, there is a rough aspect to that digging and burrowing process where the earth itself has an uneven, you know, a general purposed direction, but is in itself a very haphazard just grab and tear what's in your way type form of burrowing.
3041;MATT;These are round and smooth.
3042;MARISHA;No scratch marks, claw marks?
3043;MARISHA;Almost seems mechanical type of-- magical?
3044;TALIESIN;I'll assist in that perception check.
3045;MATT;Okay, you guys can do that.
3046;LIAM;And none of us remember them from our past visit?
3047;MATT;No.
3048;MATT;In fact, one of them is burrowing through the actual rubble on the north side by where the hoard was buried.
3049;LAURA;(gasps) No!
3050;TALIESIN;All right, taking a look.
3051;TALIESIN;That's--
3052;MARISHA;How can you tell?
3053;TALIESIN;Because it's the flat.
3054;TALIESIN;13.
3055;MATT;Okay.
3056;MATT;As you step up and look about the rubble, the best you can make out is parts of the rock, and you know, the rock here has been set since the collapse of this side of the tunnel, there are a series of scratch marks across the set stones and rocks here.
3057;MATT;Meaning that something large has rummaged through the rubble here.
3058;MATT;Something with bladed or clawed appendages has been here and has very viciously or hurriedly attempted to find its way through the rubble.
3059;MATT;You also notice there is, to the immediate left and northwestern side of this cavern, a small alcove that just disappears into the wall out of sight.
3060;MARISHA;That wasn't there before?
3061;MARISHA;Or was that one there before?
3062;MATT;No, that was there before, yeah.
3063;LAURA;Does it seem like this could have been made by a dragon?
3064;LAURA;These scratch marks?
3065;MATT;You and dragons--
3066;LAURA;Favored enemy.
3067;MATT;Yeah, as your favored enemy, make a--
3068;LAURA;I'm scared of all of my d20s right now.
3069;MARISHA;Roll good.
3070;MATT;Make a nature check.
3071;LAURA;A nature check?
3072;MATT;With advantage because it's a dragon.
3073;MATT;Dragons are magical entities.
3074;MATT;This would be more arcana.
3075;LAURA;Plus two on dragon checks.
3076;LAURA;Arcana?
3077;LAURA;!
3078;MATT;They're magical entities.
3079;MATT;I'll give you either/or.
3080;MATT;What did you get?
3081;LAURA;I rolled a 16, but I get plus two on any investigation for dragon info stuff.
3082;MATT;Okay.
3083;MATT;These marks across could very easily have come from a dragon, a very large one.
3084;MATT;You also notice that there are elements of the rocks amongst this rubble, that there appears to be soot and singe marks across it.
3085;LAURA;Are dragons known for digging, or are there certain types of dragons that are known for digging?
3086;MATT;There are a couple that can burrow and dig through rock and stone.
