;Player_Name;Transcription_Text
545;MATT;As your vision swivels over to the tree, there in the temple, while contained here for as long as it's been, it seems to be healthy.
546;MATT;Looking in the vicinity, most everything seems in place.
547;MARISHA;Do the trees look overgrown?
548;MARISHA;Do the plants look overgrown?
549;MATT;As much as being away for the handful of months that you have been.
550;MATT;They look like they haven't been trimmed or tended to recently.
551;MARISHA;And the temple is intact?
552;MARISHA;It looks like the keep is still intact from where we rebuilt it?
553;MATT;Correct.
554;MATT;It has not fallen.
555;MARISHA;Do I sense any movement?
556;MATT;Make a perception check with disadvantage through your Scry spell.
557;TALIESIN;No, I can't help.
558;TALIESIN;Yeah, no.
559;MARISHA;I rolled two ones.
560;MARISHA;Both ones.
561;MARISHA;I'll say that's just flushing it out.
562;MATT;Strangely, somehow through a Scry spell, something got in your eye in the temple.
563;MARISHA;I hate it when the VR goggles short out.
564;MARISHA;(laughter)
565;MATT;You don't know if it's divine energy interference or what, but it stings a lot, and you feel the essence of the spell begin to shiver and quake, and as you try and clear your vision through, it remains blurred.
566;MARISHA;Shit.
567;MATT;"You're still there; your presence is there, but you don't have the capability of seeing anything beyond the tree you're focused on."
568;MATT;The Scry spell is focused on the tree, and everything around it has this hazy fog-of-war feel about five feet beyond it.
569;SAM;Good scry.
570;MARISHA;Good scry, guys.
571;MARISHA;Good scry.
572;LAURA;What did you see?
573;LAURA;Anything good?
574;LAURA;Are we safe?
575;MARISHA;It's still standing, for the most part.
576;MARISHA;I saw Pike's-- wait, her celestial being wasn't still there.
577;MATT;No, it was temporarily summoned for the reconstruction of the ceiling portion.
578;MARISHA;Looks okay.
579;MARISHA;Looks like home.
580;LIAM;Still standing?
581;LIAM;There wasn't anybody around it?
582;MARISHA;I couldn't tell.
583;SAM;How's my comic book collection?
584;SAM;Is it still there?
585;MARISHA;Burned.
586;TALIESIN;Mint in box.
587;LIAM;That's as close to a guarantee as we're going to get.
588;MARISHA;I told you to get a fire box.
589;LAURA;Do you think Drake would join us?
590;SAM;Who?
591;SAM;Little guy?
592;SAM;I'd like to be the shortest on this trip, please.
593;LAURA;Got it.
594;LIAM;You are.
595;SAM;Oh.
596;MARISHA;Where's Kash?
597;LAURA;And Zahra?
598;MARISHA;Kash was really mad at us last time we talked to him.
599;LAURA;So maybe we shouldn't ask him.
600;TALIESIN;Let's not.
601;MARISHA;I talked to him last time.
602;LAURA;I don't even want Kash to come.
603;LAURA;I don't even want him around.
604;SAM;When we walk near his residence, let's walk around.
605;LIAM;That guy is a badass motherfucker, and we do want him.
606;SAM;I know why you want him to come.
607;LIAM;Well, he's got those brown eyes.
608;LAURA;No, he's got one brown eye and one blue eye, I think.
609;TALIESIN;We are this loopy because we're genuinely terrified, and we're doing everything we can not to go.
610;LIAM;It's called gallows humor.
611;LAURA;I'm going to go ask Zahra if she'll join us.
612;LAURA;Can I go talk to Zahra?
613;MATT;Sure.
614;LIAM;I'll go find Shaun, after her.
615;MARISHA;You guys are forcing me into going and talking to Kash, aren't you?
616;LAURA;Scanlan can ask him.
617;LAURA;It doesn't have to be you.
618;MARISHA;Scanlan?
619;SAM;Would you prefer me to go?
620;SAM;We do have a rapport.
621;LAURA;I do want to ask Jarett to come too, though.
622;SAM;Oh, I need to go see Jarett.
623;SAM;(laughter) You're on Kash duty, Kiki.
624;LIAM;Scanlan, do you need a little resolve for this fight?
625;SAM;I just want to see Jarett.
626;SAM;He's our most solid ally, and most dependable friend.
627;LIAM;There's no other reason?
628;SAM;He's been there for us in our time of need.
629;LIAM;Still no other reason?
630;SAM;I feel like it would be a big pick-me-up to see him.
631;SAM;(laughter)
632;LIAM;Solid.
633;LIAM;You do that.
634;TALIESIN;I'm going to talk to Cassandra about one last dip into the vaults to see if there's any potions.
635;TALIESIN;We know we have to leave them with something in case everything goes wrong, but anything we can take with us will be helpful, and then I have to fix this giant mess of parts that are currently in my bag.
636;TALIESIN;I may need to spend a little money.
637;TALIESIN;I do apologize.
638;LAURA;Darling.
639;TALIESIN;Okay, just letting you know.
640;TALIESIN;It might be a bit expensive to get everything working again.
641;LIAM;Percy, spend it all.
642;TALIESIN;I will not spend it all.
643;TALIESIN;I promise.
644;LAURA;I gave an entire bag of jewels to a random efreet.
645;TALIESIN;That was brazen, yes.
646;MARISHA;We got armor out of it, though.
647;MARISHA;It's not like we didn't get something from it.
648;TALIESIN;If anyone asks about the plan, the plan is chaos, if everyone agrees with this.
649;TALIESIN;We want to break up their forces as much as possible.
650;TALIESIN;We want them sending ten percent of their forces to every edge of the city.
651;TALIESIN;"They know where we're going; they know we're eventually heading to the center, and he's not going to leave anymore, but we're going to make it very difficult for them."
652;TALIESIN;They're either going to be fighting us in every corner, or they're going to be letting the entire city fall back to us.
653;LAURA;I'm going to go find Zahra.
654;SAM;Splitting the party five ways.
655;MARISHA;I go find Kash.
656;MATT;Okay.
657;MATT;Vex, as you progress up to the secondary floor to the outside of Zahra's room, the door is closed.
658;LAURA;Zahra, dear?
659;MATT;Zahra, you hear a knock at your door.
660;MARY;Hello?
661;MARY;(laughter) What is it, darling?
662;MARY;I'm trying to sleep.
663;LAURA;Oh!
664;SAM;This is where the live studio audience is supposed to applaud.
665;SAM;(laughter)
666;MARISHA;You had one job, pit crew.
667;TALIESIN;You had five jobs--
668;MATT;You had 12 jobs, pit crew.
669;MARY;Anything in my eyes?
670;LAURA;Not much time to sleep, I'm afraid.
671;MARY;Unfortunately, I've been buried in books.
672;LAURA;Yes, and plans are moving ahead much faster than we anticipated.
673;MARY;First off, I heard word about a white dragon.
674;MARY;Sister killer!
675;MARY;(laughter) Yes, we have to go get tattoos.
676;MARY;Tell me, what's the news?
677;MARY;Catch me up.
678;LAURA;We're marching on Emon tomorrow.
679;MARY;Oh!
680;MARY;I was going to get my hair done.
681;MARY;All right.
682;LAURA;That's how it is.
683;LAURA;All the way.
684;MARY;I haven't heard much.
685;MARY;I've been reading, I've been decorating, and I've been enchanting and making things.
686;MARY;Tell me, what's the news with Thordak?
687;LAURA;Well, he's terrible.
688;LAURA;He's even worse than we thought.
689;LAURA;Armies are marching on the city, and we plan on coming in from underneath, maybe striking at him where he doesn't realize.
690;LAURA;And we'd like your help, if you're willing.
691;MARY;I don't think so.
692;MARY;Oh, all right.
693;MARY;Yes, I'd love to.
694;MARY;I would love to.
695;MARY;I've been craving dragon meat since Rimefang, so yes.
696;LAURA;I don't know if we'll succeed, and I'm sure we won't all make it out alive.
697;LAURA;It's a big ask.
698;MARY;(sighs) Isn't death supposed to be a wonderful adventure, as well?
699;LAURA;I think so.
700;MARY;Fuck it.
701;LAURA;Fuck it.
702;MARY;Fuck it.
703;MARY;Durr 'n' durr.
704;MARY;Fuck it.
705;MARY;Let's do it.
706;MARY;Yeah, all right.
707;MARY;"I've been sitting for too long; I need some action."
708;LAURA;Did you make any dragon arrows?
709;MARISHA;Buy her a drink first.
710;MARY;I'll get back to you on it.
711;LAURA;I plan on it.
712;LAURA;So many drinks.
713;MARY;What next?
714;MARY;What do we do?
715;LAURA;We prepare tonight, and we leave tomorrow, I assume.
716;LAURA;"You know us; we don't have a plan, really."
717;LAURA;I have no idea what's going on.
718;LAURA;Be prepared.
719;MARY;Isn't that the secret to adulthood, that we're all winging it?
720;MARY;Yes, all right.
721;MARY;Good.
722;LAURA;I'm glad you're joining.
723;MARY;Darling, I'm with you wherever you go.
724;MATT;With your recently joined into your crusade tiefling ally, you go to gather the rest of your party.
725;MATT;Who's going to Kashaw?
726;MATT;(laughter)
727;TALIESIN;Kiki, what are you doing?
728;MATT;You take a long, slow, careful walk down through town to the guard barracks.
729;MARISHA;I try not to step on any cracks in the sidewalk on the way.
730;MARISHA;It's very important.
731;MATT;It's a warmer and more humid day than you're used to in Whitestone.
732;MATT;A couple of insects are out and about.
733;MATT;There's a lot of aspects of Whitestone that you're noticing for the first time, because you really want to focus on anything else, and yet suddenly, without warning, you stop and realize you're standing right outside of the barracks.
734;MATT;You see that recently there had been a finished training session with the up-and-coming guard, and there, sitting off to the side, partially armored and currently sharpening the edge of his spear, is Kashaw.
735;MARISHA;He's on the outside?
736;MARISHA;Oh shit.
737;MATT;And he's watching you.
738;MATT;(laughter) Kashaw?
739;SAM;Ladies and gentlemen.
740;SAM;(cheering and applause)
741;MARISHA;I drop to one knee and start tying my boot.
742;MARISHA;I start retying my shoe.
743;WILL;You're five feet from me.
744;WILL;Am I not supposed to see that?
745;MARISHA;Oh my god!
746;MARISHA;Kash!
747;MARISHA;Whoa, I didn't see you there.
748;WILL;Really?
749;WILL;Interesting.
750;WILL;It was the looking at me that threw me.
751;MARISHA;Sorry, I've had something in my eye ever since this scrying spell earlier.
752;MARISHA;Shit's been blurry.
753;MARISHA;Yeah, no.
754;MARISHA;You're clearly in focus now.
755;WILL;Okay.
756;MARISHA;Hi.
757;MARISHA;Hey, how's it going, man?
758;WILL;Everything's been great.
759;WILL;Life's been awesome.
760;WILL;What can I help you with?
761;WILL;(laughter)
762;MARISHA;Okay, Kash, I'm sensing a little bit of underlying aggression.
763;WILL;Really?
764;WILL;It's underlying?
765;WILL;(laughter)
766;MARISHA;Okay, look.
767;MARISHA;I know we fucked you.
768;MARISHA;Look.
769;WILL;Why don't you send me out to get some milk and go save the world while I'm out there doing that?
770;WILL;What's up there, lady?
771;WILL;What?
772;WILL;What do you want?
773;WILL;Speak!
774;MARISHA;(stammers) I'm trying to think of what to say.
775;MARISHA;Please help us!
776;MARISHA;We're going to die, and we need you.
777;MARISHA;I'm sorry!
778;WILL;I've got nothing to that.
779;WILL;Help you what, first of all.
780;MARISHA;Okay, you know how we've been hunting down those dragons?
781;WILL;I vaguely remember it, yes.
782;MARISHA;We've been doing an okay job, because we've killed a few, but now there's the big one that's left, Thordak, and then we might be working with the one that killed all my people, if you remember that there was one that killed them, so now we're working with her, and we're gathering an entire army, and we need as many talented and charming and gifted people that we can get, so I thought-- I'm really sorry we made you be an errand boy.
