;Player_Name;Transcription_Text
2340;LAURA;Let's keep it in the bag of holding for the time being.
2341;TRAVIS;Okay.
2342;TALIESIN;Let's re-lock it.
2343;LIAM;Big responsibility.
2344;LAURA;Definitely.
2345;MARISHA;Re-lock it.
2346;LAURA;Re-lock it. Re-lock it.
2347;MARISHA;I vote we take it to the Cobalt Reserve.
2348;TALIESIN;I concur.
2349;MATT;Okay.
2350;LIAM;Do you concur? I concur.
2351;LAURA;I concur.
2352;TALIESIN;You concur?
2353;MARISHA;Either that, or Vasselheim. One of the two will have options, I'm sure.
2354;TALIESIN;I feel that the Cobalt Reserve will probably have some sort of situation for books like this.
2355;MARISHA;Okay.
2356;TALIESIN;That seems reasonable.
2357;MATT;So, what's the next step?
2358;LAURA;We're going to go to Westruun. Right?
2359;MARISHA;Did we go through all of the papers that Raishan and everything had, for the most part?
2360;MATT;All those notes seemed to pertain to that book, and once you had the information from Vex, it kind of connected all the dots. A lot of these were notes regarding this ritual. Trying to find ways to break the chain of the life/death cycle and obsession with the alteration and harvesting of souls and spiritual energy for the use of powering arcane experimentation.|So, not good stuff.
2361;MARISHA;He mentioned going north and looking for other powerful entities and objects to bind with.|And then Raishan thought it would be a good idea to settle down in Whitestone.
2362;TRAVIS;Before we killed Raishan, didn't she say--
2363;LAURA;Well, Wildmount is far north. Raishan said she was from Wildmount.
2364;TRAVIS;Right. And she said she had found what she needed.
2365;MATT;No, Raishan actually was from--
2366;TALIESIN;South.
2367;MATT;-- she was south of Tal'Dorei.
2368;TRAVIS;Yeah.
2369;LAURA;She was?
2370;MATT;Yeah.
2371;TALIESIN;Yes.
2372;MARISHA;She had an interest in Whitestone, which makes me wonder what the spinning black orb of death has to do with all of this. Because I'm still not convinced that it doesn't have some sort of play in everything.
2373;TALIESIN;It's just a spinning black orb of death sitting underneath my family home.
2374;LAURA;Dedicated to Vecna.
2375;TALIESIN;No. There's nothing-- I'm well aware that it's terrible. I don't know why you're staring at me like that. Yes, I think about it a lot. I'm--
2376;MARISHA;I'm just, you know--
2377;TALIESIN;I just don't know what to do about it.
2378;LIAM;Well, we can, well, not me, but smart people can devote more attention now that there's not five great dragons trying to tear the world apart.
2379;TALIESIN;We'll help.
2380;MARISHA;What time is it?
2381;MATT;At this time, with you guys travelling through the city, getting here, with the research, I'd say it's getting pretty close to dusk. You probably have like an hour or so before the sun sets.
2382;MARISHA;You all want to rest? Take the night off, head to Westruun in the morning?
2383;LAURA;Sure.
2384;LIAM;Yeah. Back to the keep.
2385;TALIESIN;Back to the keep. We are in the keep.
2386;MARISHA;We are in the keep.
2387;MATT;You are in the keep.
2388;LIAM;We stay in the keep.
2389;SAM;Has Emon come back enough to have shops open for business or anything?
2390;MATT;Yeah, I mean, not everything was destroyed.|There are shops that are open and there are people running business here. I mean, a number of the districts got damaged and some buildings are having to be rebuilt, but it is still a functional city. Though to a lesser degree right now.
2391;MARISHA;You know, before we--
2392;TALIESIN;Did you want to shop now or later?
2393;SAM;I don't want to waste time. Everything I do, I have to buy.
2394;LAURA;Oh.
2395;TALIESIN;Well, we can shop in the morning, on the way out.
2396;LAURA;Yeah.
2397;SAM;Sure. Yep.
2398;TALIESIN;Yeah, that's fair.
2399;LAURA;Not in a huge rush. Yeah.
2400;SAM;I'm at your disposal.
2401;LAURA;We'll shop in Emon in the morning and then head out to Westruun. They'll have shops there, too. Just not as many.
2402;TALIESIN;Brunch.
2403;MARISHA;Brunch.
2404;SAM;At dawn, we brunch.
2405;TALIESIN;At dawn, we brunch.
2406;LIAM;Please. Please.
2407;TALIESIN;No chicken.
2408;MATT;As the sun sets across the Tal'Dorei sky, you all settle in for the evening to rest, contemplate the return of your ally. Your next venture in researching the path before you as Vox Machina. You to return soon to finish your Aramente to your people and see what lies ahead of you by the threads of fate wielded by the Raven Queen. At dawn, you brunch. And until then we'll return next week, with the next episode of Critical Role.|(all cheer)
2409;LAURA;(sings) Everybody's still alive for the time being.
2410;LIAM;I really want brunch right now.
2411;TALIESIN;I just want brunch so badly.
2412;MATT;I know.
2413;TALIESIN;I miss brunch.
2414;LAURA;Those donuts were pretty fucking great.
2415;MATT;Well, guys, thank you for watching.|Congratulations to our winner earlier. Thank you again, Loot Crate, for being our awesome sponsor.
2416;ALL;Loot Crate!
2417;MATT;What's that?
2418;CREW;We did make it for Amandine.
2419;MATT;We made it for Amandine! (cheers)|You guys are amazing. So we're going to go ahead and get her all the best legal work that we can to try and keep her in our midst. So thank you guys so much for being generous and helping out with that tremendously. Tremendously. It means a lot. Both to her and all of us here at Geek & Sundry so thank you. Thank you. Some of us-- I'll be returning tomorrow at noon for Eric's TBD RPG.|Doctor Who. Which will be fun.
2420;TALIESIN;Doctor Whom.
2421;MATT;With Darin De Paul. Doctor Whom. I'm sorry.|You're right. And then all of us will be here on Saturday for the 24-hour two-year anniversary stream!
2422;LAURA;I don't know if all of us--
2423;TALIESIN;Many of us--
2424;MATT;Many of us, many of us will be here on Saturday.
2425;MARISHA;Definitely Matt, Taliesin, and I, and maybe others?
2426;TALIESIN;Hey, you don't have to DM the Mansions for once!
2427;MATT;That's true, 'cause the new edition.
2428;TALIESIN;Now Apple will do it for you.
2429;MATT;It's wonderful. I was the Keeper almost every time for years. Big surprise, right?
2430;MARISHA;Yeah, I've been the Keeper a couple of times.
2431;MATT;"You did! Which is why I said ""most""."
2432;MARISHA;A few, though.
2433;MATT;You were great. It was fun.
2434;TALIESIN;If we bring the expansion, you can still be Ashcan Pete, too.
2435;MARISHA;(rough voice) Oh, hell, yeah. Who can? Ashcan.
2436;TALIESIN;Ashcan Pete!
2437;MATT;Ashcan Pete. He's the best.
2438;TALIESIN;Your Ashcan Pete makes me happy.
2439;MATT;Anyway, guys, awesome work. Ashley, we love having you.
2440;TRAVIS;Yeah, Ashley!
2441;MATT;Don't go back.
2442;ASHLEY;I know! I don't want to!
2443;TRAVIS;Stay!
2444;ASHLEY;I'm so close.
2445;MATT;Yeah, we get you back soon.
2446;ASHLEY;I have about three and a half to four weeks. And then I'll be home for a long time.
2447;LAURA;Yay!
2448;MARISHA;Can you do the Skype-y things with us next week? Do you know?
2449;SAM;Don't pressure her.
2450;TALIESIN;No, no pressure!
2451;MARISHA;I'm allowed. Because I care.
2452;ASHLEY;I don't know. I always hope so, but sometimes that's proven to be a little bit more difficult for some reason this season.
2453;LAURA;It's because they made your part so big this season.
2454;MARISHA;I know!
2455;ASHLEY;Well, doh doh doh.
2456;LAURA;You're so talented and amazing.
2457;TRAVIS;You're the best!
2458;LIAM;Stupid innate ability.
2459;ASHLEY;It's just-- No! It's just time change and things.|(all laugh)
2460;MATT;I know.
2461;ASHLEY;I love being here, though.
2462;MATT;I know. We miss you.
2463;ASHLEY;Soon! So soon!
2464;MATT;Soon. You'll be back soon. All right, guys--
2465;LIAM;Do we have an EMT and a stomach pump on hand for Sam? For after the show?
2466;LAURA;Oh my gosh.
2467;ASHLEY;How's your tummy?
2468;SAM;I ate a lot of sugar and caffeine at the beginning of this show. I feel very strange.
2469;TALIESIN;There's Big League Chew on the floor.
2470;SAM;There is Big League Chew on the floor.
2471;TALIESIN;There's a little bit of Big League Chew.
2472;LAURA;Ugh, gross!
2473;MATT;That is disgusting.
2474;SAM;And probably in my lower intestine.
2475;TALIESIN;Wait, wait. Wait.
2476;LAURA;Do not touch that, Taliesin.
2477;MARISHA;No, no, Taliesin! Oh!
2478;MATT;(laughs)
2479;MARISHA;I'm never eating Big League Chew again.
2480;TALIESIN;Good, then something positive has come out of this.
2481;SAM;It was purple flavor.
2482;LAURA;Ew.
2483;MATT;Purple flavor?
2484;TALIESIN;That's not supposed to be purple.
2485;MATT;Guys, thank you so much. We'll see you next week. Love to you all and is it Thursday yet? Good night, guys.|[art]
