;Player_Name;Transcription_Text
1423;LIAM;Pray.
1424;MATT;Okay.
1425;LIAM;So I will go in and kneel down where Percival showed me and stay quiet for a few minutes, then ask a couple of questions.
1426;LIAM;I haven't spoken in a while.
1427;LIAM;I'm trying to grow stronger.
1428;LIAM;Whatever it is you need.
1429;LIAM;Maybe it is selfish, but I seek vengeance against my mother's killer.
1430;LIAM;Once I have it, I will go to the ends of this world for you.
1431;LIAM;To help me go stronger, is there anything you can tell me about the fiend named Yenk?
1432;LIAM;We need to use it.
1433;MATT;Roll a religion check.
1434;LAURA;You can do it!
1435;LIAM;I will stick with that.
1436;LIAM;No, I'll stick with that.
1437;LIAM;21.
1438;MATT;21.
1439;MATT;The door still left ajar to the temple as Keyleth walked in earlier, a bit of a breeze swirls in for a second, carrying a few leaves.
1440;MATT;They scatter around, come to rest.
1441;MATT;The candles flicker for a moment and the light dims ever so slightly.
1442;MATT;Nothing beyond that from your perspective, Keyleth.
1443;MATT;You, Vax, feel a familiar cold embrace.
1444;MATT;It's interesting.
1445;MATT;It's chilling and causes your skin to goosebump, but it's still comforting.
1446;MATT;While you see nothing within your closed eyes, you can sense a pair of cold lips to your left ear that whispers toward you, Knowledge of this is earned.
1447;MATT;You seek this with your allies.
1448;MATT;Some have already found secrets.
1449;MATT;I can only say that the path you walked to the sphinx gave you what you need.
1450;MATT;Stay alive.
1451;MATT;You feel the lips fade from your ear.
1452;MATT;Warmth comes back to your sides, and your eyes flicker open, knowing that her presence is no longer there.
1453;MARISHA;Any luck?
1454;LIAM;Sort of.
1455;LIAM;She told me something, but I'm too stupid to understand.
1456;MARISHA;I don't think that's true.
1457;MARISHA;Gods really enjoy being vague.
1458;MARISHA;What'd she say?
1459;LIAM;She said that the path to the sphinx told us everything we want to know.
1460;MARISHA;Which sphinx?
1461;MARISHA;We've seen two now.
1462;LIAM;She didn't say.
1463;MARISHA;Damn it.
1464;MARISHA;Why do they have to be so cryptic?
1465;LIAM;Because they can.
1466;MARISHA;Ugh.
1467;LIAM;Come here.
1468;LIAM;That's on crooked.
1469;MARISHA;I don't think I wear it as well as you.
1470;MARISHA;It's a little baggy.
1471;LIAM;Here's to a thousand years of you.
1472;MARISHA;That made me a little nauseous.
1473;MARISHA;Let's go.
1474;MATT;As you guys all go to convene in Castle Whitestone to discuss the next length of your plan, we're going to take a restroom break.
1475;MATT;See you guys back here in a few minutes.
1476;MATT;Thank you once again, Loot Crate, for being awesome, our sponsor.
1477;MATT;Thank you guys for sticking around.
1478;MATT;See you guys in a minute.
1479;LAURA;Is it Thursday yet?
1480;LAURA;Did you almost say Is it Thursday yet?
1481;LAURA;[break]
1482;MATT;Welcome back everybody from the break.
1483;MATT;Before we get started, I wanted to bring this up in case you guys were not aware.
1484;MATT;I was made aware of it at the end of last week, but they announced Twitch Prime.
1485;MATT;What that allows is for anybody out there that has an Amazon Prime account you get automatically one free subscription to a Twitch channel of your choice, so if you are not a subscriber to Geek and Sundry's Twitch, to help support the show, and you have an Amazon Prime account, you can do that now, free of charge.
1486;TRAVIS;"You'll be in the chat room; you'll get all the goodies."
1487;MATT;All the goodies, you'll have access to the VODs immediately.
1488;MATT;You won't have to wait until Monday for the YouTube videos to come out for the episodes, and it is of no additional cost to you as long as you have a Prime membership.
1489;MATT;I wanted to make sure you guys were aware of that, because I was recently made aware of that.
1490;MATT;All righty.
1491;MATT;Picking up where we left off, the rest of you guys have done some research, gathered some information that may or may not be helpful.
1492;MATT;What do you want to do for the rest of your preparation for whatever you wish to do going forward?
1493;LIAM;This is before beddy-bye time?
1494;MATT;Yeah, you guys are still--
1495;TALIESIN;I've a few things I think we should do.
1496;LAURA;Okay?
1497;MARISHA;I think there's a lot we need to do.
1498;TALIESIN;First, I think we should brew some tea and not drink it.
1499;LAURA;Oh.
1500;LAURA;It only lasts for how long?
1501;TRAVIS;What?
1502;LAURA;The venomous tea.
1503;MATT;It'll probably last for the day.
1504;LAURA;All right, yeah.
1505;LAURA;It'll last for 24 hours.
1506;SAM;So wait, you want to make poison and not do anything with it?
1507;LAURA;We'll keep it.
1508;MARISHA;Just in case.
1509;SAM;In case someone comes over for tea?
1510;MARISHA;Emergency poison.
1511;TRAVIS;Why wouldn't you make it in front of her, and then it's way less conspicuous.
1512;LAURA;(gasps) That's true!
1513;LAURA;Let's make some and put it a flask, and then we'll do it later.
1514;LIAM;Are you talking about for Raishan?
1515;TALIESIN;No, just to have some poison.
1516;LIAM;She's a poisonous dragon.
1517;LAURA;Just to have some poison in general.
1518;LAURA;Not necessarily for Raishan.
1519;TALIESIN;Maybe we'll make it in the morning.
1520;LIAM;Maybe an enemy will come over.
1521;LIAM;You're right.
1522;MARISHA;Maybe an enemy will come over.
1523;MATT;As a specific master of dragon and dragon knowledge, so you're aware, green dragons are--
1524;LAURA;Poison.
1525;MATT;Poison by nature.
1526;LAURA;I don't think this is for Raishan!
1527;MATT;Okay.
1528;TALIESIN;I was actually thinking if we had a bit of poison and if we could get it into the system of one of the larger creatures at some point.
1529;TALIESIN;A big pot of poison, maybe.
1530;LAURA;I knew you didn't think it was for Raishan.
1531;TALIESIN;Raishan's not going to drink tea and die.
1532;MARISHA;Right, internet?
1533;MARISHA;We knew it wasn't for Raishan.
1534;MATT;(laughs) All right.
1535;TALIESIN;Yeah, I want to go downstairs, and I want to see if Grog will give me all of the guns to go upstairs and look at our giant cache of guns that we suddenly have.
1536;MARISHA, TALIESIN;All the guns.
1537;SAM;That reminds me.
1538;SAM;On the walk home with Grog, I turn to him and say: Oi, Grog, got any of those guns?
1539;TRAVIS;I do!
1540;SAM;How many?
1541;TRAVIS;Two pistols, two rifles, really long skinny guy.
1542;TRAVIS;And I've got a greatsword.
1543;SAM;Why should Percy have all the fun?
1544;SAM;What say you and me take a pistol each, just as a backup plan?
1545;SAM;An insurance policy.
1546;TRAVIS;I don't want a pistol.
1547;TRAVIS;How about you take one?
1548;SAM;You don't want a pistol?
1549;TRAVIS;No!
1550;SAM;You'd look so cool!
1551;TRAVIS;It's not as intimate as what I do.
1552;SAM;You are about the personal touch.
1553;TRAVIS;I need the connection.
1554;TALIESIN;What are the actual chances that he will even know how to operate it?
1555;TALIESIN;I'm not talking to either of you.
1556;TALIESIN;I'm talking to the powers that be.
1557;TRAVIS;It'd be like a little GI Joe handgun.
1558;TRAVIS;Do you want a pistol?
1559;SAM;Do you have any ammo?
1560;TRAVIS;I do.
1561;TRAVIS;I have 185 rounds.
1562;SAM;Holy shit!
1563;TRAVIS;So I take out one of the two pistols.
1564;TRAVIS;Do they look the same?
1565;MATT;They look comparable, yes.
1566;TRAVIS;Which one?
1567;SAM;Is there any blood on either of them?
1568;TRAVIS;Are there?
1569;MATT;A little smattering on each of them, yeah.
1570;TRAVIS;I'll give you the super bloody one.
1571;SAM;I want the bloody one.
1572;TRAVIS;Yeah!
1573;TRAVIS;I toss it to him, and I give him--
1574;LAURA;Six ammo.
1575;LAURA;(laughs)
1576;TRAVIS;(laughs) 15 rounds of ammo.
1577;SAM;Thank you, Grog.
1578;SAM;Thank you very much.
1579;SAM;I don't know what to do with this, so I'll pocket it.
1580;TRAVIS;I'm pretty sure if you look into it--
1581;LAURA;Don't even encourage that--
1582;SAM;I've seen Percy do that a lot.
1583;SAM;Stares right down the barrel and make sure it's working.
1584;TRAVIS;Yeah, that's where the expression comes from: right down the barrel.
1585;TALIESIN;Don't do that at home, kids.
1586;TALIESIN;Just don't do that.
1587;LAURA;Just don't.
1588;MATT;All right, so you go looking for Grog who is not around the castle, and eventually, as you step out, you notice Scanlan and Grog both walking up the pathway to the front of Whitestone Castle.
1589;TALIESIN;Oh good!
1590;TALIESIN;We need to go through the guns, we need to see what we have, we need to clean them up.
1591;TALIESIN;I've got a plan.
1592;TRAVIS;Yeah, right, yeah.
1593;TRAVIS;We need to-- (sniffs) you need to clean up the guns.
1594;TALIESIN;I do.
1595;TALIESIN;I need to clean up the guns.
1596;TRAVIS;Who has those guns?
1597;TRAVIS;I have the guns.
1598;TALIESIN;You do.
1599;TALIESIN;"That's right; you were very clever."
1600;TRAVIS;What you have?
1601;TALIESIN;I have a book.
1602;TALIESIN;It's a very nice book.
1603;TRAVIS;Are you joking?
1604;TALIESIN;No!
1605;TALIESIN;No, I have a cloak.
1606;TALIESIN;Would you like a cloak?
1607;TRAVIS;For what?
1608;TALIESIN;The guns.
1609;TALIESIN;I thought we were making a trade here.
1610;TRAVIS;Yeah, no, we are.
1611;TALIESIN;All right, do you want a cloak, then?
1612;LIAM;A Vestige?
1613;TALIESIN;No, I've just got a cloak.
1614;TALIESIN;(laughter)
1615;TRAVIS;What does it do?
1616;TALIESIN;It looks smashing, and it's quite warm.
1617;TRAVIS;It's a cloak of smashing?
1618;TALIESIN;Yes, it is a cloak of smashing.
1619;TRAVIS;Deal.
1620;TRAVIS;All right.
1621;TRAVIS;I will trade you that for the long barrel thing.
1622;TALIESIN;I'll need them all.
1623;TRAVIS;In a minute.
1624;TALIESIN;No, I need them all.
1625;TALIESIN;I really don't have anything else.
1626;SAM;You don't have any guns?
1627;SAM;What happened to your guns?
1628;TALIESIN;Well, no.
1629;TALIESIN;I need to clean--
1630;TRAVIS;What about your glasses?
1631;TALIESIN;(chuckles) I sort of need those glasses--
1632;TRAVIS;Do you?
1633;TALIESIN;Yes.
1634;TRAVIS;Give me your glasses.
1635;TRAVIS;Just let me hold them.
1636;TRAVIS;Show us some faith.
1637;SAM;We're friends here, right, Grog?
1638;TALIESIN;Is everybody here?
1639;TALIESIN;Is everybody watching us?
1640;MATT;Just the three of you guys and three guards back by the front of the castle.
1641;SAM;I don't know what he's doing.
1642;SAM;I would not trust him.
1643;SAM;But then again, you don't have a choice.
1644;TALIESIN;I don't trust him, either.
1645;TALIESIN;"I did have siblings; I'm aware of how this happens."
1646;TRAVIS;How many fingers am I holding up?
1647;TALIESIN;Four.
1648;TRAVIS;Was he right?
1649;SAM;He was right!
1650;TRAVIS;I don't know why you need the glasses.
1651;TALIESIN;I need the glasses because I can't see things that are up close.
1652;TALIESIN;I can see things that are far away perfectly fine.
1653;TRAVIS;How many fingers am I holding up?
1654;TALIESIN;I don't know.
1655;TRAVIS;Is he right?
1656;SAM;He doesn't know.
1657;SAM;(laughter)
1658;TRAVIS;Very well.
1659;TRAVIS;You passed.
1660;TRAVIS;Glasses.
1661;TRAVIS;And I give him the two rifles.
1662;TALIESIN;He also has Ripley's gun?
1663;MATT;Yes.
1664;TALIESIN;Why don't we come inside so I can explain to you my plan so that you can feel good--
1665;TRAVIS;No, this is very important for me out here.
1666;TRAVIS;I have a position of power, and I'm not about to give it up.
1667;TRAVIS;What else have you got?
1668;TALIESIN;I have a title.
1669;TALIESIN;I can title you.
1670;SAM;Oh, yes!
1671;SAM;Title him!
1672;TALIESIN;Would you like a title?
1673;TRAVIS;Take note, Scanlan: this is how you get shit done.
1674;TRAVIS;I'm listening.
1675;TALIESIN;All right, I will title you if you give me everything that I need.
1676;TALIESIN;I need all the ammunition, all the guns, especially the complicated guns.
1677;TALIESIN;I'm going to need everything.
1678;TRAVIS;Yeah, I have one other pistol, I have 170 rounds for the little bitty guy, and I've got 26 rounds for the (belches) rifles.
1679;TALIESIN;All right.
1680;TRAVIS;Do you want the full plate armor and the greatsword, too?
1681;TALIESIN;No, plate armor and greatsword are completely up to you.
1682;TRAVIS;(belches) Okay.
1683;TRAVIS;I give it all over.
1684;TRAVIS;What's my title?
1685;TALIESIN;Grand Poobah de Doink of All of This and That.
1686;SAM;Grand Poobah de Doink of All of This and That.
1687;TALIESIN;Of All of This and That.
1688;TALIESIN;It comes with no money and no land, but it is a title.
1689;SAM;I'm unfamiliar with protocol.
1690;SAM;A Grand Poobah, how do you address them?
1691;SAM;Is it a your Majesty, a your Highness, your Grace?
1692;TALIESIN;No it's Hey you, over there.
1693;TALIESIN;Hey, you guy.
1694;SAM;Hey, you guy.
1695;TRAVIS;Yes, my humble servants.
1696;TALIESIN;Sweet chestnut.
1697;TRAVIS;Are those all official names?
1698;TALIESIN;Oh, yes.
1699;TALIESIN;They're used in very different ways.
1700;TRAVIS;Well look, let's keep it on the low-low, right, I don't want too many people getting jealous, so like only in private quarters will you address me by my official title.
1701;TALIESIN;Okay, or the shortened versions thereof.
1702;TRAVIS;Yeah, which I look forward to learning.
1703;TALIESIN;You will enjoy them.
1704;TALIESIN;I'm sure we will all enjoy them.
