;Player_Name;Transcription_Text
1392;MATT;There is no sigil in Vasselheim.
1393;MATT;They have been outlawed and destroyed to prevent arcane intrusion or subterfuge.
1394;MATT;There have been, historically, many a war's passed in which Vasselheim nearly fell to the sudden appearance of small armies within its walls, and as such, many of these sigils, all of them have been destroyed over the past 1,000 years.
1395;MATT;However, it was the third war-- And he's going into a long diatribe about the history of Vasselheim.
1396;LAURA;You are so educated.
1397;LAURA;Perhaps we could talk later about all of this wonderful history.
1398;MATT;Certainly.
1399;MATT;Yes, I'm sorry.
1400;MATT;The mirror.
1401;MATT;He pulls up the mirror, pulls out his chest, brings out the same marble again, pops it into the mirror.
1402;MATT;It shimmers.
1403;MATT;Hello?
1404;MATT;Hello?
1405;MATT;You hear another voice say, Oh, are you kidding me?
1406;MATT;Really?
1407;MATT;You again?
1408;MATT;All right, what are you bothering me with?
1409;ORION;Using my Mage Hand, I'm like, it's one of the things that you wanted us to get.
1410;LAURA;Who are you talking to?
1411;ORION;I can see it.
1412;ORION;It's fine.
1413;MATT;What's it say?
1414;MATT;I can't read it from here.
1415;MATT;Read it out for me.
1416;ORION;What does it say, Keyleth?
1417;MARISHA;To Lorna, with love.
1418;MARISHA;It's written right there, Tiberius.
1419;ORION;Oh, sorry.
1420;ORION;To Lorna, with love.
1421;MATT;At which point, you see the eyes of this dwarf that were very untrusting open wide for a second.
1422;MATT;All right.
1423;MATT;Give him the sigil.
1424;MATT;Send him through.
1425;MATT;I'll see you soon.
1426;MATT;The mirror gives out again.
1427;LAURA;Oh, all of us?
1428;MATT;No, the headmaster takes the mirror and puts it down.
1429;MATT;He points back to the clerk who's in the hallway behind you again, waiting, and says, Go ahead and bring them to the Junction.
1430;MATT;Allow them access to the sigil for House Thunderbrand in Kraghammer.
1431;MATT;He nods.
1432;MATT;Of course.
1433;ORION;As he's doing this, I'm writing the sigil that I'm seeing forming in my--
1434;MATT;He leads you to the Junction, and there is one of the doors he opens up on the inside, there is the actual sigil to Kraghammer there.
1435;MATT;He gives you some time to study it, you memorize it, you get it locked in, and you now permanently know the sigil of teleportation to Kraghammer within the House Thunderbrand.
1436;ORION;Shall we go collect our money now?
1437;SAM, LAURA;Yes.
1438;LIAM;We're all going?
1439;LIAM;All of us?
1440;MARISHA;Well, I guess just the five of us, cause Grog and Percy are back at the Keep.
1441;SAM;Would you rather just send Tiberius, then?
1442;LAURA;No, we should go.
1443;MARISHA;I can go back and check in on them.
1444;ORION;Everybody's here but Grog.
1445;TALIESIN;And me.
1446;ORION;Wait, where are you?
1447;ORION;Oh, you're working.
1448;ORION;Tinkering.
1449;LIAM;I have an errand to run.
1450;MARISHA;You have an errand to run?
1451;MARISHA;All right, I'll go with Vax--
1452;LAURA;It's the three of us, me and you and--
1453;ORION;Okay.
1454;ORION;Thunderbrands are buttholes, though.
1455;SAM;That's all right.
1456;SAM;That's why we're taking the heaviest hitters.
1457;MARISHA;Wait.
1458;MARISHA;We'll address that later.
1459;MARISHA;Come on, Vax.
1460;LAURA;Persuasion-wise.
1461;MATT;So you guys head back to the Keep, you meet up with Grog and Percy, what about you guys?
1462;MATT;What're you doing?
1463;MATT;For, Tiberius, Scanlan, and Vex.
1464;LAURA;We go through.
1465;MATT;Well, it's just the sigil.
1466;MATT;You have to cast the spell.
1467;LAURA, SAM;Oh.
1468;ORION;Yeah.
1469;ORION;Is that what you want to do?
1470;ORION;Is that what's going on?
1471;SAM;It's a spell?
1472;ORION;Oh, shit.
1473;ORION;No, actually, I need to sleep.
1474;ORION;All that flying left me a bit exhausted.
1475;LAURA;Oh my god.
1476;LIAM;Sorcerers, they improvise.
1477;LAURA;Wait, you're saying that we cannot go through?
1478;ORION;Well, hold on.
1479;ORION;Maybe there's a way I could trigger the spell?
1480;SAM;Let's go home and go to sleep.
1481;ORION;Let's get a drink, maybe?
1482;ORION;It's only been a day.
1483;MARISHA;You can cast that sigil anywhere, right?
1484;MARISHA;You don't have to be here?
1485;MARISHA;We could do it from home.
1486;LAURA;Then let's just fucking go home.
1487;ORION;What time of the day is this?
1488;ORION;It's still afternoonish, right?
1489;MATT;At this point in time, with all the travel back and forth, it's getting close to dusk.
1490;ORION;Great.
1491;MARISHA;We'll take a nap and we'll go tomorrow.
1492;MARISHA;It's getting late, the Thunderbrands are probably going to bed at this point.
1493;MARISHA;We don't want to invade.
1494;MARISHA;They're probably just sitting down for dinner.
1495;SAM;They live in the Underdark.
1496;SAM;There's no real time there.
1497;ORION;My swallow's been crafted at the other place, right?
1498;ORION;Has that happened already?
1499;MATT;Yeah, it's been crafted for you, yeah.
1500;MATT;It's not a swallow.
1501;MATT;It's a quarterstaff with knives attached.
1502;ORION;I'm calling it swallow.
1503;ORION;On the way back, because we're obviously going to leave in the morning, to do stuff.
1504;ORION;I'd like to quickly stop at any blacksmith I see on the way back to Greyskull Keep.
1505;MATT;Okay.
1506;MATT;Yeah, there are a couple blacksmiths that you know about on the way through.
1507;ORION;Okay.
1508;ORION;I go to the good one, not the bad one, per reputation.
1509;MATT;Best reputation is Karin, but she's a specialist.
1510;MATT;She's the one that made Trinket's--
1511;LAURA;Yeah, Karin!
1512;ORION;I'll go to her, because she's awesome.
1513;MATT;All right.
1514;MATT;You go on and approach there.
1515;MATT;She's currently working away on some custom piece that she's currently working on.
1516;MATT;She's like, Hello, can I help you, dragonborn?
1517;ORION;"Yes, I'm Tiberius Stormwind from Draconia; moreover, from Vox Machina--"
1518;MATT;What can I help you with?
1519;ORION;Oh.
1520;ORION;Sorry, right.
1521;ORION;We've done business before.
1522;ORION;I would like to commission you.
1523;ORION;And as I'm doing this I'm taking out five of my daggers that I have, and I'm going to hand them to her.
1524;ORION;I would like to commission you to somehow craft these daggers into a type of bended glaive, if you would.
1525;ORION;I don't know how long it would take you to do so.
1526;MATT;What?
1527;ORION;You see, it's like, it would look like this, but it's--
1528;SAM;Krull?
1529;ORION;Yeah, totally, but the blades are bended, but they're all connected in the center.
1530;ORION;You could use an iron, or a steel ingot to connect the--
1531;MATT;I can certainly try, yeah, aye.
1532;ORION;Wonderful!
1533;MATT;All right.
1534;MATT;It would take me about two days?
1535;MATT;And you've already supplied the material, other than a bit of the side bits.
1536;MATT;I'll say I'll charge you 100 gold pieces.
1537;ORION;100 gold pieces?
1538;MATT;Aye, I'm a specialist!
1539;SAM;You went to the good one.
1540;ORION;What, that's all?
1541;ORION;I mean, oh yes, of course.
1542;ORION;Here's 120.
1543;MATT;Certainly.
1544;MATT;Thank you.
1545;MATT;All right, it should be done within the next two days.
1546;MATT;You're free to come by and check on it if you like, but it'll be done.
1547;ORION;I trust your work.
1548;ORION;Trinket's armor was fantastic.
1549;MATT;Huh?
1550;ORION;Did she do that?
1551;ORION;I thought that was the same character.
1552;LAURA;This is Karin.
1553;SAM;She just thought bear.
1554;SAM;She just knows bear.
1555;ORION;Bear's armor.
1556;ORION;The bear's armor was--
1557;MATT;Oh!
1558;MATT;You're friends with that one?
1559;MATT;She was real nice.
1560;MATT;That bear was adorable.
1561;MATT;Happy to help with that one.
1562;ORION;His name is Trinket.
1563;MATT;Oh, is that what it was?
1564;ORION;I'm surprised she didn't tell you.
1565;ORION;It's an adorable name.
1566;MATT;Probably had.
1567;MATT;It's just been a while.
1568;ORION;This is Lockheed.
1569;MATT;Oh, you're so cute, Lockheed.
1570;MATT;You guys talk for a little bit and eventually make your way back.
1571;ORION;I do business with her, and I go back to the keep.
1572;SAM;Are we still waiting for him outside?
1573;MATT;Yeah, you guys are right outside.
1574;SAM;When he comes out, I cast Minor Illusion to make it look like I have a long gray beard.
1575;SAM;(laughter) Can we go home now, please, Tiberius?
1576;ORION;Yes.
1577;ORION;Sorry.
1578;SAM;Any other stops you'd like to make?
1579;SAM;The dry-cleaners, perhaps?
1580;ORION;Prestidigitation.
1581;SAM;Oh, that's great.
1582;SAM;Now let's go night-night so you can cast a spell on us.
1583;MATT;All right, you guys head back to the keep.
1584;LIAM;While they're doing that, I stealth away from the group.
1585;MARISHA;Can I do a passive perception check to see if I notice him sneaking away?
1586;ORION;I would like to fart.
1587;ORION;Natural 20!
1588;SAM;It's a huge fart.
1589;MATT;Go ahead and roll perception.
1590;LIAM;I rolled a 32.
1591;MARISHA;Perception or passive perception?
1592;MATT;For this, because it's not active?
1593;MATT;It would be your passive.
1594;MARISHA;Then that is 24.
1595;MATT;Vax has vanished.
1596;MATT;While you might have noticed, instead the explosion-like eruption of gas from your dragonborn friend distracted you and gave him the proper getaway.
1597;MATT;You vanish.
1598;LIAM;Yeah, I'm totally down an alleyway, through the alley, onto another main thoroughfare.
1599;LIAM;I grab a random person on the street.
1600;LIAM;Excuse me, I'm looking for a specific butcher.
1601;LIAM;Harold the butcher.
1602;LIAM;Do you know?
1603;LIAM;I think he's in the upper slums.
1604;LIAM;Can you point me toward him?
1605;MATT;The individual you stopped is a younger gentleman, probably in his mid-20s or so, a bit dirty in the face and coming from a day of work, going to the local tavern to finish his eve with some drinks.
1606;MATT;I can't say I do.
1607;MATT;I mean, there are butchers all over town.
1608;MATT;There's one--
1609;LIAM;Where's the upper slums?
1610;LIAM;Upper slums, please.
1611;MATT;Oh, that would be north side of Emon.
1612;MATT;That way.
1613;MATT;He points you towards the--
1614;LIAM;I don't even say anything else.
1615;LIAM;I just walk.
1616;LIAM;I don't know how long that will take me.
1617;MATT;It will take you about, from where you are right now, 30 minutes.
1618;MATT;All right, so you guys get back to the keep.
1619;MATT;Grog has eaten his fill.
1620;TRAVIS;I'm asleep on the table.
1621;MATT;Yeah.
1622;MATT;Passed out.
1623;MATT;Percy's nowhere to be seen.
1624;MATT;You, I would like for you to make a tinkering roll in relation to the construction of ammunition.
1625;TALIESIN;Ten.
1626;MATT;Ten?
1627;MATT;You manage to, utilizing material for 20 bullets, only craft ten.
1628;MATT;But you get ten bullets out of it, as opposed to wasting the materials.
1629;ORION;Is it possible to, before I go to sleep, I have a basic poison potion I've been hoarding.
1630;ORION;Could I try to dip the tip of one of my bolts in that?
1631;MATT;You can certainly try.
1632;MATT;There's a difference between poison and disease.
1633;MATT;They're different.
1634;MATT;The potion seems to have no effect.
1635;ORION;On bolts?
1636;MATT;It doesn't have any effect.
1637;TALIESIN;How many batches of bullets are you going to let me attempt to make?
1638;MATT;For the day, that's what you spent making.
1639;MATT;Tomorrow, we'll get to whatever it is you want to craft then.
1640;MATT;You go off and manage to make your way to the upper slums.
1641;LIAM;Yes.
1642;LIAM;I see a stunted old woman and stop her on the street and say, Grandmother.
1643;LIAM;I'm looking for Harold the butcher.
1644;LIAM;Do you know where I can find him?
1645;MATT;Best I can gather, he'd be around that way.
1646;MATT;She points you, and the breath is awful.
1647;MATT;She's missing teeth, but her crooked finger curves off to the side, and you can see across the way, next to a homestead or hovel, there is a very humble-looking butcher that is currently in the process of closing shop.
1648;LIAM;I'd like to go stealth.
1649;LIAM;I rolled a 20.
1650;MATT;All right.
1651;MATT;You make your way up there.
1652;MATT;You can see there's an older gentleman in his mid-40s or so, salt-and-pepper hair, black with a bit of gray on the sides, is currently in the process of closing up.
1653;LIAM;Do I see Kynan anywhere?
1654;LIAM;No?
1655;LIAM;And it's a home?
1656;LIAM;It's a business and a home?
1657;MATT;It's hard to tell.
1658;MATT;It looks like a business from this perspective.
