;Player_Name;Transcription_Text
613;MATT;People ruined.
614;MATT;The Conclave, sated, returns towards your land once more.
615;MATT;You can see blood pouring out of one of her nostrils now.
616;MATT;The light dulls in her eyes and the heartstone fades for a moment.
617;MATT;She gathers herself.
618;MATT;I peered too far beyond the veil that contains me, I'm sorry.
619;MATT;My (pained grunt)-- She plops down and is breathing a little heavy.
620;WILL;Can I heal you?
621;MATT;She takes a few steps down towards you.
622;MATT;Brother Kashaw.
623;MATT;It would be appreciated.
624;WILL;Puts his hand around the medallion.
625;WILL;Closes his eyes.
626;WILL;Puts his hand out, touches her.
627;MATT;Thank you.
628;MATT;She steps up and bows her head to you.
629;MATT;She steps to the top of the temple once again.
630;MATT;I've seen this darkness you speak of under Whitestone, and I shall speak out to our brethren of Ioun in hopes of discovering the nature of this shadow.
631;MATT;I'm sorry, I must rest.
632;TALIESIN;Of course.
633;LIAM;We thank you for your time.
634;LIAM;We are your willing allies.
635;MATT;Return when you have proven yourself.
636;MARY;We shall.
637;MATT;When you think this Conclave could possibly be felled beneath your weapons and might and will.
638;MATT;She whips around the wings (whoosh) as the torches atop the temple flare out and you can see the edge of Osysa's form as she dives into the shadow to the back of the temple.
639;MATT;You can hear the impact of giant footfalls against sand and then silence.
640;LIAM;Zahra.
641;MARY;Yes?
642;LIAM;You said, We shall.
643;LIAM;Have we convinced you?
644;MARY;Knowing that there are four dragons, at least--
645;LAURA;At least.
646;MARY;Four to eight dragons, according to Grog, out there.
647;MARY;And after our dealings with Rimefang, I cannot let this go.
648;MARY;You know I cannot, Kash.
649;WILL;Z, this is fucking happy fun bunch over here.
650;WILL;They bring death with them everywhere they go.
651;WILL;This isn't our fight.
652;MARY;Not all of them.
653;SAM;I don't kill very much at all.
654;WILL;Good to know.
655;TALIESIN;Didn't you kill the king of--?
656;WILL;Except for kings, all right.
657;MARISHA;We just had a third-party perspective.
658;SAM;Yeah, I mean, she gave us a lot to sphinx about.
659;SAM;(groaning)
660;TRAVIS;Wow.
661;SAM;No?
662;SAM;No?
663;MARY;It's nice to know Burt Reynolds is still around.
664;MATT;There's a very slow clap echoing into the cavern, as Vanessa goes-- (laughter) And to think, I might have briefly missed you.
665;MATT;(laughter)
666;LAURA;We should leave the temple.
667;SAM;Wait, did Osysa just tell us she could possibly send us to her partner?
668;LAURA;She told us where he is, and we have to find him.
669;SAM;Oh, we have to make our way.
670;WILL;You have to find the no-name guy who's going to help you find the stuff that's hidden that nobody knows where it is.
671;LAURA;I thought we were finding the stuff that's hidden while we're finding him.
672;MARY;We will find her mate, he who is not named.
673;WILL;Well, as long as it's not convoluted.
674;MARISHA;He is south of the Frostweald, in the mountains.
675;LAURA;I hate to thay this--
676;LIAM;Yeth?
677;MARY;Speak freely.
678;LAURA;So, these Vestiges are ancient, right?
679;LAURA;Spread across the land.
680;LAURA;Wasn't Tiberius looking for a bunch of objects of magic that his people had sent him to find?
681;LAURA;Perhaps that's the reason Draconia was hit.
682;LAURA;Maybe they were trying to hide these items.
683;TALIESIN;It's possible.
684;SAM;That's a big what if?
685;LIAM;Do you really think the Mending Wheel, though, would help us against Thordak?
686;MARISHA;I feel like we'll know if it's an ancient Vestige of Divergence.
687;TALIESIN;This is good.
688;TALIESIN;This is a path for us to walk.
689;MARY;So, Draconia is gone.
690;MARY;Is that my understanding?
691;TALIESIN;Well, most likely, yes.
692;MARY;What else is left?
693;LAURA;Vasselheim.
694;LAURA;Whitestone.
695;MARISHA;Zahra, Kash?
696;LAURA;Potentially Syngorn, even though it's hidden.
697;MARY;Well, we can either stay here or we can--
698;LIAM;They're opting out of the conversation.
699;MARISHA;Have either of you been near Pyrah, in the mountains east of here?
700;MARISHA;Have any of you been where the Fire Ashari reside?
701;MARY;I have not.
702;WILL;No.
703;TALIESIN;Going to have to make our way there, eventually.
704;SAM;A lot to do.
705;LAURA;It's a lot to do.
706;SAM;Maybe we should split up into eight groups.
707;TALIESIN;Actually, 11 groups.
708;MARY;That would be 12.
709;LAURA;How many is that, Grog?
710;TRAVIS;Four.
711;TRAVIS;(laughter)
712;MARISHA;Do we know how far away the Frostweald is from here?
713;MATT;The Frostweald is back in--
714;LAURA;By Westruun.
715;MATT;South of Westruun.
716;MARISHA;Like where we started, right?
717;MARISHA;In Stillben.
718;MATT;That was where you got the heart of the nymph.
719;MARISHA;That's not far from the Air Ashari, correct?
720;LIAM;Do you think she's still there, Grog?
721;TRAVIS;Oh yeah, trust me.
722;TRAVIS;When you have Grog-- you never leave?
723;LIAM;Yeah, that's the expression, I'm pretty sure that's the expression.
724;LAURA;We need to find Kima, we need to go to the Temple of Bahamut.
725;SAM;Yes, you're right, yes.
726;LAURA;Talk to people that are capable of helping us.
727;LIAM;We need Kima.
728;LIAM;Potions first.
729;LIAM;I don't want to bore Kima, then Kima.
730;LIAM;Yes?
731;LAURA;Hey, does the Slayer's Take have potions we can just have?
732;LAURA;Don't they have like a supply room?
733;LIAM;It would be welcome.
734;MATT;We have things we can provide, as you are members.
735;LAURA;Oh good, yes.
736;MATT;Mind you, not extremely active members as of late, but...
737;LAURA;But we will be.
738;LAURA;Think about the giant amount of claws and teeth and eyeballs and leather wings and scales.
739;LIAM;We're about to get really fucking active.
740;LAURA;We're going to be so fucking rich.
741;MARY;Think of the armor I could forge you from red dragon parts.
742;MATT;Make a persuasion check.
743;LIAM;Can I give advantage if I go like this the whole time?
744;MATT;No.
745;MATT;That's closer to disadvantage.
746;MATT;(laughter)
747;LAURA;Oh, how about 12?
748;MATT;Yes, I'll provide you with what we can.
749;MATT;Come with me.
750;MARISHA;Aw, she likes us.
751;LAURA;No, I could have gotten something really badass if I had rolled better.
752;MATT;So, you guys step up and you lead back to the Slayer's Take guildhall.
753;MATT;She snaps at Mertin, whispers something in his ear, and he comes and offers a small chest to you guys that contains two potions of healing and one potion of greater healing.
754;LAURA;Oh good, two potions!
755;LAURA;Vanessa--
756;LIAM;It's welcome, it's very welcome.
757;LIAM;Which way is the potion shop from here?
758;MATT;Go to the Quadroads.
759;SAM;Quadroads, of course.
760;LIAM;Yeah, we haven't been here--
761;LAURA;In quite a while--
762;TALIESIN;As you know.
763;MATT;I'm afraid your symbols have been getting dusty.
764;LAURA;Grog.
765;TRAVIS;Hm?
766;LAURA;You don't have any potions left?
767;TRAVIS;No, I've got like, three potions.
768;LAURA;Who doesn't have any potions?
769;SAM;None.
770;LIAM;None.
771;MARISHA;Yeah, I have a couple.
772;LIAM;Hey, I'm squishy as hell, can I have one?
773;LAURA;You get the greater one.
774;LAURA;You get one, and you get one.
775;TALIESIN;All right.
776;MARY;May I speak with Vanessa very quickly?
777;MATT;Zahra, what can I do for you?
778;MARY;Kash, come with.
779;WILL;Kash walks over with her.
780;MARY;Vanessa, we've done many jobs together.
781;MARY;And I think we've been very loyal to you.
782;MARY;We've brought in a lot of money for you.
783;MARY;My only request is, is there anything extra?
784;MARY;Are there any spare potions, any amulets of protection, anything?
785;MARY;You know this is going to come to us.
786;MATT;And there is a lot of great money that you've made that could pay for these things.
787;LIAM;(whispers) But her voice is so deep!
788;MATT;I've given you already more than I needed to.
789;MATT;You can afford it.
790;MATT;If you were broke and asking me, maybe I'd be happy to ask, but I just paid you quite a sum of money.
791;MARY;I know you did.
792;MATT;I feel like I'm being taken advantage of.
793;WILL;That's not what we mean, you know that, come on.
794;WILL;Just give us free stuff.
795;WILL;(laughter)
796;MARY;I meant no offense whatsoever.
797;MARY;I mean you no offense.
798;MATT;And none is taken.
799;MATT;However, I would say, there is business to be had deeper in the city.
800;MATT;You wish potions, there are those that purchase them.
801;MATT;I've already given you what I have and what you've earned.
802;MARY;And we thank you for that.
803;MATT;Very well.
804;LAURA;Thank you, Vanessa.
805;LIAM;Vanessa, hey.
806;LIAM;I'm not asking anything.
807;LIAM;We're going to get you into Emon.
808;LIAM;That's a promise.
809;MATT;I look forward to you coming back and proving me wrong.
810;LIAM;We're going to double your fucking business.
811;LAURA;Mm, we're going to bring you so many scales.
812;LAURA;You just wait.
813;MATT;(deadpan) I've never heard this before.
814;MATT;(laughter) I've never been disappointed by it, either.
815;MATT;In all sincerity...
816;SAM;... leave.
817;SAM;(laughter)
818;MATT;The gnome speaks because I do not have to.
819;MATT;But good luck, and don't stray too far.
820;MATT;Stay safe, please?
821;MATT;I put a lot of faith in you.
822;SAM;All right, to the potion shop.
823;SAM;To the Quadroads.
824;LAURA;Wait, oh, wait!
825;LAURA;One thing.
826;LAURA;I know we're going.
827;LIAM;Mirrors.
828;MARY;(laughs) No!
829;MARY;(clears her throat)
830;SAM;I attempt to read lips.
831;LAURA;Is Lyra around?
832;LAURA;Anywhere?
833;MATT;As you say that, you hear a voice in the back of the room go, What, is she?!
834;MATT;You see Aldor in the back table, he's already up with his bag, ready to run.
835;MATT;(laughter) Aldor, sit down, it's okay.
836;MATT;Ah, not at the moment, she's currently helping her uncle.
837;LAURA;At the place where he is.
838;LIAM;In town?
839;SAM;The place where we got a lot of stuff.
840;MARY;We got the horses last time.
841;MATT;He's the ambassador.
842;LAURA;Cool.
843;LAURA;Thank you.
844;WILL;As they're leaving, can Kash pull Zahra aside really quickly?
845;WILL;Are you going with them?
846;WILL;Seriously?
847;MARY;What do you want to do, do you want to stay here while the world burns?
848;WILL;Yes.
849;MARY;Why?
850;WILL;Because we're here.
851;WILL;It's warm, we make money.
852;MARY;Not if nothing's left to protect.
853;MARY;Not if there are no monsters left.
854;MARY;If these things get out, if they spread their fire across the globe, what's left for us?
855;WILL;If, if, if.
856;WILL;If any of the monsters we miss went out and spread-- the world's always ending, baby!
857;MARY;They just took out Draconia, darling.
858;MARY;All of it.
859;MARY;Gone.
860;WILL;I'll follow you.
861;WILL;Anywhere.
862;WILL;You know that.
863;MARY;I know.
864;MARY;And I'll follow you.
865;WILL;Tell me what you want to do and I'm there.
866;MARY;For a while.
867;WILL;Let's go.
868;MARY;If we don't like it, we'll leave.
869;MARY;If we find something better.
870;WILL;We'll leave.
871;WILL;Okay.
872;WILL;Leave half the gold here.
873;WILL;They don't need to know everything that we have.
874;MARY;Fuck that.
875;WILL;All right.
876;MARY;We might need it.
877;WILL;Then hide half the gold.
878;WILL;I don't trust the twins as far as I can throw them.
879;LAURA;I can read your fucking lips.
880;WILL;Apparently she reads lips.
881;WILL;(laughter)
882;MARY;Oh yes, I'd forgotten that.
883;MARY;All right.
884;MARY;She knows how much we have.
885;MARY;We're going for a while.
886;WILL;Was I wrong, by the way?
887;WILL;Did you see how hot Keyleth is?
