;Player_Name;Transcription_Text
660;LAURA;We're covered in that black messiness, I assume.
661;TALIESIN;I hadn't even noticed, actually.
662;MATT;You do.
663;MATT;And it is.
664;MATT;Its scent has faded a bit, but you all still are not in the most presentable means.
665;MATT;However, the conversation's dire tone seems to be enough where no one pays much mind to it.
666;TALIESIN;We were successful.
667;TALIESIN;I will let the others fill you in with some details, although I do-- and I'm going to double check, and I'm going to find the brief letter explaining what I've set up with Vex, although it will not have any of the reason why, but it will have at least the nature of what's been done.
668;TALIESIN;And we have acquired, well, Vex.
669;TALIESIN;Vex'ahlia, if you would.
670;LAURA;Another Vestige.
671;MATT;As you pull it out, they all step back.
672;MATT;Gilmore leans forward.
673;MATT;Very good.
674;LAURA;I would love for you to take a look at it, Shaun.
675;MATT;I would love to have a look at it.
676;MATT;He takes it.
677;MATT;As you hand it to him, it actually curls around the back of his hands and whips back into a strong, tensile stance, and he-- That's weird.
678;MATT;He takes it and starts looking over it as Cassandra looks back.
679;MATT;I'm glad you're all safe, and apparently named.
680;MATT;Welcome to Whitestone, Lady Vex'ahlia.
681;LAURA;Thank you.
682;MATT;She takes it, folds it.
683;MATT;I'll have this put in the books immediately.
684;TALIESIN;I appreciate your kind generosity.
685;MATT;I will request more information soon.
686;TALIESIN;We'll see, yes.
687;TALIESIN;That might be complicated, but yes.
688;MATT;Anyway, have a seat.
689;MATT;Asum, please, inform them of what you've been telling us.
690;MATT;As you all find a seat, he sits there quietly, his eyes darting around in his head, ruminating over the thoughts and trying to formulate his presentation.
691;MATT;He crosses his fingers in front of his face.
692;MATT;Things are a bit of a mess within the city.
693;MATT;None are allowed to leave.
694;MATT;Living under the watch of the wyvern guard, hundreds of lizardmen worshipers of Thordak have been watching the city from above.
695;MATT;Some have tried to flee beyond the walls, but ultimately end up being returned at the end of a set of talons and not seen again.
696;MATT;Thordak calls a gathering every dusk of the surviving populace.
697;MATT;Tens of thousands forced to come and gather at the center of the remnants of the Cloudtop District.
698;MATT;He gloats, instills fear in all that behold this, and offers forgiveness to those who offer fealty to him.
699;MATT;All are to cheer his name, applaud his statements, and thank him for his mercy.
700;MATT;Those that fail to do so are pulled from the crowd by his lizardmen and devoured by the beast himself, lined up to the slaughter as a show.
701;MATT;And there is laughter from the beast that pushed them into his maw.
702;MATT;Most of the wealth of the city is now amassed in the ashes of the district, forming a massive wall of shiny chunk and coin, like a nest around the fucking beast.
703;MATT;He's enslaved a number of the greatest sculptors of the city to begin making his likeness in the surrounding stone.
704;MATT;They chisel away at the tall, proud walls of the interior, showing his terrible face where it does not belong.
705;MATT;A vain fucker.
706;MATT;He's crazy, that one.
707;MATT;What's more dangerous than an intelligent dragon than one who's crazy?
708;MATT;I've been keeping an eye as best as I can.
709;MATT;"Thordak gives direct orders to his wyvern guard often, some off to communicate, I presume, with the other members of the Conclave; I know not."
710;MATT;I've been stuck within the city.
711;MATT;Most survivors stay indoors.
712;MATT;I've been working with the Clasp, believe it or not, to shepherd over a thousand people below the city streets for protection.
713;MATT;The lesser of two evils, to be sure, but at the very least, at the moment they have nothing to gain by working against us at this juncture.
714;MATT;Naught but six hours ago, the Cinder King was roaring in anger, his cries echoing through the streets.
715;MATT;The people fell to their knees, thinking this was the end.
716;MATT;Stepped up from his volcanic throne, and sent the majority of his army eastward.
717;MATT;I used this distraction to slip into the now-unguarded Lyceum, find a port scroll and a sigil for Whitestone before they returned.
718;MATT;Came here to see all of you alive, so that's the best news I've had in weeks.
719;MATT;That's the best I have to bring you about the current state of the city.
720;MARISHA;That's our home.
721;MATT;That's our home.
722;TALIESIN;What is eastward?
723;MATT;Kymal.
724;MATT;Westruun.
725;MATT;Technically, here.
726;LAURA;Did you bring any other survivors with you?
727;MATT;I was the only one who could make it into the Lyceum unseen.
728;MATT;Tofor is still back there, fighting the good fight.
729;MATT;She's working with Shenn.
730;MATT;They're trying to get as many below ground as possible, and out of harm's way.
731;LIAM;And Greyskull Keep?
732;MATT;I haven't seen it.
733;MATT;I've been within the city walls.
734;LAURA;Did you say Thordak's wife?
735;LAURA;Did I mishear you?
736;SAM;Wyvern guard.
737;MARISHA;Wyvern.
738;MARISHA;I heard wife.
739;LAURA;Wife and guards is what I heard, and I was so fucking confused.
740;MATT;Sorry.
741;MARISHA;Wait, his wyvern guard is often...?
742;MATT;He sent a majority.
743;MARISHA;Oh, that's still me manufacturing shit.
744;MARISHA;Okay.
745;TALIESIN;We don't know where they've been sent.
746;TALIESIN;We don't know why.
747;SAM;Eastward.
748;MATT;That's all I've seen.
749;TALIESIN;We need to find out where they're going.
750;MATT;I had to use that time to get to the Lyceum.
751;MATT;Usually it's too heavily guarded.
752;TALIESIN;No, of course.
753;TALIESIN;Just making a list.
754;LAURA;You've done so much.
755;MATT;I've done so little.
756;MATT;There's more to be done.
757;MATT;But the more time that passes, whatever it is they're planning, I'm sure is getting closer to fruition.
758;MARISHA;Do we have any known whereabouts on the white or the green dragon?
759;MATT;He looks over and Gilmore steps forward, sets the bow down, and says, First and foremost, this is a glorious piece.
760;MATT;I could only hope to eventually create something of its majesty.
761;MATT;He hands it over.
762;MATT;A bit creepy in ways, but I think you'll make good use of it.
763;MATT;Once we complete the barrier and put quite a bit of concentration each day into maintaining it, of which Pike has been of great aid to me, between the arcane and divine magics, I think we found a fine balance.
764;MATT;Hopefully.
765;MATT;But anyway, I've been putting the rest of my energies towards trying to procure this information.
766;MATT;The green, Raishan, as I believe you've told me, eludes my watch, my gaze.
767;MATT;There is a lot of protection around that one.
768;MATT;I get the sense that of those in the Conclave, she is probably the most trained in my arts.
769;LAURA;She's the one that released Thordak, so that wouldn't surprise me.
770;MARISHA;She's on my shit list.
771;MATT;I think she's on a lot of people's shit lists.
772;MATT;Mine as well.
773;MATT;The white, however.
774;MATT;I know not its name, but I was able to look towards it.
775;MATT;I was able to find it sitting amongst a large pile of rock and rubble.
776;MATT;Looks like a fallen city, crumbled and destroyed.
777;MATT;From what I saw, there were smoldering ruins, toppled landscapes of buildings and temples, arcane crystals crashed and cracked, deep inside a ravine.
778;MATT;There, the white dragon perched, setting up this slow-rolling winter amongst a shivering horde of dragonborn.
779;TRAVIS;Oh, shit.
780;MARISHA;What did he just say?
781;MARISHA;What?
782;LIAM;Shivering horde of dragonborn.
783;TRAVIS;Amongst a horde of dragonborn.
784;LAURA;Draconia?
785;MATT;What remains of it.
786;LIAM;Fuck.
787;MATT;That was days ago.
788;TALIESIN;That's a card we no longer have.
789;MATT;I need to be careful when doing this.
790;LIAM;The city was razed?
791;MATT;From what I could see, yes.
792;TRAVIS;Did you see any motion?
793;TRAVIS;Any slaves?
794;MATT;Oh, yes.
795;MATT;There were many survivors, but they were not in the best of states.
796;TRAVIS;This white dragon, does he bring weather, or any sort of change?
797;TRAVIS;It's all ice and snow, yeah?
798;MATT;The very essence of each ancient wyrm, if you will, carries with it its own element.
799;MATT;It slowly transforms the landscape around where it takes up its new den.
800;MATT;If it seems to sit atop the remains of the once-proud Draconia, then it now falls under the icy grasp of the beast.
801;LIAM;And the will of the people there?
802;MATT;I could not look that deep.
803;MATT;My apologies.
804;MARISHA;Is this just with a simple Scrying spell?
805;MARISHA;Okay.
806;TALIESIN;We must be careful.
807;TALIESIN;We cannot let Whitestone be discovered.
808;MARISHA;Yes, and as we've learned before, Scrying can alert your position.
809;MATT;At this point in time, you guys hear heavy footsteps heading up from the lower floor of the castle.
810;MATT;You hear two voices shout out, Lady Cassandra!
811;MATT;Lady Cassandra!
812;MATT;They enter the room real fast.
813;MATT;You see one man, probably in his mid-20s or so, sweat pouring down his face, his eyes wide.
814;MATT;My lady.
815;MATT;At that point you hear, echoing outside of the castle, this loud, piercing, shrieking roar.
816;MARISHA;Oh my god.
817;MATT;(roar)
818;LAURA;Shit balls motherfucker.
819;MATT;It's distant, but even at that distance, it is loud.
820;LAURA;Gilmore, does the screen keep us hidden?
821;MATT;You look back, and even in his most damaged state, Gilmore had an essence of confidence, and this is a moment where you've never really seen him so pale.
822;MATT;We're about to find out, aren't we?
823;TRAVIS;I'm going outside.
824;LAURA;I'm going outside, too.
825;LIAM;I walk up to Shaun and slap my hand on his forearm and say, what about the bow?
826;LIAM;Is there anything you can tell us about the bow?
827;MATT;In due time.
828;MATT;Keep it at the ready.
829;MARISHA;I turn to Cassandra.
830;MARISHA;We need to get all of the citizens underground, immediately.
831;TALIESIN;We can't fit everybody.
832;MATT;We can certainly try.
833;MATT;She turns to the guard.
834;MATT;Gather everyone we can.
835;MATT;Gather-- And there's another roar from outside, this time louder still.
836;MATT;Go!
837;MATT;Now!
838;MATT;Everyone starts rushing down the stairs to the outside of Whitestone Castle.
839;MARISHA;I go out and I do a Skywrite in the sky again.
840;LAURA;Wait!
841;LAURA;Skywrite?
842;MARISHA;They already know we're here!
843;LAURA;No, they don't!
844;LAURA;They don't necessarily.
845;MARISHA;Making pictures in the clouds right above the city.
846;MARISHA;It's fine.
847;SAM;Maybe not.
848;LAURA;I wouldn't Skywrite anything right now, Keyleth.
849;LAURA;That screen could keep us hidden.
850;LAURA;He could be searching for us right now.
851;MARISHA;And what about the citizens?
852;SAM;We'll find another way to alert them.
853;SAM;Send out the dog.
854;SAM;I don't know.
855;MATT;Are you guys exiting the castle now?
856;LAURA;Yes.
857;MARISHA;Do it by hand?
858;MARISHA;We might not have that much time.
859;MATT;As you step out into the front open patio area, just outside of the castle's main gates, you look up and that faint blue shimmer that encases-- and you can now see it as a dome, and it comes down around, just directly around the city, closing at the very outskirts of the castle.
860;MATT;You look in the distance as you see a few dark shapes growing larger and larger.
861;MARISHA;They're coming this way!
862;TALIESIN;Hold.
863;MATT;I need you to make a perception check, all of you.
864;MARISHA;Fuck!
865;TRAVIS;17.
866;SAM;Nine.
867;MARISHA;26.
868;TALIESIN;23.
869;LIAM;26.
870;LAURA;16.
871;MATT;All right.
872;MATT;Vax, Keyleth, and Percy.
873;MATT;You guys glance off and you can see there are a number of shapes.
874;MATT;It looks to be probably two, three dozen large winged entities flapping.
875;MATT;You can't make out too much of the detail of their form, but you can definitely see some sort of aerial transport with large wings.
876;MATT;At the forefront of them, you see one far larger than the rest.
877;MATT;While you can't make out the details at this distance, the one thing you do catch is the bits of sunlight that peek through the clouds, hitting the side of its hide.
878;MATT;A bright, piercing white color.
879;TRAVIS;Fucking fucked.
880;MATT;You see it coasting at an angle around the outside of the city, making its way very quickly towards the outskirts of the town.
881;MARISHA;It's Thordak's army.
882;MARISHA;Asum said himself we're eastward.
883;MARISHA;We're directly in its path.
884;TALIESIN;Hold.
885;MARISHA;Dragons have truesight.
886;MARISHA;They already know we're here.
887;SAM;Maybe they can't get through this.
888;MARISHA;Any second we wait longer, more people could die!
889;LAURA;Send out the guards.
890;MATT;The guards are already running down, by the way, based on Cassandra's orders, and are making their way towards the city.
891;MATT;You can already see people coming out of the streets and looking up, covering their ears.
892;MATT;Some people are falling to their knees and crying.
893;MARISHA;Percy.
894;TALIESIN;Pick them up.
895;TALIESIN;Keep running until the moment they can't.
896;LIAM;They know we're here.
897;LIAM;This is not a coincidence.
898;LIAM;They're not flying by.
899;LIAM;They know we're here.
