;Player_Name;Transcription_Text
3177;SAM;What did you think we were making allegiances for?
3178;SAM;Just to hang out with them?
3179;SAM;We need them to fight and die for us!
3180;MARISHA;I'm down for the cause of the war.
3181;MARISHA;Just not when it's a stupid fucking plan!
3182;SAM;We're going to be there too!
3183;MARISHA;We don't have a plan!
3184;MARISHA;We're just asking everyone to meet in one location.
3185;LIAM;Well, we're talking about building an army.
3186;MARISHA;And then doing what with them?
3187;LIAM;To kill the general.
3188;MARISHA;And then doing what?
3189;MARISHA;They're just going to be sitting there!
3190;MARISHA;They're going to be sitting ducks!
3191;TALIESIN;They're not going to be sitting there.
3192;TALIESIN;We're going to make tactical decisions about where to place everyone in and around the fort.
3193;MARISHA;I've accepted that people are going to die.
3194;MARISHA;I've accepted that.
3195;MARISHA;I do not condone sending people to their slaughter when we don't have a goddamn plan.
3196;TALIESIN;Well, what's your counter proposal?
3197;TALIESIN;Because I feel like we're making a plan here.
3198;MARISHA;I don't think that it's smart to put every potential ally we know in one spot.
3199;MARISHA;Can we not divide it up?
3200;MARISHA;Can we not find places nearby?
3201;TALIESIN;They won't all just be in the fort.
3202;TALIESIN;Everyone is going to be placed.
3203;SAM;Once we get there and survey the area, we can come up with a comfortable plan.
3204;SAM;You can make some caverns for them to hide in.
3205;TALIESIN;We're going to also create ways of making sure the dragon can't take flight.
3206;TALIESIN;We're going to make sure that everyone has a purpose and a place.
3207;TALIESIN;It will not be just a giant swath of people ready to die.
3208;SAM;We're just getting them in the right county.
3209;TALIESIN;We just need everybody in the city.
3210;MARISHA;But we also know that Raishan knows everything that we're going to do.
3211;LAURA;She doesn't know Fort Daxio.
3212;LAURA;She doesn't know any of that.
3213;TALIESIN;She doesn't know Fort Daxio.
3214;TALIESIN;Honestly, she's going to have to know.
3215;TALIESIN;She's going to have to send them.
3216;TALIESIN;There's nothing we can do about it.
3217;LAURA;She doesn't know about J'mon Sa Ord.
3218;MARISHA;I don't trust that she doesn't know anything.
3219;MARISHA;I'm going to assume that she knows everything.
3220;TALIESIN;That's a good assumption.
3221;TRAVIS;Yeah, that's fair.
3222;TALIESIN;Even so, there's nothing that she's not going to know, because she is what is luring him out.
3223;TALIESIN;If we fought him here, she already knows where we are.
3224;TALIESIN;Right now she knows where we are.
3225;TALIESIN;She knows everybody that's here.
3226;SAM;I go behind Keyleth and stab three times.
3227;SAM;(laughter)
3228;TALIESIN;Is this happening?
3229;TALIESIN;Are we doing this?
3230;TALIESIN;I'm so excited.
3231;TALIESIN;Yeah!
3232;SAM;No!
3233;SAM;I would so lose.
3234;MARISHA;Bring it!
3235;MARISHA;She's on edge, all right?
3236;TALIESIN;We have to play this the way we have to play it.
3237;TALIESIN;It's dangerous, but we have to assume that she will most likely not betray us until the end.
3238;SAM;Right now, somewhere, there's a man on an airship going, Do you see it yet?
3239;LAURA;They're keeping an eye out at this point, all right?
3240;TALIESIN;They're being good.
3241;TALIESIN;We have to assume that she has not betrayed where we are yet, which would have been so simple.
3242;TALIESIN;It would have been so simple just to raze this city to the ground.
3243;MARISHA;Look at what we did with Ripley.
3244;MARISHA;We walked into every trap she set for us blindly.
3245;MARISHA;We got cocky.
3246;MARISHA;We got bold.
3247;MARISHA;We fell for all of that.
3248;LAURA;Keyleth, we have to fight eventually.
3249;LAURA;"We're not trying to be cocky about it; we're trying to set up an army!"
3250;SAM;Might I point out, Keyleth, that Raishan wanted us to go to Emon and face Thordak, and we are already not following that plan.
3251;LAURA;This is true.
3252;TALIESIN;That is the other option.
3253;TALIESIN;Go there.
3254;LIAM;We can count on her to be duplicitous.
3255;LIAM;"We gather forces; we take out Thordak."
3256;LIAM;We'll figure out how we're going to do it.
3257;LIAM;We're not saying throw every spaghetti at the wall.
3258;LIAM;We figure that out.
3259;LIAM;Then we talk about the real enemy.
3260;TALIESIN;It's a fort.
3261;TALIESIN;We prepare the fort.
3262;TALIESIN;It is what a fort is for.
3263;LAURA;If the opportunity arrives to take out Raishan, then we do it.
3264;LAURA;Beforehand.
3265;LAURA;If not, immediately after Thordak is dead.
3266;MARISHA;We could all be dead.
3267;TALIESIN;Why are we not dead right now?
3268;TALIESIN;Explain to me why we are not dead right now.
3269;MARISHA;I honestly don't know.
3270;TALIESIN;Because this fight is going to happen.
3271;TALIESIN;That is why we are not dead right now.
3272;TALIESIN;It's the only possible explanation that I can conceive of.
3273;TALIESIN;This fight is inevitable.
3274;TALIESIN;Once this fight has happened?
3275;TALIESIN;Oh, we're dead.
3276;TALIESIN;After this fight, I have no doubt that we are in grave danger.
3277;LAURA;After this fight, there won't be enough people to bring us back anymore.
3278;LAURA;(laughter)
3279;TALIESIN;But this fight, this first fight, is going to happen.
3280;TALIESIN;And we need our forces, and we need them prepared, and we need them not marching into a city.
3281;TALIESIN;We need them in a city holding siege.
3282;TALIESIN;Preparing to tackle, to grapple, and to subdue as best we can.
3283;TALIESIN;To be difficult to find, to be surrounding.
3284;TALIESIN;We need all of these things, and we cannot do any of these things unless we bring him to a place where all of our power is.
3285;MARISHA;Let's go check out Fort Daxio.
3286;TRAVIS, TALIESIN;Hey!
3287;TRAVIS, TALIESIN;(laughter)
3288;TALIESIN;Isn't it interesting that we all feel the need to convince her, no matter what?
3289;TALIESIN;I'm just pointing that out.
3290;LIAM;Well, I don't know how we're going to get the king out of the castle, but yeah.
3291;LAURA;We need to figure out if Fort Daxio is the place to send everyone, all right?
3292;LAURA;We got to fucking check it out.
3293;TRAVIS;Let's put one foot in front of the other first, shall we?
3294;LIAM;Let's go buy some black powder.
3295;LIAM;This is the time.
3296;SAM;How do we get there?
3297;SAM;We don't know of any trees there.
3298;MATT;(as Victor) No!
3299;MARISHA;I can scry.
3300;TALIESIN;Ironically, any town where you go to buy black powder, it's always him.
3301;TALIESIN;It's really interesting.
3302;TALIESIN;I don't know why.
3303;LIAM;And he's in 16-bit every time!
3304;LIAM;(laughter)
3305;SAM;Do we know anyone in Daxio?
3306;SAM;Can you scry there to find a tree?
3307;MARISHA;I can scry there regardless and find a tree, yes.
3308;TALIESIN;Does the rest of the council approve of this ridiculous plan?
3309;TRAVIS;Yes, I approve.
3310;MARISHA;This non-plan.
3311;MATT;Allura says, Yes.
3312;MATT;I mean, I don't know anyone in Daxio at the moment.
3313;MATT;Riskel was the only one.
3314;MATT;Or Riskel was the one I knew with a connection there, and his father, Mikael, was in Syngorn.
3315;TALIESIN;Do you think that they will be agreeable to this plan?
3316;MATT;Who?
3317;MATT;Those who are there, most likely.
3318;MATT;Here, I'll give you a written... and she pulls out a small little side scroll pouch.
3319;MATT;Scribbling a note and says, This is a decree from the council.
3320;MATT;They'll have to listen to you.
3321;MATT;She finishes writing it, rolls it up, So they'll be at your disposal.
3322;MATT;"It's not the army; it's the reserves."
3323;TALIESIN;Any powers that you can think of, let them know where we are heading.
3324;TALIESIN;Do not let them know the plan.
3325;TALIESIN;But let them know that if there are forces to gather, they are gathering in that direction.
3326;SAM;And don't share our carefully crafted plan with anyone.
3327;SAM;The details are so precise and exact!
3328;SAM;You must keep them secret.
3329;TALIESIN;The more precise details you have in a war plan, the more things that will inevitably go wrong in the first ten seconds.
3330;SAM;Hey, how about we go to Daxio, and then you guys can catch up?
3331;SAM;The airship arrives in a couple of days.
3332;MATT;We'll do that.
3333;MATT;And then we're meeting you at Daxio, correct?
3334;TRAVIS;Yeah.
3335;TRAVIS;(chants) Dax-i-o.
3336;TRAVIS;Dax-i-o.
3337;TALIESIN;(chants) Dax-i-o.
3338;TALIESIN;Daxio!
3339;MATT;Very well.
3340;MATT;Daxio it is.
3341;MATT;We'll see you soon.
3342;SAM;On the morrow.
3343;TALIESIN;No, we plan.
3344;SAM;Be pleased.
3345;LIAM, LAURA;Beep beep.
3346;MATT;Beep beep.
3347;MATT;Bidet.
3348;MARISHA;Bidet.
3349;MARISHA;(laughter)
3350;MATT;And with that, we'll finish the night's session, picking up here for next week.
3351;MARISHA;We're finishing it now?
3352;MATT;Well, yeah.
3353;MATT;It's 10:30.
3354;TRAVIS;What was under that blanket?
3355;MATT;I don't know.
3356;MATT;You'll find out, I guess.
3357;LIAM;Dumbfuck ending.
3358;MARISHA;Sorry, guys.
3359;TALIESIN;I tried to stab a dragon.
3360;TALIESIN;I swear, I tried.
3361;TRAVIS;No, we know you did.
3362;TALIESIN;I tried to end the game.
3363;TALIESIN;I thought the game could totally have been ended right there.
3364;LIAM;You've got that gunslinger sneak attack times ten damage against a green dragon.
3365;TALIESIN;Man, I did the math on what that could have done.
3366;MATT;It could have been nasty, had it been a less tricksy dragon, maybe.
3367;TALIESIN;Had it been a less tricksy dragon, that would have been...
3368;LIAM;Matt, you've got a little something right--
3369;MATT;(as Victor) There?
3370;MATT;Here?
3371;LAURA;Right there.
3372;LIAM, LAURA;You got it.
3373;LIAM, LAURA;(laughter)
3374;MATT;(as Victor) I get to enjoy this for a little bit, at least.
3375;TRAVIS;We should have him walk down the street and take bets on how long it takes him to get arrested.
3376;TRAVIS;(laughter)
3377;LIAM;Just put him on Melrose.
3378;MARISHA;Those YouTube videos of social experiments?
3379;MARISHA;Just send out Matt.
3380;MATT;(as Victor) Two cheeseburgers.
3381;MATT;Couple of fry.
3382;TALIESIN;Filet of fish!
3383;MATT;(as Victor) Filet of fish!
3384;MATT;(normal voice) Oh, man.
3385;MATT;All right.
3386;MATT;We'll be back next week.
3387;MATT;For whatever the hell your final plan is going to be for this.
3388;TALIESIN;This is a great plan.
3389;TALIESIN;I am behind this plan 100%.
3390;MATT;I am so excited.
3391;TRAVIS, MATT;Thank you, Loot Crate.
3392;SAM;Come on, Loot Crate.
3393;MATT;I'm excited for the countdown to Thordak that we're now embarking on.
3394;TALIESIN;Maybe there will be time to run to the Fire Plane really quick.
3395;MARISHA;I was going to say, sorry for being a pain in the ass.
3396;MARISHA;It takes a lot for me to sacrifice all my people when a fourth of us have already been sacrificed.
3397;TALIESIN;We'll go to the Fire Plane and get them and we'll pick up an object and we'll fight a dragon.
3398;TALIESIN;It will be great.
3399;TRAVIS;It's cool.
3400;TRAVIS;I have an internal timer, and if you don't meet it, I'm going to kill all your people.
3401;TRAVIS;(laughter)
3402;TALIESIN;The glasses make that weirdly threatening.
3403;LIAM;(singing) It's Sergeant Pepper's Lonely Heart Club Band.
3404;MARISHA;New at Sundance!
3405;MATT;Cool, guys.
3406;MATT;Thank you so much.
3407;MATT;Everyone looks awesome.
3408;MATT;Happy Halloween, everyone!
3409;ALL;Happy Halloween!
3410;SAM;Hashtag Critical Costumes!
3411;TALIESIN;Get candy from strangers.
3412;MARISHA;Yeah, go knock on strangers' doors and get candy from them.
3413;TALIESIN;Do it!
3414;TALIESIN;It's good for America.
3415;TALIESIN;Eat candy from strangers.
3416;MARISHA;Totally inflated.
3417;MATT;Rest well.
3418;MATT;We'll see you next week.
3419;MATT;(as Victor) Is it Thursday yet?
3420;MATT;[music]
