;Player_Name;Transcription_Text
1660;MARISHA;Uh-huh.
1661;LAURA;(laughs) Everybody's peeing.
1662;LIAM;Join the party.
1663;MATT;You've learned much... and Kord smiles upon you.
1664;MATT;As you look up and you hear the roiling again, and two bolts come streaming out of the top of the temple down towards Grog.
1665;MATT;And slamming into your body, you instinctually pull down and hunker, as an animal in a thunderstorm would, but you feel the warmth as your gauntlets all of a sudden flash with electrical energy.
1666;MATT;And you look down as the runes on all the sides, and the chains are now glowing with divine energy.
1667;SAM;You're a magician!
1668;TRAVIS;Awesome!
1669;MATT;As the roiling kinda comes to a close you hear the (thunder noises) of thunder begin to subside, and you feel the smell of burnt sky and ozone around you begin to subside, still looking down at the energy pulsing through the gauntlets.
1670;MATT;Groon is still standing there, looking up at you, and just goes: Continue with your journey.
1671;MATT;And just looks at you, waiting for some kind of response.
1672;TRAVIS;I walk over to him.
1673;TRAVIS;I bow.
1674;TRAVIS;And then I reach out one of the Titanstone Knuckles.
1675;TRAVIS;Kord's strength to you.
1676;MATT;And (slamming noise) slams and pulls you in, and with an intensity you feel his fingers crack, even through these newly-imbued gauntlets you feel the tension as his grip is still, strangely... You expect he could be powerful enough to crush the gauntlet with his bare fingers.
1677;MATT;He just pulls you in from your giant form.
1678;MATT;The strength is immense and you (grunt) kinda pull down into his form.
1679;MATT;He looks you straight up, face to face, but an inch away.
1680;MATT;What have you learned?
1681;TRAVIS;That without the love of my friends, life has no meaning, and I would be nothing.
1682;MATT;And how will you utilize this knowledge?
1683;TRAVIS;I will make their strength mine, and my strength their own, and in turn, I will try to make the world a better place than I found it.
1684;MATT;His grip pulls off, and he withdraws his arm, and he releases you back to your full standing pose.
1685;MATT;Now, at your enlarged form, gargantuan in the center of this temple space, his once very intimidating form, diminutive by comparison to Grog's full structure, looks up and nods.
1686;MATT;I thank you.
1687;GROG;I mean, I really-- I thank you.
1688;GROG;(all laugh)
1689;TRAVIS;I've never gone that far in a battle before.
1690;TRAVIS;I didn't even know that was possible.
1691;TRAVIS;This was incredible.
1692;TRAVIS;I'm talking a lot, aren't I?
1693;TRAVIS;I have a bit of a man crush--
1694;MATT;Yes.
1695;MATT;Yes you are.
1696;TRAVIS;Okay.
1697;TRAVIS;Uh.
1698;TRAVIS;Thank you.
1699;TRAVIS;And I turn, and I walk back to my friends.
1700;MATT;As you make your way back, Groon steps and leaps back out onto the opposite side, and you can see, on the opposite end of the platform, of the sand pit, there is a silver, somewhat tarnished, but still functional, bell.
1701;MATT;And he walks over to the side of it, grabs the rope, and just-- (tolling of a low bell).
1702;MATT;And you watch, from all the different corners of the empty temple, all the priests of Kord begin to wander back in, who had exited previously, as was the request, it seems, of Earthbreaker Groon, knowing that you were coming.
1703;LAURA;(whispers) Oh my gosh.
1704;MATT;They all just silently enter and kind of nod and bow in your direction as you make your way towards your friends.
1705;MATT;You acknowledge it, but it doesn't slow you, doesn't stop you, they are still your focus.
1706;MATT;And you guys watch as Grog approaches, bloodied, beaten, barely conscious, one eye, the lid is kinda drooping a bit.
1707;MATT;And even though he's strong in his stride, there's still a shake with his knees, but he doesn't show that weakness.
1708;MATT;He keeps pushing towards you with a slight smile through his bearded face.
1709;TRAVIS;Guys-- (cough) if we could just make our way out of here, in as cool a way as possible...
1710;TRAVIS;If I fall, just pick me up like Weekend at Bernie's, okay?
1711;TRAVIS;(all laugh)
1712;LAURA;Pike stands next to him and says, Don't worry, you won't fall.
1713;LAURA;And she casts, um, Cure-- whatever, fucking-- (all laugh) I don't fucking know what the spell is.
1714;MATT;Cure, Cure Things!
1715;LAURA;I'm not even looking at them-- Cure--
1716;MATT;You have the spell!
1717;LAURA;He-- no, no, no, I gave them back to Ashley!
1718;MATT;No, I mean--
1719;TRAVIS;Vex.
1720;MATT;Vex has the spell.
1721;LAURA;Yeah, but as Pike, Cure-- okay, but Pike, she can do it better than Vex can.
1722;TRAVIS;You have the spell!
1723;MATT;Sure, I rolled it for you.
1724;MATT;You heal eight hit points.
1725;LAURA;That way you're standing and you don't have to wobble out.
1726;TRAVIS;I'm back at nine.
1727;LIAM;Let's get you some ale, big man.
1728;TRAVIS;That sounds great.
1729;LAURA;Grog.
1730;TRAVIS;Yeah?
1731;LAURA;That was fucking amazing.
1732;TRAVIS;Right?
1733;TRAVIS;I mean, I got struck by lightning, guys.
1734;LAURA;Wait!
1735;LAURA;Look at your gauntlets!
1736;TRAVIS;What?
1737;LAURA;They're glowing!
1738;TRAVIS;Oh shit, they are.
1739;LAURA;What does it mean?
1740;MARISHA;Is that lightning available to you all the time?
1741;MARISHA;(all yell)
1742;SAM;Piece of paper.
1743;LIAM;Just for clarification, that all took place in Super Nintendo graphics, right?
1744;MATT;Oh, yeah.
1745;LIAM;16-bit.
1746;MARISHA;As we walk out, Keyleth throws a little gust cantrip to kick up the dust behind us.
1747;MARISHA;It just looks really dusty and epic as we walk off into the sunset.
1748;MATT;As you guys walk off, the silhouetted most-of-Vox-Machina with one giant Grog form stepping through.
1749;MATT;You exit the Trial Forge into the rest of Vasselheim.
1750;MATT;We'll take a break there.
1751;TRAVIS;Wow.
1752;LAURA;What's it do, what's it do?
1753;MATT;Yeah, what does it do?
1754;TRAVIS;In its Exalted form, my strength now becomes 26, so plus eight, right?
1755;MATT;Yeah.
1756;TRAVIS;And when I use Enlarge now, I gain resistance to fire, cold, lightning, for ten minutes.
1757;LAURA;Oh shit, imagine if we had done that before we went after the dragons.
1758;LIAM;You should've fought that guy before the dragons.
1759;TRAVIS;Hey, you know?
1760;TRAVIS;(all laugh) A little drama's good for everybody.
1761;LIAM;You barely eked out that victory, by the way.
1762;TRAVIS;I know, and double damage.
1763;MARISHA;Wait, fire, lightning, and what?
1764;TRAVIS;And cold.
1765;MARISHA;Lightning, fire, and cold, and double damage?
1766;TRAVIS;Yeah, so --
1767;MATT;Well, not double damage.
1768;TRAVIS;Double damage on objects and structures.
1769;MATT;He had that previously.
1770;TRAVIS;But that's a lot of resistance to a lot of things.
1771;TRAVIS;And 26 is... that's really strong.
1772;MATT;26 is good.
1773;MATT;It's two more than what you had, so everything goes up plus one damage to hit.
1774;LAURA;Damn.
1775;LIAM;My armor does that too, but it only makes me smell bad, it doesn't affect me.
1776;TRAVIS;That was awesome.
1777;MATT;All right, guys.
1778;MATT;We're gonna take a quick break, hit the restroom, get some snacks, and we'll be back here in a few minutes.
1779;MATT;Thank you again.
1780;MATT;See you in a second.
1781;MATT;[break] Hello everyone, and welcome back to Critical Role.
1782;MATT;(all laugh) So, picking up where we left off, Vox Machina is now exiting the Trial Forge into the Braving Grounds, Grog with the recently reinforced Titanstone Gauntlets by the strength of Kord through your duel with Earthbreaker Groon.
1783;TRAVIS;Yeah!
1784;LAURA;Sick!
1785;MARISHA;What do they do Grog?
1786;MARISHA;What do they do?
1787;TRAVIS;I dunno.
1788;TRAVIS;You know what, we'll probably have to fight somebody to find out, let's find the first person outside of here.
1789;MARISHA;Well, I mean, okay
1790;SAM;Sure to one-hit them.
1791;LAURA;Maybe we can find an old building and you can just destroy it.
1792;TRAVIS;I'm at nine.
1793;TALIESIN;It's just a kitten going-- (mimes punching a kitten)
1794;LIAM;Old woman!
1795;MATT;Red mist.
1796;MATT;(all laugh)
1797;TRAVIS;(exploding noises) Oh shit.
1798;MARISHA;And that's how Grog was beaten to death by a purse.
1799;TALIESIN;It is technically one point.
1800;TALIESIN;He may go down.
1801;MARISHA;Yeah, an old lady trying to cross the street and takes out Grog.
1802;TRAVIS;I'm at nine hit points.
1803;TALIESIN;Nine hit points?
1804;LIAM;He did just take down an old man so our streak against the elderly is going strong.
1805;LIAM;(all laugh)
1806;MARISHA;You have the hit points of a kitten right now.
1807;TRAVIS;Right, well, I do-- I am fond of cats.
1808;MATT;I'm pretty sure a kitten has less hit points than that.
1809;MARISHA;Yeah, like five.
1810;TALIESIN;Five.
1811;MATT;Who would've had a level one character with less hit points then a kitten.
1812;MATT;That would be the saddest thing ever.
1813;MATT;(all laugh)
1814;TALIESIN;We worked it out at one point.
1815;TALIESIN;We worked out the math at one point.
1816;MARISHA;Yeah.
1817;LIAM;Five is way too many.
1818;LIAM;At level one you can have five hit points as a person.
1819;TALIESIN;It's like two hit points, it's going to be a very tough kitten.
1820;LIAM;It'd be like 0.1.
1821;MARISHA;I mean if you're a wizard.
1822;MATT;What we're saying is 'kitten' is the baseline hit point counter in Dungeons and Dragons, everybody.
1823;SAM;Can we count hit points in kitten strength for now?
1824;MATT;All right, I'm going to use three hit dice, I'm at 12 kittens.
1825;LIAM;Jewels, gems, golds and kittens.
1826;LIAM;And that's what the air machines run on.
1827;TRAVIS;Man.
1828;TRAVIS;Thanks for not jumping in on that.
1829;TRAVIS;It was very personal.
1830;LAURA;It was really hard to not.
1831;TALIESIN;Anytime.
1832;TALIESIN;You're welcome.
1833;TRAVIS;Yeah, thank you.
1834;LAURA;For a second there, Grog.
1835;LAURA;For a second.
1836;LAURA;Well, a couple of seconds.
1837;LAURA;Well, no, I did, did you not see?
1838;TRAVIS;I missed it.
1839;LAURA;Your back was turned for so much of the time.
1840;TALIESIN;It was amazing.
1841;TRAVIS;Encore!
1842;LAURA;Well, I mean, we're outside.
1843;LAURA;All right.
1844;TRAVIS;Don't.
1845;TRAVIS;(all laugh) I'm so sad Scanlan wasn't here for this.
1846;LAURA;I know, he would've loved that.
1847;TRAVIS;Yeah seriously.
1848;TRAVIS;(sniffs)
1849;LAURA;I feel like we should go celebrate and drink, but it wouldn't feel right without him.
1850;TRAVIS;No, I need like a million potions, and maybe some attractive naked women to heal me back to my full health.
1851;LAURA;Right.
1852;MARISHA;It has been a while for you, hasn't it, Grog?
1853;TALIESIN;Potions or women?
1854;TRAVIS;Yeah.
1855;TRAVIS;Yeah.
1856;TRAVIS;I'm real cranky so I need bandages, and maybe some bondage, and just all the women.
1857;LIAM;Bandages upon bondages.
1858;MARISHA;Those things go together!
1859;TRAVIS;Good!
1860;MARISHA;That's great.
1861;TRAVIS;Like a B & B right?
1862;MARISHA;Yeah.. that's exactly what B & B means.
1863;TRAVIS;That's what the letters for those words are.
1864;TRAVIS;(all laugh)
1865;LIAM;How long has Scanlan been out for?
1866;MATT;Uh, at this point in time Scanlan's been out for almost a day.
1867;SAM;(making dying noises in the background)
1868;LIAM;Gosh.
1869;LIAM;I'd like to go get him, but I really want him to wake up on his own accord.
1870;MARISHA;I mean, we can try head back to Whitestone and get Grog healed up and check up on Scanlan.
1871;LAURA;I think that would be good.
1872;LAURA;Maybe get some potions before we head out here, because everyone's low.
1873;LAURA;I'll just stop by the store and pick some health potions from where we got them before.
1874;TRAVIS;There are nice stores here, and we haven't even proper shopped in a while.
1875;MARISHA;It's true.
1876;MARISHA;Vasselheim hasn't been touched, right?
1877;LIAM;Yeah.
1878;LIAM;That's good thinking.
1879;MATT;From what you know of the Conclave, no.
1880;LAURA;I mean we've got fucking shit to sell--
1881;MARISHA;(sneezes)
1882;TALIESIN;Bless you.
1883;MARISHA;Sorry.
1884;LAURA;-- and stuff to buy, but that's kind of a thing.
1885;TRAVIS;Or we should check out the stuff that we got out of the den where Raishan was.
1886;MARISHA;We should definitely do the research.
1887;LAURA;That creepy-ass book we need to look at.
1888;LIAM;Is Scanlan sleeping it off?
1889;LIAM;I mean, we're in Vasselheim, we've just bamfed across miles and miles.
1890;LIAM;We're here.
1891;TRAVIS;Yeah.
1892;TRAVIS;(all laugh)
1893;MARISHA;I know!
1894;SAM;Hmm, yeah, it's fine.
1895;LAURA;No, yeah, it's fine, it's fine, I'm just fucking sitting here, no big deal.
1896;SAM;No, it's fine, I'm having a great dream.
1897;TALIESIN;I wonder what Scanlan would say if he were here right now?
1898;SAM;Fucking come back and get me!
1899;SAM;(all laugh)
1900;TALIESIN;Yes, yes.
1901;MARISHA;He's asleep.
1902;TALIESIN;Very asleep.
1903;SAM;(snores)
1904;MARISHA;In a coma.
1905;LAURA;Shit.
1906;TALIESIN;Do quick shopping and then head home and look at all the things.
1907;LAURA;A quick buying of potions, I just wanna see if I can get some stuff.
1908;MATT;Make an investigation check.
1909;LAURA;I should've just shaken that instead of just--
1910;TRAVIS;Yeah.
1911;LAURA;Yeah.
1912;LAURA;14.
1913;MATT;Okay, with a cursory glance of the area of the Quad Roads which you previously went to for the acquiring of various tonics and salves and healing liquids, you do find a new nice establishment that's just recently been built.
1914;MATT;And as you enter to check in, the gentleman at the front looks up at you, and is familiar looking, and he goes Can I help you-- No!
1915;MATT;You are not welcome.
1916;MATT;Leave.
1917;MATT;Now.
1918;MATT;Out.
1919;MATT;Please.
1920;MATT;(snaps fingers)
1921;SAM;Who's this guy?
1922;MATT;And these two bouncers kind of step--
1923;LAURA;Are you the cart guy?
1924;LAURA;Fucking who--
1925;MATT;Please.
1926;MATT;No.
1927;MATT;Not her.
1928;MATT;Please!
1929;LAURA;I didn't abuse him.
1930;LAURA;Everyone else abused him.
1931;LAURA;I was very kind to you.
1932;MATT;Your business is not welcome here, goodbye.
1933;TRAVIS;Excuse me, has anyone seen my friend Ve-- You.
1934;MATT;You?
1935;TRAVIS;-- beautiful salesman, carrier of all delightful things.
1936;LAURA;See!
1937;LAURA;We're friends, we're all friends here.
1938;TRAVIS;Was he uncomfortable seeing you or something?
1939;LAURA;Yeah.
1940;LAURA;Said he didn't like me very much.
1941;TRAVIS, LAURA;I can't imagine why?
1942;MATT;What do you want from me?
1943;LAURA;Just some potions.
1944;MATT;We don't have many.
1945;TRAVIS;Whatcha got?
1946;MATT;We can do business.
1947;MATT;We cannot.
1948;LAURA;All right, I'll just stand next to him while you do business with him.
1949;MATT;You're not welcome in my establishment.
1950;TRAVIS;I'm really hard of hearing.
1951;TRAVIS;Like, I've been working--
1952;MATT;I can yell!
1953;LAURA;Could you understand that?
1954;TRAVIS;It was like (mimics Matt)
1955;MATT;(groans)
1956;LAURA;Yeah, yeah, it's just muffled, it's just muffled for him.
1957;MATT;(huffs) Well, our stocks have been running low since last time you came through, we don't have much!
1958;MATT;He puts up a small leather case and opens it.
1959;TRAVIS;It is such a shame.
1960;TRAVIS;Did you tell him already that we have a whole kingdom's worth of jewelry and gold to spend, and I'm really tired of carrying it.
1961;LAURA;Stuff to sell.
1962;MATT;Blah, blah, blah, blah.
1963;LAURA;It is so unfortunate.
1964;LAURA;We are saviors of Emon, saviors of the world, really, and he doesn't even care.
1965;TRAVIS;I thought I'd lighten this backpack a little.
1966;MATT;I really don't care.
1967;MATT;I have four healing potions and one greater.
1968;MATT;That is all I have.
